Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.36,65,1117,1193,265,127,88,159,98,29,1981,0
65.28,64,1100,1169,264,125,87,158,96,28,1990,0
65.33,64,1090,1169,267,126,88,157,96,27,1958,0
65.41,63,1084,1149,253,122,85,156,95,26,1910,0
65.41,62,1059,1119,235,116,82,153,93,25,1872,0
65.39,61,1060,1101,226,113,81,152,92,25,1863,0
65.37,60,1035,1079,220,110,78,149,90,24,1826,0
65.42,61,1043,1083,222,111,79,150,91,24,1837,0
65.38,60,1039,1080,220,109,78,149,90,24,1844,0
65.48,61,1039,1080,220,109,78,149,90,24,1823,0
65.44,60,1020,1065,215,107,77,148,89,23,1807,0
65.49,60,1013,1063,216,107,77,147,89,23,1799,0
65.47,60,1025,1074,217,107,77,148,90,23,1792,0
65.51,61,1028,1074,219,108,78,148,90,23,1793,0
65.49,60,1024,1073,217,107,77,147,90,23,1772,0
65.49,59,1027,1066,221,109,78,147,90,23,1765,0
65.44,59,1021,1059,216,107,77,145,90,23,1756,0
65.4,59,1019,1059,215,107,77,145,89,23,1754,0
65.38,58,1009,1053,210,105,75,144,89,22,1727,0
65.45,59,1028,1066,217,107,77,146,90,23,1757,0
65.46,59,1021,1060,212,106,76,145,89,22,1741,0
65.47,59,1017,1060,214,106,76,144,89,22,1733,0
65.43,58,1013,1060,210,105,76,143,89,22,1711,0
65.45,59,1014,1062,214,106,76,144,89,22,1719,0
65.49,59,1017,1064,214,105,76,144,89,22,1710,0
65.5,58,1008,1058,211,104,76,143,89,22,1690,0
65.46,59,1017,1065,214,105,76,144,89,22,1703,0
65.52,59,1036,1062,218,107,77,145,91,22,1700,0
65.51,58,1001,1050,214,105,75,142,88,22,1674,0
65.47,58,1008,1059,217,106,76,143,89,22,1682,0
65.52,58,1008,1058,216,105,76,143,89,22,1685,0
65.48,58,1000,1060,215,105,76,142,89,22,1662,0
65.54,59,1006,1067,220,106,76,142,89,22,1672,0
65.47,59,1011,1082,226,108,77,143,90,22,1679,0
65.5,59,1003,1093,232,110,77,143,90,22,1666,0
65.49,60,1011,1116,246,115,79,144,91,23,1688,0
65.45,60,1007,1145,265,120,82,145,92,23,1699,0
65.48,62,1015,1203,298,130,86,148,94,24,1728,0
65.51,63,1016,1272,343,144,91,151,97,26,1762,0
65.45,65,1022,1347,386,158,96,155,100,27,1799,0
65.41,66,1024,1446,443,176,103,159,103,29,1834,0
65.44,69,1030,1555,508,196,111,164,107,31,1894,0
65.45,72,1036,1670,574,217,119,169,112,33,1941,0
65.44,74,1036,1793,643,239,128,174,116,36,1984,0
65.45,77,1045,1915,717,261,137,180,120,37,2043,0
