Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,43,511,1046,221,101,66,141,64,24,1696,1
65.26,43,503,1035,207,99,65,139,64,23,1669,1
65.28,42,498,1023,201,96,63,138,63,23,1653,1
65.38,42,495,1026,201,96,63,137,63,23,1646,1
65.27,42,491,1021,198,95,62,136,63,23,1630,1
65.34,42,488,1023,198,95,62,137,63,23,1627,1
65.34,41,485,1015,195,93,62,135,62,22,1609,1
65.38,41,483,1015,194,93,61,135,62,22,1603,1
65.33,41,481,1012,193,92,61,134,62,22,1594,1
65.34,41,479,1011,192,92,61,134,62,22,1588,1
65.37,41,477,1009,192,91,60,134,62,22,1584,1
65.38,41,476,1008,191,91,60,133,61,22,1580,1
65.34,40,474,1006,188,90,60,133,61,22,1568,1
65.38,40,473,1004,187,89,60,132,61,22,1563,1
65.38,40,472,1007,190,90,60,133,61,22,1566,1
65.37,40,469,1001,186,89,59,132,61,22,1551,1
65.39,40,470,1003,187,89,59,132,61,22,1558,1
65.38,40,469,1002,185,89,59,131,61,22,1547,1
65.4,40,469,1003,187,89,59,132,61,22,1554,1
65.4,40,467,1002,185,88,59,131,61,22,1544,1
65.43,40,467,1003,185,89,59,131,61,22,1542,1
65.45,40,467,1003,186,89,59,131,61,22,1548,1
65.47,40,467,1003,186,89,59,131,61,22,1547,1
65.37,40,466,1003,186,89,59,131,61,21,1545,1
65.4,40,465,1002,184,88,58,131,60,21,1537,1
65.38,39,465,1001,184,88,58,130,60,21,1535,1
65.36,40,465,1002,185,88,58,131,60,21,1541,1
65.39,40,464,1003,184,88,58,130,60,21,1533,1
65.39,40,465,1005,186,89,59,131,61,22,1542,1
65.42,40,464,1006,185,88,58,130,61,21,1534,1
65.44,40,463,1009,186,89,58,130,61,21,1536,1
65.4,40,464,1019,193,91,59,131,61,22,1547,1
65.39,40,463,1025,196,92,60,131,61,22,1543,1
65.41,40,463,1040,203,94,60,132,62,22,1546,1
65.44,41,464,1062,215,98,62,133,62,22,1554,1
65.44,41,466,1088,232,104,64,134,63,23,1571,1
65.41,42,465,1118,249,108,66,135,64,23,1574,1
65.46,43,467,1159,273,116,68,137,65,24,1593,1
65.44,44,465,1195,301,125,71,140,67,25,1615,1
65.45,45,467,1258,330,135,75,143,69,26,1631,1
65.43,46,469,1318,365,146,78,145,71,27,1656,1
65.46,47,471,1382,402,159,82,148,73,28,1683,1
65.46,49,473,1447,440,171,87,151,75,29,1709,1
65.45,50,477,1521,482,185,92,154,78,30,1748,1
65.45,51,479,1575,513,195,95,157,80,31,1767,1
