Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,55,876,989,212,102,75,128,83,22,1382,0
65.13,55,871,957,192,97,72,126,82,21,1345,0
65.37,55,869,960,192,97,71,126,81,20,1331,0
65.32,55,870,963,193,98,71,127,81,20,1328,0
65.33,55,863,964,193,97,71,126,81,20,1313,0
65.41,54,858,958,190,96,70,125,81,20,1305,0
65.4,53,848,948,184,94,69,124,80,20,1284,0
65.43,54,853,952,187,95,70,125,80,20,1293,0
65.45,54,854,954,189,96,70,125,80,20,1291,0
65.47,54,849,954,188,95,69,124,80,20,1282,0
65.49,54,854,956,188,95,70,125,80,20,1286,0
65.47,54,851,954,186,94,69,124,80,20,1277,0
65.48,54,855,958,187,95,69,125,81,20,1280,0
65.49,54,854,957,186,94,69,125,81,20,1274,0
65.48,54,854,957,185,94,69,124,81,20,1268,0
65.51,54,859,961,185,94,69,125,81,20,1268,0
65.51,54,861,964,186,95,69,125,81,20,1267,0
65.52,54,865,967,186,95,69,125,81,20,1268,0
65.48,54,873,970,188,96,69,126,82,20,1272,0
65.46,54,875,969,187,95,69,126,82,20,1268,0
65.5,54,878,972,186,95,69,126,82,20,1265,0
65.48,54,883,976,187,95,69,126,82,20,1262,0
65.52,54,891,978,187,96,69,126,82,20,1268,0
65.48,54,893,977,185,95,69,126,82,20,1260,0
65.47,54,898,978,185,95,69,126,83,20,1258,0
65.47,54,902,979,185,95,69,126,83,20,1255,0
65.51,54,911,982,187,96,69,127,83,20,1262,0
65.55,54,915,982,186,96,69,127,83,20,1259,0
65.5,54,919,979,184,95,69,127,83,19,1249,0
65.47,53,916,975,181,93,68,126,82,19,1234,0
65.54,54,932,981,186,96,69,127,83,20,1249,0
65.53,54,936,982,186,96,69,127,83,20,1247,0
65.52,54,936,984,186,96,69,128,83,20,1249,0
65.49,54,936,988,190,97,69,128,83,20,1252,0
65.51,54,921,986,192,97,69,127,82,20,1239,0
65.52,54,918,989,194,98,69,127,82,20,1236,0
65.48,54,919,998,200,100,70,127,83,20,1241,0
65.49,55,919,1011,207,102,71,128,83,20,1247,0
65.39,54,912,1027,217,104,72,128,84,20,1243,0
65.46,56,919,1057,235,110,74,130,85,21,1268,0
65.44,56,921,1093,256,117,77,131,86,22,1285,0
65.44,58,924,1148,289,128,81,134,88,23,1315,0
65.47,59,926,1202,320,138,85,136,90,24,1340,0
65.52,60,929,1269,359,150,89,139,92,25,1374,0
65.44,62,932,1343,401,164,95,143,95,26,1410,0
