Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,76,1488,1255,355,160,121,194,118,35,2667,0
65.19,75,1471,1261,351,161,122,193,118,34,2638,0
65.2,75,1455,1250,344,158,120,192,117,34,2627,0
65.27,74,1423,1221,328,153,117,189,115,33,2569,0
65.4,73,1412,1213,323,151,117,188,114,32,2557,0
65.3,72,1393,1198,312,148,115,185,113,32,2503,0
65.31,72,1383,1202,315,149,115,185,113,31,2504,0
65.35,72,1370,1187,306,147,114,184,112,31,2484,0
65.36,71,1360,1168,293,142,111,182,111,31,2449,0
65.36,71,1356,1147,280,138,109,181,110,30,2444,0
65.43,70,1350,1141,274,136,108,180,109,30,2430,0
65.4,70,1343,1146,279,138,109,181,109,30,2431,0
65.39,70,1337,1151,281,138,109,180,109,30,2414,0
65.35,70,1334,1149,280,138,109,180,109,29,2409,0
65.43,70,1334,1146,277,136,109,179,109,29,2412,0
65.39,70,1332,1146,277,136,109,179,109,29,2410,0
65.46,70,1333,1141,273,135,108,179,109,29,2400,0
65.38,70,1323,1136,274,135,108,179,109,29,2397,0
65.36,70,1324,1134,271,134,107,179,109,29,2389,0
65.37,69,1323,1135,270,133,107,178,109,29,2381,0
65.36,69,1321,1130,266,132,107,178,108,29,2377,0
65.41,69,1316,1128,264,131,106,177,108,29,2357,0
65.41,69,1319,1129,266,132,107,178,108,29,2372,0
65.39,69,1318,1131,267,132,107,178,109,29,2378,0
65.44,69,1312,1128,267,132,107,177,108,29,2369,0
65.38,69,1313,1127,265,131,106,177,108,28,2369,0
65.42,69,1313,1126,264,131,106,177,108,28,2366,0
65.41,69,1310,1129,265,131,106,177,108,28,2361,0
65.44,69,1314,1129,265,131,106,178,108,28,2370,0
65.43,69,1314,1133,267,132,107,178,109,29,2372,0
65.38,68,1297,1124,263,130,105,176,107,28,2320,0
65.48,69,1305,1130,266,131,106,177,108,28,2342,0
65.5,69,1301,1138,272,133,106,178,108,28,2347,0
65.42,69,1304,1149,279,135,107,178,108,28,2356,0
65.49,70,1305,1164,288,138,108,179,109,29,2364,0
65.5,70,1306,1185,298,142,110,180,110,29,2369,0
65.52,71,1306,1215,317,148,112,181,111,30,2382,0
65.44,72,1310,1257,343,156,115,183,112,30,2405,0
65.48,73,1312,1305,372,166,118,185,114,31,2423,0
65.47,74,1315,1377,415,181,124,188,117,33,2454,0
65.46,75,1314,1442,453,193,128,191,119,34,2469,0
65.46,78,1323,1540,513,213,135,196,123,36,2524,0
65.53,80,1330,1636,569,232,142,200,127,37,2568,0
65.5,82,1337,1750,636,254,150,205,131,39,2619,0
65.48,84,1342,1850,696,274,157,209,135,42,2676,0
