Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.36,73,1448,1240,337,156,119,197,117,34,2720,0
65.21,72,1421,1207,314,148,116,194,114,33,2686,0
65.26,70,1412,1144,274,134,110,190,111,31,2639,0
65.36,70,1403,1153,277,137,110,190,111,31,2626,0
65.38,70,1390,1149,276,136,109,188,111,31,2604,0
65.44,69,1383,1131,262,132,107,187,110,31,2583,0
65.31,69,1377,1122,256,130,106,186,110,30,2567,0
65.32,69,1373,1122,257,130,106,186,109,30,2574,0
65.34,68,1365,1115,252,128,105,185,109,30,2538,0
65.33,69,1366,1115,254,128,105,185,109,30,2554,0
65.35,68,1366,1113,252,128,105,185,109,29,2542,0
65.35,68,1364,1113,253,128,105,184,109,29,2542,0
65.36,68,1365,1112,252,128,105,184,109,29,2534,0
65.37,68,1349,1110,250,126,105,181,108,29,2491,0
65.32,69,1348,1113,252,127,105,182,108,29,2505,0
65.42,68,1338,1107,249,126,104,180,108,28,2449,0
65.35,68,1331,1104,249,125,104,180,107,28,2447,0
65.4,68,1328,1104,249,125,104,180,107,28,2445,0
65.39,68,1326,1104,249,125,104,179,107,28,2435,0
65.4,67,1323,1102,247,125,104,179,107,28,2429,0
65.4,68,1322,1104,249,125,104,179,107,28,2434,0
65.45,67,1321,1102,248,125,104,179,107,28,2427,0
65.42,68,1320,1102,249,125,104,179,107,28,2429,0
65.41,67,1321,1095,246,124,103,179,107,28,2411,0
65.46,67,1324,1101,250,125,104,179,107,28,2416,0
65.46,67,1323,1099,248,124,104,179,107,28,2414,0
65.44,67,1322,1099,248,124,104,179,107,28,2415,0
65.45,67,1320,1099,250,125,104,179,107,28,2413,0
65.42,67,1325,1101,249,125,104,179,107,28,2422,0
65.44,67,1321,1106,253,126,104,179,107,28,2422,0
65.41,67,1318,1106,254,126,104,178,107,28,2414,0
65.49,68,1318,1115,260,128,105,179,108,28,2419,0
65.47,68,1318,1124,265,130,105,179,108,28,2418,0
65.47,68,1318,1141,275,133,106,180,109,29,2420,0
65.47,68,1318,1165,289,138,108,181,109,29,2427,0
65.5,69,1324,1202,312,145,111,182,111,30,2451,0
65.5,70,1324,1245,338,154,114,184,112,31,2470,0
65.47,71,1325,1291,366,163,117,186,114,32,2489,0
65.51,73,1328,1360,408,177,122,189,117,33,2524,0
65.45,74,1327,1436,453,192,127,192,119,34,2537,0
65.52,76,1336,1527,508,210,134,196,123,36,2596,0
65.49,78,1346,1626,565,229,141,201,127,38,2645,0
65.49,81,1350,1736,631,251,149,206,131,40,2693,0
65.51,83,1353,1824,684,268,155,209,134,42,2725,0
65.5,85,1359,1936,751,291,163,214,138,44,2778,0
