Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,40,437,1015,261,112,68,138,62,25,1656,1
65.22,38,429,978,240,104,66,135,61,24,1606,1
65.33,38,426,960,230,100,64,134,60,24,1580,1
65.3,37,419,932,215,96,62,132,58,23,1544,1
65.32,37,422,936,212,96,61,131,58,23,1519,1
65.32,37,443,954,202,95,60,132,59,22,1506,1
65.31,36,438,937,193,91,59,130,58,22,1485,1
65.35,37,436,935,190,90,58,129,58,22,1471,1
65.33,36,431,933,189,90,58,129,58,22,1464,1
65.33,36,429,933,190,90,58,128,58,22,1461,1
65.36,36,423,930,188,89,58,127,58,21,1446,1
65.36,36,423,928,188,89,58,127,58,21,1450,1
65.31,36,419,925,186,88,57,127,57,21,1433,1
65.43,36,417,926,187,88,57,126,57,21,1429,1
65.4,35,416,922,184,87,57,126,57,21,1410,1
65.37,36,416,922,185,87,57,126,57,21,1417,1
65.39,35,414,919,184,87,57,125,57,21,1405,1
65.37,36,412,921,183,87,57,125,57,21,1401,1
65.38,36,411,921,183,86,57,125,57,21,1399,1
65.36,35,409,918,181,86,56,124,57,21,1382,1
65.4,35,410,919,182,86,57,124,57,21,1391,1
65.38,35,408,918,180,85,56,123,56,20,1376,1
65.37,35,407,917,181,86,56,124,57,20,1377,1
65.41,35,422,927,184,87,55,124,57,21,1376,1
65.43,35,422,925,182,86,55,124,57,21,1386,1
65.34,34,420,923,181,85,55,124,57,20,1379,1
65.36,35,421,925,183,87,55,124,57,21,1389,1
65.39,35,419,926,184,86,55,124,57,21,1403,1
65.37,34,418,927,183,86,55,124,57,21,1398,1
65.34,35,419,932,186,87,55,124,57,21,1407,1
65.36,35,419,936,187,87,55,124,57,21,1397,1
65.42,35,420,945,193,89,56,124,58,21,1409,1
65.35,35,420,957,197,91,57,125,58,21,1414,1
65.41,35,420,973,205,93,58,125,58,21,1418,1
65.42,36,421,1000,220,98,60,126,59,22,1431,1
65.44,37,423,1032,238,103,62,128,61,22,1454,1
65.39,38,425,1067,256,109,64,129,62,23,1462,1
65.37,39,427,1105,278,116,67,131,63,24,1486,1
65.41,40,428,1157,309,126,70,133,65,24,1508,1
65.35,40,430,1209,337,136,72,135,66,25,1526,1
65.43,42,433,1273,374,148,77,138,69,26,1566,1
65.41,44,437,1344,417,162,82,142,71,28,1607,1
65.39,45,438,1400,447,172,85,144,73,29,1622,1
65.39,46,443,1472,488,186,90,147,76,30,1661,1
65.45,48,445,1534,523,197,94,150,78,31,1682,1
