Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,39,440,786,237,104,65,101,58,22,1437,1
65.23,38,433,765,221,99,62,98,57,22,1404,1
65.27,38,429,767,222,100,62,98,57,21,1387,1
65.34,38,425,759,215,98,61,97,56,21,1375,1
65.32,38,423,757,212,97,60,96,56,21,1370,1
65.31,38,421,752,207,95,59,95,55,21,1364,1
65.33,38,419,750,205,95,59,95,55,20,1357,1
65.33,38,417,752,207,95,59,94,55,20,1357,1
65.37,37,415,750,206,94,58,94,55,20,1350,1
65.36,37,414,753,207,95,59,94,55,20,1350,1
65.4,37,413,751,205,94,58,94,55,20,1346,1
65.34,37,411,751,205,94,58,94,55,20,1343,1
65.35,37,410,750,204,94,58,94,55,20,1338,1
65.41,37,409,751,206,94,58,93,55,20,1335,1
65.26,37,407,748,203,93,58,93,54,20,1329,1
65.4,37,406,748,203,93,58,93,54,20,1330,1
65.41,37,406,749,204,93,58,93,54,20,1331,1
65.38,37,404,748,203,93,57,92,54,20,1327,1
65.37,37,404,749,203,93,57,91,54,20,1328,1
65.39,37,403,748,203,93,57,92,54,20,1327,1
65.4,37,403,750,204,93,57,92,54,20,1327,1
65.44,37,402,748,203,93,57,92,54,20,1324,1
65.36,37,401,747,202,92,57,92,54,20,1321,1
65.36,37,399,746,201,92,57,91,54,20,1314,1
65.35,37,399,745,201,92,57,91,54,20,1312,1
65.29,37,398,747,202,92,57,91,54,20,1313,1
65.38,37,398,748,202,92,57,91,54,20,1313,1
65.41,37,398,748,202,92,57,91,54,20,1312,1
65.33,37,397,748,202,92,57,90,54,20,1307,1
65.39,37,396,749,203,92,57,90,53,20,1306,1
65.41,37,395,755,208,94,57,91,54,20,1302,1
65.43,37,394,761,211,95,58,91,54,20,1302,1
65.38,37,395,774,219,97,59,92,54,20,1310,1
65.39,38,395,791,230,101,60,92,55,20,1317,1
65.43,38,396,815,245,106,62,93,56,21,1328,1
65.4,39,398,845,264,112,64,95,57,21,1345,1
65.43,40,400,890,292,121,67,96,58,22,1364,1
65.39,41,403,942,324,131,71,98,60,23,1390,1
65.42,42,407,1006,364,144,76,101,63,25,1422,1
65.43,44,411,1084,412,160,81,104,65,26,1461,1
65.45,46,415,1169,465,177,88,108,68,28,1504,1
65.43,48,420,1258,521,195,94,112,72,29,1547,1
65.44,50,424,1343,575,212,100,116,75,31,1589,1
65.44,52,429,1435,631,231,107,120,78,33,1636,1
65.43,54,434,1531,689,250,113,124,81,35,1682,1
