,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
75,62.947,,,,28.79,
76,63099.0,87.72,29.77,62.0,,25.7
77,63252.0,88.34,30.03,62.0,,25.69
78,63400.0,89.16,30.31,62.0,,25.67
79,63550.0,89.74,30.57,62.0,,25.65
80,63.55,,,,29.76,
81,63701.0,90.3,30.83,62.0,,25.63
82,63850.0,91.09,31.12,62.0,,25.61
83,64000.0,91.66,31.39,62.0,,25.6
84,64150.0,92.19,31.66,62.0,,25.58
85,64.15,,,,28.76,
86,64300.0,92.91,31.95,62.0,,25.57
87,64450.0,93.42,32.22,62.0,,25.56
88,64600.0,93.95,32.5,62.0,,25.55
89,64750.0,94.66,32.8,62.0,,25.54
90,64.75,,,,29.57,
91,64900.0,95.15,33.08,62.0,,25.53
92,65050.0,95.64,33.35,62.0,,25.51
93,65203.0,96.3,33.67,62.0,,25.51
94,65353.0,96.79,33.95,62.0,,25.52
95,65.353,,,,28.75,
96,65508.0,97.28,34.24,62.0,,25.5
97,65653.0,97.89,34.55,62.0,,25.49
98,65881.0,98.28,34.92,62.0,,25.49
99,65.881,,,,29.33,
100,66028.0,99.13,35.28,62.0,,25.49
101,66178.0,99.6,35.58,62.0,,25.48
102,66333.0,100.05,35.87,62.0,,25.47
103,66478.0,100.62,36.19,62.0,,25.47
104,66.478,,,,28.76,
105,66628.0,101.06,36.48,62.0,,25.47
106,66783.0,101.52,36.79,62.0,,25.48
107,66929.0,102.08,37.11,62.0,,25.47
108,67079.0,102.51,37.41,62.0,,25.47
109,67.079,,,,29.45,
110,67234.0,102.93,37.71,62.0,,25.48
111,67379.0,103.47,38.04,62.0,,25.47
112,67529.0,103.88,38.35,62.0,,25.47
113,67684.0,104.28,38.65,62.0,,25.48
114,67.684,,,,28.78,
115,67829.0,104.8,38.98,62.0,,25.48
116,67979.0,105.19,39.28,62.0,,25.48
117,68134.0,105.56,39.59,62.0,,25.48
118,68279.0,106.13,39.93,62.0,,25.49
119,68.279,,,,28.98,
120,68429.0,106.51,40.24,62.0,,25.49
121,68584.0,106.87,40.55,62.0,,25.5
122,68729.0,107.36,40.88,62.0,,25.51
123,68879.0,107.73,41.19,62.0,,25.51
124,68.879,,,,28.74,
125,69035.0,108.09,41.5,62.0,,25.51
126,69180.0,108.57,41.84,62.0,,25.53
127,69328.0,108.91,42.15,62.0,,25.53
128,69483.0,109.26,42.46,62.0,,25.54
129,69628.0,109.72,42.8,62.0,,25.54
130,69.628,,,,28.89,
131,69778.0,110.04,43.11,62.0,,25.56
132,69933.0,110.34,43.42,62.0,,25.57
133,70078.0,110.78,43.76,62.0,,25.58
134,70228.0,111.08,44.06,62.0,,25.59
135,70.228,,,,31.98,
136,70383.0,111.32,44.35,62.0,,25.61
137,70528.0,111.62,44.66,62.0,,25.62
138,70678.0,111.81,44.94,62.0,,25.63
139,70833.0,111.97,45.21,62.0,,25.64
140,70.833,,,,28.67,
141,70978.0,112.18,45.49,62.0,,25.67
142,71128.0,112.3,45.75,62.0,,25.68
143,71283.0,112.41,46.01,62.0,,25.7
144,71429.0,112.53,46.27,62.0,,25.73
145,71.429,,,,30.6,
146,71579.0,112.59,46.51,62.0,,25.75
147,71729.0,112.66,46.75,62.0,,25.76
148,71880.0,112.73,46.99,62.0,,25.79
149,72030.0,112.78,47.23,62.0,,25.81
150,72.03,,,,28.71,
151,72185.0,112.84,47.47,62.0,,25.82
152,72330.0,112.86,47.7,62.0,,25.85
153,72480.0,112.91,47.93,62.0,,25.87
154,72630.0,112.95,48.16,62.0,,25.89
155,72.63,,,,29.54,
156,72782.0,112.95,48.38,62.0,,25.92
157,72932.0,112.96,48.6,62.0,,25.94
158,73087.0,112.99,48.83,62.0,,25.96
159,73232.0,113.02,49.05,62.0,,26.0
160,73.232,,,,28.7,
161,73382.0,113.02,49.27,62.0,,26.01
162,73538.0,113.05,49.49,62.0,,26.03
163,73682.0,113.07,49.71,62.0,,26.06
164,73832.0,113.07,49.92,62.0,,26.09
165,73.832,,,,29.08,
166,73987.0,113.09,50.14,62.0,,26.11
167,74132.0,113.1,50.35,62.0,,26.14
168,74282.0,113.09,50.56,62.0,,26.16
169,74437.0,113.11,50.78,62.0,,26.18
170,74.437,,,,28.6,
171,74582.0,113.11,50.98,62.0,,26.21
172,74816.0,113.13,51.31,62.0,,26.23
173,74964.0,113.16,51.53,62.0,,26.26
174,74.964,,,,29.01,
175,75114.0,113.2,51.75,62.0,,26.28
176,75265.0,113.21,51.96,62.0,,26.31
177,75415.0,113.21,52.16,62.0,,26.33
178,75565.0,113.21,52.36,62.0,,26.36
179,75.565,,,,28.56,
180,75716.0,113.21,52.57,62.0,,26.38
181,75865.0,113.21,52.77,62.0,,26.41
182,76014.0,113.21,52.97,62.0,,26.43
183,76169.0,113.23,53.17,62.0,,26.44
184,76.169,,,,28.87,
185,76316.0,113.22,53.37,62.0,,26.48
186,76465.0,113.23,53.57,62.0,,26.5
187,76620.0,113.24,53.78,62.0,,26.52
188,76765.0,113.25,53.98,62.0,,26.56
189,76916.0,113.23,54.16,62.0,,26.58
190,76.916,,,,28.55,
191,77070.0,113.25,54.37,62.0,,26.6
192,77217.0,113.28,54.58,62.0,,26.63
193,77367.0,113.31,54.78,62.0,,26.65
194,77522.0,113.31,54.98,62.0,,26.68
195,77.522,,,,28.74,
196,77676.0,113.31,55.17,62.0,,26.7
197,77818.0,113.32,55.37,62.0,,26.72
198,77972.0,113.32,55.55,62.0,,26.75
199,78117.0,113.34,55.75,62.0,,26.79
200,78.117,,,,28.87,
201,78267.0,113.36,55.95,62.0,,26.8
202,78422.0,113.37,56.13,62.0,,26.83
203,78568.0,113.36,56.31,62.0,,26.86
204,78718.0,113.37,56.48,62.0,,26.88
205,78.718,,,,28.66,
206,78873.0,113.36,56.65,62.0,,26.91
207,79019.0,113.38,56.83,62.0,,26.94
208,79169.0,113.38,57.0,62.0,,26.96
209,79323.0,113.39,57.17,62.0,,26.98
210,79.323,,,,32.79,
211,79470.0,113.42,57.34,62.0,,27.01
212,79620.0,113.42,57.51,62.0,,27.03
213,79774.0,113.42,57.68,62.0,,27.05
214,79921.0,113.43,57.85,62.0,,27.07
215,79.921,,,,28.59,
216,80071.0,113.43,58.02,62.0,,27.09
217,80225.0,113.42,58.19,62.0,,27.12
218,80371.0,113.44,58.35,62.0,,27.15
219,80521.0,113.43,58.52,62.0,,27.17
220,80.521,,,,29.94,
221,80676.0,113.45,58.69,62.0,,27.19
222,80822.0,113.46,58.85,62.0,,27.22
223,80972.0,113.46,59.02,62.0,,27.24
224,81126.0,113.49,59.18,62.0,,27.27
225,81.126,,,,28.52,
226,81273.0,113.5,59.35,62.0,,27.3
227,81423.0,113.47,59.51,62.0,,27.31
228,81577.0,113.49,59.67,62.0,,27.34
229,81724.0,113.49,59.84,62.0,,27.37
230,81.724,,,,29.23,
231,81874.0,113.51,60.0,62.0,,27.4
232,82028.0,113.53,60.16,62.0,,27.42
233,82175.0,113.53,60.32,62.0,,27.45
234,82325.0,113.47,60.48,62.0,,27.48
235,82.325,,,,28.44,
236,82480.0,113.19,60.64,62.0,,27.51
237,82626.0,112.38,60.79,62.0,,27.61
238,82777.0,111.46,60.95,62.0,,27.72
239,82930.0,110.38,61.09,62.0,,27.86
240,82.93,,,,28.87,
241,83078.0,108.76,61.24,62.0,,28.09
242,83228.0,107.48,61.37,62.0,,28.3
243,83379.0,106.14,61.5,62.0,,28.53
244,83528.0,104.29,61.63,62.0,,28.84
245,83.528,,,,28.51,
246,83678.0,102.91,61.74,62.0,,29.1
247,83828.0,101.56,61.86,62.0,,29.37
248,83980.0,99.77,61.96,62.0,,29.71
249,84129.0,98.48,62.06,62.0,,29.98
250,84.129,,,,28.73,
251,84279.0,97.2,62.16,62.0,,30.25
252,84430.0,95.53,62.25,62.0,,30.6
253,84579.0,94.27,62.33,62.0,,30.86
254,84728.0,93.02,62.41,62.0,,31.13
255,84.795,,,,29.9,
256,84879.0,91.81,62.49,62.0,,31.41
257,84896.0,29.8,29.86,50.0,,29.59
258,85029.0,90.14,62.56,62.0,,31.78
259,85041.0,29.8,29.86,50.0,,29.6
260,85179.0,88.99,62.62,62.0,,32.03
261,85191.0,29.9,29.87,50.0,,29.6
262,85329.0,87.85,62.68,62.0,,32.28
263,85346.0,30.42,29.92,50.0,,29.57
264,85.346,,,,29.76,
265,85479.0,86.38,62.74,62.0,,32.63
266,85491.0,31.15,30.04,50.0,,29.52
267,85629.0,85.29,62.79,62.0,,32.88
268,85641.0,32.13,30.25,50.0,,29.47
269,85779.0,84.24,62.83,62.0,,33.14
270,85796.0,33.72,30.58,50.0,,29.4
271,85929.0,82.86,62.87,62.0,,33.48
272,85941.0,35.06,31.02,50.0,,29.35
273,86.056,,,,34.62,
274,86079.0,81.81,62.91,62.0,,33.72
275,86091.0,36.48,31.53,50.0,,29.29
276,86229.0,80.81,62.95,62.0,,33.97
277,86245.0,38.46,32.16,50.0,,29.21
278,86379.0,79.47,62.98,62.0,,34.3
279,86391.0,39.98,32.87,50.0,,29.15
280,86529.0,78.5,63.0,62.0,,34.54
281,86541.0,41.52,33.62,50.0,,29.09
282,86.541,,,,41.45,
283,86800.0,77.54,63.03,62.0,,34.77
284,86821.0,43.56,34.45,50.0,,29.01
285,86945.0,76.17,63.04,62.0,,35.13
286,86962.0,46.22,35.38,50.0,,28.92
287,87097.0,74.51,63.06,62.0,,35.55
288,87109.0,48.1,36.45,50.0,,28.86
289,87.109,,,,48.04,
290,87247.0,73.61,63.07,62.0,,35.78
291,87259.0,49.61,37.5,50.0,,28.81
292,87397.0,72.74,63.07,62.0,,36.02
293,87414.0,51.57,38.56,50.0,,28.74
294,87549.0,71.56,63.08,62.0,,36.32
295,87561.0,53.02,39.63,50.0,,28.7
296,87699.0,70.71,63.07,62.0,,36.55
297,87711.0,54.47,40.69,50.0,,28.66
298,87.711,,,,53.68,
299,87849.0,69.88,63.07,62.0,,36.77
300,87867.0,56.34,41.75,50.0,,28.6
301,88000.0,68.8,63.06,62.0,,37.08
302,88012.0,57.72,42.82,50.0,,28.57
303,88150.0,67.99,63.05,62.0,,37.31
304,88162.0,59.08,43.87,50.0,,28.54
305,88300.0,67.2,63.04,62.0,,37.52
306,88317.0,60.86,44.92,50.0,,28.48
307,88.317,,,,58.64,
308,88450.0,66.16,63.03,62.0,,37.81
309,88468.0,62.16,45.97,50.0,,28.45
310,88600.0,65.4,63.01,62.0,,38.03
311,88619.0,63.44,47.0,50.0,,28.42
312,88750.0,64.64,62.99,62.0,,38.25
313,88772.0,64.71,48.01,50.0,,28.4
314,88900.0,63.86,62.96,62.0,,38.47
315,88923.0,66.19,49.01,50.0,,28.36
316,88.923,,,,62.18,
317,89050.0,62.85,62.94,62.0,,38.77
318,89068.0,66.74,49.95,50.0,,28.4
319,89200.0,62.14,62.91,62.0,,38.99
320,89223.0,66.82,50.76,50.0,,28.49
321,89350.0,61.44,62.88,62.0,,39.19
322,89377.0,66.35,51.42,50.0,,28.65
323,89500.0,60.52,62.85,62.0,,39.46
324,89510.0,65.71,51.9,50.0,,28.81
325,89.51,,,,60.1,
326,89650.0,59.84,62.81,62.0,,39.67
327,89660.0,64.89,52.24,50.0,,29.0
328,89799.0,59.16,62.77,62.0,,39.88
329,89816.0,63.97,52.44,50.0,,29.2
330,89951.0,58.27,62.73,62.0,,40.15
331,89963.0,62.73,52.49,50.0,,29.46
332,90100.0,57.62,62.69,62.0,,40.35
333,90112.0,61.83,52.47,50.0,,29.64
334,90249.0,56.98,62.65,62.0,,40.56
335,90265.0,60.97,52.37,50.0,,29.8
336,90.265,,,,57.24,
337,90401.0,56.18,62.6,62.0,,40.83
338,90411.0,59.89,52.21,50.0,,29.98
339,90549.0,55.68,62.55,62.0,,41.01
340,90560.0,59.16,52.01,50.0,,30.1
341,90699.0,55.31,62.5,62.0,,41.18
342,90715.0,58.49,51.8,50.0,,30.2
343,90855.0,55.06,62.45,62.0,,41.31
344,90.855,,,,54.55,
345,90866.0,57.72,51.57,50.0,,30.31
346,91002.0,54.93,62.4,62.0,,41.45
347,91012.0,57.23,51.34,50.0,,30.37
348,91152.0,54.95,62.35,62.0,,41.53
349,91162.0,56.8,51.12,50.0,,30.42
350,91302.0,55.06,62.3,62.0,,41.58
351,91315.0,56.31,50.92,50.0,,30.47
352,91455.0,55.34,62.25,62.0,,41.63
353,91465.0,55.98,50.73,50.0,,30.5
354,91.465,,,,53.34,
355,91604.0,55.62,62.2,62.0,,41.64
356,91614.0,55.71,50.56,50.0,,30.53
357,91754.0,55.94,62.16,62.0,,41.64
358,91769.0,55.46,50.42,50.0,,30.55
359,91909.0,56.33,62.11,62.0,,41.64
360,91919.0,55.16,50.29,50.0,,30.57
361,92055.0,56.92,62.07,62.0,,41.6
362,92066.0,54.96,50.17,50.0,,30.58
363,92.066,,,,52.26,
364,92206.0,57.4,62.02,62.0,,41.57
365,92216.0,54.77,50.07,50.0,,30.59
366,92360.0,57.92,61.98,62.0,,41.54
367,92371.0,54.54,49.98,50.0,,30.6
368,92506.0,58.67,61.95,62.0,,41.5
369,92517.0,54.39,49.9,50.0,,30.6
370,92657.0,59.26,61.91,62.0,,41.45
371,92.657,,,,51.77,
372,92723.0,54.24,49.83,50.0,,30.6
373,92887.0,60.07,61.88,62.0,,41.39
374,92902.0,54.06,49.77,50.0,,30.6
375,93040.0,61.14,61.85,62.0,,41.31
376,93050.0,53.82,49.71,50.0,,30.61
377,93189.0,61.78,61.82,62.0,,41.26
378,93199.0,53.7,49.66,50.0,,30.61
379,93.199,,,,51.04,
380,93339.0,62.43,61.79,62.0,,41.21
381,93354.0,53.57,49.61,50.0,,30.61
382,93490.0,63.3,61.77,62.0,,41.14
383,93500.0,53.42,49.57,50.0,,30.6
384,93639.0,63.96,61.75,62.0,,41.09
385,93648.0,53.32,49.53,50.0,,30.6
386,93789.0,64.6,61.73,62.0,,41.04
387,93804.0,53.22,49.51,50.0,,30.59
388,93.804,,,,50.93,
389,93943.0,65.45,61.72,62.0,,40.97
390,93953.0,53.09,49.48,50.0,,30.59
391,94089.0,66.05,61.71,62.0,,40.92
392,94099.0,52.99,49.46,50.0,,30.59
393,94239.0,66.65,61.7,62.0,,40.87
394,94254.0,52.9,49.44,50.0,,30.58
395,94393.0,67.4,61.69,62.0,,40.8
396,94403.0,52.8,49.42,50.0,,30.58
397,94.446,,,,50.16,
398,94541.0,52.72,49.41,50.0,,30.57
399,94692.0,52.64,49.4,50.0,,30.57
400,94846.0,52.57,49.39,50.0,,30.57
401,94994.0,52.48,49.38,50.0,,30.56
402,94.994,,,,50.08,
403,95144.0,52.41,49.37,50.0,,30.56
404,95293.0,52.35,49.37,50.0,,30.56
405,95446.0,52.29,49.37,50.0,,30.55
406,95597.0,52.22,49.37,50.0,,30.55
407,95.597,,,,49.92,
408,95747.0,52.18,49.37,50.0,,30.55
409,95896.0,52.11,49.37,50.0,,30.54
410,96046.0,52.07,49.37,50.0,,30.53
411,96196.0,52.03,49.38,50.0,,30.54
412,96.252,,,,49.36,
413,96351.0,52.0,49.39,50.0,,30.53
414,96499.0,51.96,49.39,50.0,,30.52
415,96649.0,51.94,49.4,50.0,,30.52
416,96801.0,51.92,49.42,50.0,,30.51
417,96.801,,,,49.37,
418,96953.0,51.89,49.43,50.0,,30.52
419,97100.0,51.86,49.44,50.0,,30.51
420,97250.0,51.83,49.45,50.0,,30.51
421,97402.0,51.81,49.47,50.0,,30.5
422,97.402,,,,49.09,
423,97554.0,51.8,49.48,50.0,,30.5
424,97702.0,51.77,49.5,50.0,,30.5
425,97852.0,51.75,49.51,50.0,,30.49
426,98004.0,51.73,49.53,50.0,,30.49
427,98157.0,51.72,49.55,50.0,,30.48
428,98.159,,,,49.07,
429,98301.0,51.69,49.56,50.0,,30.48
430,98451.0,51.67,49.58,50.0,,30.48
431,98606.0,51.66,49.59,50.0,,30.48
432,98.671,,,,51.08,
433,98862.0,51.63,49.61,50.0,,30.47
434,99009.0,51.61,49.62,50.0,,30.47
435,99159.0,51.6,49.63,50.0,,30.47
436,99310.0,51.59,49.65,50.0,,30.47
437,99.31,,,,48.81,
438,99459.0,51.58,49.66,50.0,,30.47
439,99609.0,51.56,49.68,50.0,,30.47
440,99760.0,51.54,49.69,50.0,,30.47
441,99909.0,51.52,49.7,50.0,,30.47
442,99.911,,,,49.17,
443,100059.0,51.5,49.72,50.0,,30.47
444,100213.0,51.47,49.73,50.0,,30.46
445,100359.0,51.45,49.74,50.0,,30.46
446,100508.0,51.44,49.75,50.0,,30.46
447,100.508,,,,48.63,
448,100663.0,51.42,49.76,50.0,,30.46
449,100809.0,51.41,49.77,50.0,,30.46
450,100959.0,51.39,49.78,50.0,,30.46
451,101113.0,51.37,49.79,50.0,,30.46
452,101.113,,,,52.25,
453,101259.0,51.36,49.79,50.0,,30.46
454,101409.0,51.34,49.8,50.0,,30.46
455,101563.0,51.33,49.81,50.0,,30.46
456,101709.0,51.32,49.82,50.0,,30.46
457,101.709,,,,48.41,
458,101859.0,51.3,49.83,50.0,,30.46
459,102013.0,51.28,49.84,50.0,,30.47
460,102163.0,51.27,49.84,50.0,,30.46
461,102310.0,51.24,49.85,50.0,,30.46
462,102.31,,,,49.09,
463,102459.0,51.23,49.86,50.0,,30.47
464,102609.0,51.22,49.86,50.0,,30.47
465,102760.0,51.2,49.87,50.0,,30.46
466,102909.0,51.19,49.87,50.0,,30.46
467,102.909,,,,48.14,
468,103059.0,51.18,49.88,50.0,,30.46
469,103210.0,51.16,49.88,50.0,,30.47
470,103359.0,51.15,49.89,50.0,,30.47
471,103509.0,51.14,49.9,50.0,,30.47
472,103.509,,,,48.59,
473,103660.0,51.11,49.9,50.0,,30.47
474,103809.0,51.11,49.9,50.0,,30.47
475,103959.0,51.09,49.91,50.0,,30.47
476,104110.0,51.08,49.91,50.0,,30.47
477,104.11,,,,47.98,
478,104259.0,51.06,49.92,50.0,,30.47
479,104409.0,51.05,49.92,50.0,,30.47
480,104560.0,51.04,49.92,50.0,,30.48
481,104709.0,51.03,49.93,50.0,,30.48
482,104.709,,,,48.16,
483,104859.0,51.03,49.93,50.0,,30.48
484,105014.0,51.01,49.94,50.0,,30.48
485,105160.0,51.0,49.94,50.0,,30.48
486,105310.0,50.99,49.94,50.0,,30.48
487,105.31,,,,47.71,
488,105463.0,50.97,49.95,50.0,,30.48
489,105614.0,50.96,49.95,50.0,,30.48
490,105759.0,50.95,49.95,50.0,,30.48
491,105910.0,50.94,49.95,50.0,,30.48
492,105.91,,,,47.81,
493,106064.0,50.93,49.95,50.0,,30.48
494,106213.0,50.91,49.96,50.0,,30.49
495,106362.0,50.9,49.96,50.0,,30.49
496,106512.0,50.89,49.96,50.0,,30.49
497,106.541,,,,47.59,
498,106664.0,50.88,49.96,50.0,,30.48
499,106814.0,50.86,49.96,50.0,,30.48
500,106964.0,50.86,49.96,50.0,,30.49
501,107118.0,50.85,49.96,50.0,,30.49
502,107.118,,,,47.62,
503,107265.0,50.85,49.96,50.0,,30.49
504,107415.0,50.84,49.97,50.0,,30.49
505,107569.0,50.83,49.97,50.0,,30.49
506,107722.0,50.82,49.97,50.0,,30.49
507,107.729,,,,48.75,
508,107867.0,50.81,49.97,50.0,,30.49
509,108017.0,50.81,49.97,50.0,,30.49
510,108170.0,50.8,49.97,50.0,,30.5
511,108321.0,50.8,49.98,50.0,,30.5
512,108.418,,,,47.43,
513,108468.0,50.79,49.98,50.0,,30.49
514,108618.0,50.78,49.98,50.0,,30.5
515,108770.0,50.78,49.98,50.0,,30.5
516,108920.0,50.77,49.98,50.0,,30.5
517,108.928,,,,49.96,
518,109069.0,50.77,49.98,50.0,,30.5
519,109218.0,50.76,49.99,50.0,,30.5
520,109369.0,50.76,49.99,50.0,,30.5
521,109523.0,50.76,49.99,50.0,,30.5
522,109.638,,,,47.75,
523,109671.0,50.75,49.99,50.0,,30.5
524,109821.0,50.74,49.99,50.0,,30.5
525,109976.0,50.74,49.99,50.0,,30.5
526,110121.0,50.73,49.99,50.0,,30.51
527,110.121,,,,47.17,
528,110271.0,50.72,50.0,50.0,,30.51
529,110426.0,50.71,50.0,50.0,,30.51
530,110574.0,50.7,50.0,50.0,,30.51
531,110.771,,,,47.22,
532,110860.0,50.7,50.0,50.0,,30.5
533,110985.0,50.68,49.99,50.0,,30.51
534,111135.0,50.68,49.99,50.0,,30.51
535,111286.0,50.68,49.99,50.0,,30.51
536,111436.0,50.67,49.99,50.0,,30.51
537,111.436,,,,46.97,
538,111586.0,50.66,49.99,50.0,,30.51
539,111738.0,50.66,49.99,50.0,,30.51
540,111890.0,50.65,49.99,50.0,,30.52
541,111.89,,,,47.36,
542,112037.0,50.64,49.99,50.0,,30.51
543,112187.0,50.64,49.99,50.0,,30.52
544,112341.0,50.65,49.99,50.0,,30.52
545,112488.0,50.64,49.99,50.0,,30.52
546,112.488,,,,46.93,
547,112638.0,50.63,49.99,50.0,,30.52
548,112793.0,50.63,49.99,50.0,,30.52
549,112940.0,50.63,49.99,50.0,,30.52
550,113090.0,50.63,49.99,50.0,,30.52
551,113242.0,50.62,49.99,50.0,,30.52
552,113.242,,,,47.01,
553,113395.0,50.62,49.99,50.0,,30.53
554,113542.0,50.61,49.99,50.0,,30.52
555,113697.0,50.61,49.99,50.0,,30.53
556,113.697,,,,46.83,
557,113847.0,50.61,49.99,50.0,,30.53
558,113992.0,50.61,50.0,50.0,,30.53
559,114142.0,50.61,50.0,50.0,,30.53
560,114297.0,50.61,50.0,50.0,,30.53
561,114444.0,50.61,50.0,50.0,,30.52
562,114.444,,,,46.81,
563,114594.0,50.61,50.0,50.0,,30.53
564,114746.0,50.6,50.0,50.0,,30.53
565,114899.0,50.6,50.0,50.0,,30.53
566,115046.0,50.59,50.0,50.0,,30.53
567,115.046,,,,49.35,
568,115196.0,50.59,50.0,50.0,,30.53
569,115350.0,50.6,50.0,50.0,,30.54
570,115498.0,50.59,50.0,50.0,,30.54
571,115647.0,50.59,50.0,50.0,,30.54
572,115.647,,,,46.75,
573,115802.0,50.58,50.0,50.0,,30.54
574,115950.0,50.57,50.0,50.0,,30.54
575,116100.0,50.57,50.0,50.0,,30.54
576,116252.0,50.57,50.0,50.0,,30.54
577,116.252,,,,50.34,
578,116405.0,50.56,50.0,50.0,,30.54
579,116552.0,50.56,50.0,50.0,,30.55
580,116701.0,50.56,50.0,50.0,,30.54
581,116851.0,50.56,50.0,50.0,,30.55
582,116.851,,,,46.6,
583,117005.0,50.55,50.0,50.0,,30.55
584,117156.0,50.56,50.0,50.0,,30.55
585,117305.0,50.55,50.0,50.0,,30.55
586,117454.0,50.55,50.0,50.0,,30.55
587,117.454,,,,48.16,
588,117609.0,50.55,50.0,50.0,,30.55
589,117759.0,50.55,50.0,50.0,,30.55
590,117907.0,50.55,50.0,50.0,,30.56
591,118057.0,50.55,50.0,50.0,,30.55
592,118.057,,,,46.52,
593,118211.0,50.55,50.0,50.0,,30.56
594,118359.0,50.55,50.0,50.0,,30.55
595,118508.0,50.56,50.0,50.0,,30.56
596,118.508,,,,47.32,
597,118663.0,50.55,50.0,50.0,,30.56
598,118810.0,50.55,50.0,50.0,,30.56
599,118959.0,50.54,50.0,50.0,,30.56
600,119115.0,50.54,50.0,50.0,,30.57
601,119259.0,50.54,50.0,50.0,,30.56
602,119.259,,,,46.36,
603,119411.0,50.54,50.0,50.0,,30.56
604,119565.0,50.54,50.0,50.0,,30.56
605,119830.0,50.53,50.0,50.0,,30.57
606,119.832,,,,46.75,
607,119955.0,50.53,50.0,50.0,,30.57
608,120106.0,50.53,50.0,50.0,,30.57
609,120255.0,50.53,50.0,50.0,,30.58
610,120405.0,50.53,50.0,50.0,,30.58
611,120.405,,,,46.35,
612,120558.0,50.53,50.0,50.0,,30.57
613,120708.0,50.53,50.0,50.0,,30.58
614,120857.0,50.53,50.0,50.0,,30.58
615,121012.0,50.53,50.0,50.0,,30.58
616,121.012,,,,46.97,
617,121158.0,50.52,50.0,50.0,,30.58
618,121307.0,50.52,50.0,50.0,,30.58
619,121462.0,50.52,50.0,50.0,,30.58
620,121613.0,50.52,50.0,50.0,,30.58
621,121.613,,,,46.22,
622,121760.0,50.52,50.0,50.0,,30.59
623,121910.0,50.52,50.0,50.0,,30.59
