timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
7424.732,48.84,48.84,100,50,,,,,,,
7424.876,50.21,50.21,100,50,,,,,,,
7424.876,50.21,50.21,100,50,,,,,,,
7424.876,50.21,50.21,100,50,,,,,,,
7424.876,50.21,50.21,100,50,,,,,,,
7425.024,50.7,50.7,100,50,,,,,,,
7425.024,50.7,50.7,100,50,,,,,,,
7425.024,50.7,50.7,100,50,,,,,,,
7425.024,50.7,50.7,100,50,,,,,,,
7425.174,50.5,50.5,100,50,,,,,,,
7425.174,50.5,50.5,100,50,,,,,,,
7425.174,50.5,50.5,100,50,,,,,,,
7425.174,50.5,50.5,100,50,,,,,,,
7425.324,50.22,50.22,100,50,,,,,,,
7425.324,50.22,50.22,100,50,,,,,,,
7425.324,50.22,50.22,100,50,,,,,,,
7425.324,50.22,50.22,100,50,,,,,,,
7425.377,,,,,,,,,31.02,23.83,
7425.377,,,,,,,,,31.02,23.83,
7425.474,50.05,50.05,100,50,,,,,,,
7425.474,50.05,50.05,100,50,,,,,,,
7425.474,50.05,50.05,100,50,,,,,,,
7425.474,50.05,50.05,100,50,,,,,,,
7425.625,50,50,100,50,,,,,,,
7425.625,50,50,100,50,,,,,,,
7425.625,50,50,100,50,,,,,,,
7425.625,50,50,100,50,,,,,,,
7425.774,49.98,49.98,100,50,,,,,,,
7425.774,49.98,49.98,100,50,,,,,,,
7425.774,49.98,49.98,100,50,,,,,,,
7425.774,49.98,49.98,100,50,,,,,,,
7425.924,49.95,49.95,100,50,,,,,,,
7425.924,49.95,49.95,100,50,,,,,,,
7425.924,49.95,49.95,100,50,,,,,,,
7425.924,49.95,49.95,100,50,,,,,,,
7426.074,49.9,49.9,100,50,,,,,,,
7426.074,49.9,49.9,100,50,,,,,,,
7426.074,49.9,49.9,100,50,,,,,,,
7426.074,49.9,49.9,100,50,,,,,,,
7426.224,49.84,49.84,100,50,,,,,,,
7426.224,49.84,49.84,100,50,,,,,,,
7426.224,49.84,49.84,100,50,,,,,,,
7426.224,49.84,49.84,100,50,,,,,,,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.374,49.77,49.77,100,50,,,,,31.34,23.84,
7426.524,49.7,49.7,100,50,,,,,,,
7426.524,49.7,49.7,100,50,,,,,,,
7426.524,49.7,49.7,100,50,,,,,,,
7426.524,49.7,49.7,100,50,,,,,,,
7426.674,49.62,49.62,100,50,,,,,,,
7426.674,49.62,49.62,100,50,,,,,,,
7426.674,49.62,49.62,100,50,,,,,,,
7426.674,49.62,49.62,100,50,,,,,,,
7426.824,49.55,49.55,100,50,,,,,,,
7426.824,49.55,49.55,100,50,,,,,,,
7426.824,49.55,49.55,100,50,,,,,,,
7426.824,49.55,49.55,100,50,,,,,,,
7426.974,49.46,49.46,100,50,,,,,,,
7426.974,49.46,49.46,100,50,,,,,,,
7426.974,49.46,49.46,100,50,,,,,,,
7426.974,49.46,49.46,100,50,,,,,,,
7427.124,49.39,49.39,100,50,,,,,,,
7427.124,49.39,49.39,100,50,,,,,,,
7427.124,49.39,49.39,100,50,,,,,,,
7427.124,49.39,49.39,100,50,,,,,,,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.274,49.31,49.31,100,50,,,,,33.1,23.84,
7427.424,49.26,49.26,100,50,,,,,,,
7427.424,49.26,49.26,100,50,,,,,,,
7427.424,49.26,49.26,100,50,,,,,,,
7427.424,49.26,49.26,100,50,,,,,,,
7427.574,49.19,49.19,100,50,,,,,,,
7427.574,49.19,49.19,100,50,,,,,,,
7427.574,49.19,49.19,100,50,,,,,,,
7427.574,49.19,49.19,100,50,,,,,,,
7427.724,49.1,49.1,100,50,,,,,,,
7427.724,49.1,49.1,100,50,,,,,,,
7427.724,49.1,49.1,100,50,,,,,,,
7427.724,49.1,49.1,100,50,,,,,,,
7427.874,49.02,49.02,100,50,,,,,,,
7427.874,49.02,49.02,100,50,,,,,,,
7427.874,49.02,49.02,100,50,,,,,,,
7427.874,49.02,49.02,100,50,,,,,,,
7428.024,48.95,48.95,100,50,,,,,,,
7428.024,48.95,48.95,100,50,,,,,,,
7428.024,48.95,48.95,100,50,,,,,,,
7428.024,48.95,48.95,100,50,,,,,,,
7428.174,48.87,48.87,100,50,,,,,,,
7428.174,48.87,48.87,100,50,,,,,,,
7428.174,48.87,48.87,100,50,,,,,,,
7428.174,48.87,48.87,100,50,,,,,,,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.324,48.78,48.78,100,50,,,,,34.16,23.84,
7428.474,48.72,48.72,100,50,,,,,,,
7428.474,48.72,48.72,100,50,,,,,,,
7428.474,48.72,48.72,100,50,,,,,,,
7428.474,48.72,48.72,100,50,,,,,,,
7428.624,48.67,48.67,100,50,,,,,,,
7428.624,48.67,48.67,100,50,,,,,,,
7428.624,48.67,48.67,100,50,,,,,,,
7428.624,48.67,48.67,100,50,,,,,,,
7428.774,48.6,48.6,100,50,,,,,,,
7428.774,48.6,48.6,100,50,,,,,,,
7428.774,48.6,48.6,100,50,,,,,,,
7428.774,48.6,48.6,100,50,,,,,,,
7428.924,48.53,48.53,100,50,,,,,,,
7428.924,48.53,48.53,100,50,,,,,,,
7428.924,48.53,48.53,100,50,,,,,,,
7428.924,48.53,48.53,100,50,,,,,,,
7429.074,48.46,48.46,100,50,,,,,,,
7429.074,48.46,48.46,100,50,,,,,,,
7429.074,48.46,48.46,100,50,,,,,,,
7429.074,48.46,48.46,100,50,,,,,,,
7429.224,48.39,48.39,100,50,,,,,,,
7429.224,48.39,48.39,100,50,,,,,,,
7429.224,48.39,48.39,100,50,,,,,,,
7429.224,48.39,48.39,100,50,,,,,,,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.374,48.32,48.32,100,50,,,,,34.18,23.83,
7429.524,48.25,48.25,100,50,,,,,,,
7429.524,48.25,48.25,100,50,,,,,,,
7429.524,48.25,48.25,100,50,,,,,,,
7429.524,48.25,48.25,100,50,,,,,,,
7429.674,48.19,48.19,100,50,,,,,,,
7429.674,48.19,48.19,100,50,,,,,,,
7429.674,48.19,48.19,100,50,,,,,,,
7429.674,48.19,48.19,100,50,,,,,,,
7429.824,48.13,48.13,100,50,,,,,,,
7429.824,48.13,48.13,100,50,,,,,,,
7429.824,48.13,48.13,100,50,,,,,,,
7429.824,48.13,48.13,100,50,,,,,,,
7429.974,48.06,48.06,100,50,,,,,,,
7429.974,48.06,48.06,100,50,,,,,,,
7429.974,48.06,48.06,100,50,,,,,,,
7429.974,48.06,48.06,100,50,,,,,,,
7430.124,48,48,100,50,,,,,,,
7430.124,48,48,100,50,,,,,,,
7430.124,48,48,100,50,,,,,,,
7430.124,48,48,100,50,,,,,,,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.274,47.95,47.95,100,50,,,,,34.26,23.7,
7430.424,47.88,47.88,100,50,,,,,,,
7430.424,47.88,47.88,100,50,,,,,,,
7430.424,47.88,47.88,100,50,,,,,,,
7430.424,47.88,47.88,100,50,,,,,,,
7430.574,47.84,47.84,100,50,,,,,,,
7430.574,47.84,47.84,100,50,,,,,,,
7430.574,47.84,47.84,100,50,,,,,,,
7430.574,47.84,47.84,100,50,,,,,,,
7430.724,47.78,47.78,100,50,,,,,,,
7430.724,47.78,47.78,100,50,,,,,,,
7430.724,47.78,47.78,100,50,,,,,,,
7430.724,47.78,47.78,100,50,,,,,,,
7430.874,47.72,47.72,100,50,,,,,,,
7430.874,47.72,47.72,100,50,,,,,,,
7430.874,47.72,47.72,100,50,,,,,,,
7430.874,47.72,47.72,100,50,,,,,,,
7431.024,47.65,47.65,100,50,,,,,,,
7431.024,47.65,47.65,100,50,,,,,,,
7431.024,47.65,47.65,100,50,,,,,,,
7431.024,47.65,47.65,100,50,,,,,,,
7431.174,47.59,47.59,100,50,,,,,,,
7431.174,47.59,47.59,100,50,,,,,,,
7431.174,47.59,47.59,100,50,,,,,,,
7431.174,47.59,47.59,100,50,,,,,,,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.323,47.53,47.53,100,50,,,,,34.71,23.83,
7431.474,47.48,47.48,100,50,,,,,,,
7431.474,47.48,47.48,100,50,,,,,,,
7431.474,47.48,47.48,100,50,,,,,,,
7431.474,47.48,47.48,100,50,,,,,,,
7431.624,47.41,47.41,100,50,,,,,,,
7431.624,47.41,47.41,100,50,,,,,,,
7431.624,47.41,47.41,100,50,,,,,,,
7431.624,47.41,47.41,100,50,,,,,,,
7431.774,47.35,47.35,100,50,,,,,,,
7431.774,47.35,47.35,100,50,,,,,,,
7431.774,47.35,47.35,100,50,,,,,,,
7431.774,47.35,47.35,100,50,,,,,,,
7431.924,47.29,47.29,100,50,,,,,,,
7431.924,47.29,47.29,100,50,,,,,,,
7431.924,47.29,47.29,100,50,,,,,,,
7431.924,47.29,47.29,100,50,,,,,,,
7432.075,47.23,47.23,100,50,,,,,,,
7432.075,47.23,47.23,100,50,,,,,,,
7432.075,47.23,47.23,100,50,,,,,,,
7432.075,47.23,47.23,100,50,,,,,,,
7432.223,47.17,47.17,100,50,,,,,,,
7432.223,47.17,47.17,100,50,,,,,,,
7432.223,47.17,47.17,100,50,,,,,,,
7432.223,47.17,47.17,100,50,,,,,,,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.373,47.11,47.11,100,50,,,,,35.59,23.83,
7432.535,47.07,47.07,100,50,,,,,,,
7432.535,47.07,47.07,100,50,,,,,,,
7432.535,47.07,47.07,100,50,,,,,,,
7432.535,47.07,47.07,100,50,,,,,,,
7432.685,47.02,47.02,100,50,,,,,,,
7432.685,47.02,47.02,100,50,,,,,,,
7432.685,47.02,47.02,100,50,,,,,,,
7432.685,47.02,47.02,100,50,,,,,,,
7432.835,46.98,46.98,100,50,,,,,,,
7432.835,46.98,46.98,100,50,,,,,,,
7432.835,46.98,46.98,100,50,,,,,,,
7432.835,46.98,46.98,100,50,,,,,,,
7432.985,46.91,46.91,100,50,,,,,,,
7432.985,46.91,46.91,100,50,,,,,,,
7432.985,46.91,46.91,100,50,,,,,,,
7432.985,46.91,46.91,100,50,,,,,,,
7433.135,46.86,46.86,100,50,,,,,,,
7433.135,46.86,46.86,100,50,,,,,,,
7433.135,46.86,46.86,100,50,,,,,,,
7433.135,46.86,46.86,100,50,,,,,,,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.285,46.8,46.8,100,50,,,,,35.57,23.78,
7433.435,46.75,46.75,100,50,,,,,,,
7433.435,46.75,46.75,100,50,,,,,,,
7433.435,46.75,46.75,100,50,,,,,,,
7433.435,46.75,46.75,100,50,,,,,,,
7433.585,46.69,46.69,100,50,,,,,,,
7433.585,46.69,46.69,100,50,,,,,,,
7433.585,46.69,46.69,100,50,,,,,,,
7433.585,46.69,46.69,100,50,,,,,,,
7433.735,46.65,46.65,100,50,,,,,,,
7433.735,46.65,46.65,100,50,,,,,,,
7433.735,46.65,46.65,100,50,,,,,,,
7433.735,46.65,46.65,100,50,,,,,,,
7433.885,46.59,46.59,100,50,,,,,,,
7433.885,46.59,46.59,100,50,,,,,,,
7433.885,46.59,46.59,100,50,,,,,,,
7433.885,46.59,46.59,100,50,,,,,,,
7434.035,46.54,46.54,100,50,,,,,,,
7434.035,46.54,46.54,100,50,,,,,,,
7434.035,46.54,46.54,100,50,,,,,,,
7434.035,46.54,46.54,100,50,,,,,,,
7434.185,46.51,46.51,100,50,,,,,,,
7434.185,46.51,46.51,100,50,,,,,,,
7434.185,46.51,46.51,100,50,,,,,,,
7434.185,46.51,46.51,100,50,,,,,,,
7434.335,46.47,46.47,100,50,,,,,,,
7434.335,46.47,46.47,100,50,,,,,,,
7434.335,46.47,46.47,100,50,,,,,,,
7434.335,46.47,46.47,100,50,,,,,,,
7434.38,,,,,,,,,35.49,23.78,
7434.38,,,,,,,,,35.49,23.78,
7434.485,46.42,46.42,100,50,,,,,,,
7434.485,46.42,46.42,100,50,,,,,,,
7434.485,46.42,46.42,100,50,,,,,,,
7434.485,46.42,46.42,100,50,,,,,,,
7434.635,46.37,46.37,100,50,,,,,,,
7434.635,46.37,46.37,100,50,,,,,,,
7434.635,46.37,46.37,100,50,,,,,,,
7434.635,46.37,46.37,100,50,,,,,,,
7434.785,46.33,46.33,100,50,,,,,,,
7434.785,46.33,46.33,100,50,,,,,,,
7434.785,46.33,46.33,100,50,,,,,,,
7434.785,46.33,46.33,100,50,,,,,,,
7434.935,46.28,46.28,100,50,,,,,,,
7434.935,46.28,46.28,100,50,,,,,,,
7434.935,46.28,46.28,100,50,,,,,,,
7434.935,46.28,46.28,100,50,,,,,,,
7435.085,46.23,46.23,100,50,,,,,,,
7435.085,46.23,46.23,100,50,,,,,,,
7435.085,46.23,46.23,100,50,,,,,,,
7435.085,46.23,46.23,100,50,,,,,,,
7435.235,46.18,46.18,100,50,,,,,,,
7435.235,46.18,46.18,100,50,,,,,,,
7435.235,46.18,46.18,100,50,,,,,,,
7435.235,46.18,46.18,100,50,,,,,,,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.385,46.15,46.15,100,50,,,,,35.8,23.79,
7435.536,46.1,46.1,100,50,,,,,,,
7435.536,46.1,46.1,100,50,,,,,,,
7435.536,46.1,46.1,100,50,,,,,,,
7435.536,46.1,46.1,100,50,,,,,,,
7435.685,46.05,46.05,100,50,,,,,,,
7435.685,46.05,46.05,100,50,,,,,,,
7435.685,46.05,46.05,100,50,,,,,,,
7435.685,46.05,46.05,100,50,,,,,,,
7435.835,46,46,100,50,,,,,,,
7435.835,46,46,100,50,,,,,,,
7435.835,46,46,100,50,,,,,,,
7435.835,46,46,100,50,,,,,,,
7435.985,45.95,45.95,100,50,,,,,,,
7435.985,45.95,45.95,100,50,,,,,,,
7435.985,45.95,45.95,100,50,,,,,,,
7435.985,45.95,45.95,100,50,,,,,,,
7436.135,45.91,45.91,100,50,,,,,,,
7436.135,45.91,45.91,100,50,,,,,,,
7436.135,45.91,45.91,100,50,,,,,,,
7436.135,45.91,45.91,100,50,,,,,,,
7436.285,45.87,45.87,100,50,,,,,,,
7436.285,45.87,45.87,100,50,,,,,,,
7436.285,45.87,45.87,100,50,,,,,,,
7436.285,45.87,45.87,100,50,,,,,,,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.435,45.83,45.83,100,50,,,,,36.36,23.81,
7436.585,45.78,45.78,100,50,,,,,,,
7436.585,45.78,45.78,100,50,,,,,,,
7436.585,45.78,45.78,100,50,,,,,,,
7436.585,45.78,45.78,100,50,,,,,,,
7436.735,45.72,45.72,100,50,,,,,,,
7436.735,45.72,45.72,100,50,,,,,,,
7436.735,45.72,45.72,100,50,,,,,,,
7436.735,45.72,45.72,100,50,,,,,,,
7436.885,45.67,45.67,100,50,,,,,,,
7436.885,45.67,45.67,100,50,,,,,,,
7436.885,45.67,45.67,100,50,,,,,,,
7436.885,45.67,45.67,100,50,,,,,,,
7437.035,45.63,45.63,100,50,,,,,,,
7437.035,45.63,45.63,100,50,,,,,,,
7437.035,45.63,45.63,100,50,,,,,,,
7437.035,45.63,45.63,100,50,,,,,,,
7437.185,45.58,45.58,100,50,,,,,,,
7437.185,45.58,45.58,100,50,,,,,,,
7437.185,45.58,45.58,100,50,,,,,,,
7437.185,45.58,45.58,100,50,,,,,,,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.335,45.53,45.53,100,50,,,,,36.36,23.86,
7437.485,45.49,45.49,100,50,,,,,,,
7437.485,45.49,45.49,100,50,,,,,,,
7437.485,45.49,45.49,100,50,,,,,,,
7437.485,45.49,45.49,100,50,,,,,,,
7437.635,45.44,45.44,100,50,,,,,,,
7437.635,45.44,45.44,100,50,,,,,,,
7437.635,45.44,45.44,100,50,,,,,,,
7437.635,45.44,45.44,100,50,,,,,,,
7437.785,45.4,45.4,100,50,,,,,,,
7437.785,45.4,45.4,100,50,,,,,,,
7437.785,45.4,45.4,100,50,,,,,,,
7437.785,45.4,45.4,100,50,,,,,,,
7437.935,45.34,45.34,100,50,,,,,,,
7437.935,45.34,45.34,100,50,,,,,,,
7437.935,45.34,45.34,100,50,,,,,,,
7437.935,45.34,45.34,100,50,,,,,,,
7438.085,45.29,45.29,100,50,,,,,,,
7438.085,45.29,45.29,100,50,,,,,,,
7438.085,45.29,45.29,100,50,,,,,,,
7438.085,45.29,45.29,100,50,,,,,,,
7438.235,45.26,45.26,100,50,,,,,,,
7438.235,45.26,45.26,100,50,,,,,,,
7438.235,45.26,45.26,100,50,,,,,,,
7438.235,45.26,45.26,100,50,,,,,,,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.385,45.21,45.21,100,50,,,,,36.34,23.77,
7438.535,45.16,45.16,100,50,,,,,,,
7438.535,45.16,45.16,100,50,,,,,,,
7438.535,45.16,45.16,100,50,,,,,,,
7438.535,45.16,45.16,100,50,,,,,,,
7438.686,45.12,45.12,100,50,,,,,,,
7438.686,45.12,45.12,100,50,,,,,,,
7438.686,45.12,45.12,100,50,,,,,,,
7438.686,45.12,45.12,100,50,,,,,,,
7438.836,45.13,45.13,100,50,,,,,,,
7438.836,45.13,45.13,100,50,,,,,,,
7438.836,45.13,45.13,100,50,,,,,,,
7438.836,45.13,45.13,100,50,,,,,,,
7438.985,45.3,45.3,100,50,,,,,,,
7438.985,45.3,45.3,100,50,,,,,,,
7438.985,45.3,45.3,100,50,,,,,,,
7438.985,45.3,45.3,100,50,,,,,,,
7439.135,45.57,45.57,100,50,,,,,,,
7439.135,45.57,45.57,100,50,,,,,,,
7439.135,45.57,45.57,100,50,,,,,,,
7439.135,45.57,45.57,100,50,,,,,,,
7439.286,45.88,45.88,100,50,,,,,,,
7439.286,45.88,45.88,100,50,,,,,,,
7439.286,45.88,45.88,100,50,,,,,,,
7439.286,45.88,45.88,100,50,,,,,,,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.436,46.19,46.19,50,50,,,,,36.8,23.78,
7439.584,46.47,46.47,50,50,,,,,,,
7439.584,46.47,46.47,50,50,,,,,,,
7439.584,46.47,46.47,50,50,,,,,,,
7439.584,46.47,46.47,50,50,,,,,,,
7439.734,46.72,46.72,50,50,,,,,,,
7439.734,46.72,46.72,50,50,,,,,,,
7439.734,46.72,46.72,50,50,,,,,,,
7439.734,46.72,46.72,50,50,,,,,,,
7439.884,47.01,47.01,50,50,,,,,,,
7439.884,47.01,47.01,50,50,,,,,,,
7439.884,47.01,47.01,50,50,,,,,,,
7439.884,47.01,47.01,50,50,,,,,,,
7440.034,47.25,47.25,50,50,,,,,,,
7440.034,47.25,47.25,50,50,,,,,,,
7440.034,47.25,47.25,50,50,,,,,,,
7440.034,47.25,47.25,50,50,,,,,,,
7440.184,47.5,47.5,50,50,,,,,,,
7440.184,47.5,47.5,50,50,,,,,,,
7440.184,47.5,47.5,50,50,,,,,,,
7440.184,47.5,47.5,50,50,,,,,,,
7440.334,47.77,47.77,50,50,,,,,,,
7440.334,47.77,47.77,50,50,,,,,,,
7440.334,47.77,47.77,50,50,,,,,,,
7440.334,47.77,47.77,50,50,,,,,,,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.484,48.04,48.04,50,50,,,,,36.67,23.85,
7440.634,48.3,48.3,50,50,,,,,,,
7440.634,48.3,48.3,50,50,,,,,,,
7440.634,48.3,48.3,50,50,,,,,,,
7440.634,48.3,48.3,50,50,,,,,,,
7440.784,48.58,48.58,50,50,,,,,,,
7440.784,48.58,48.58,50,50,,,,,,,
7440.784,48.58,48.58,50,50,,,,,,,
7440.784,48.58,48.58,50,50,,,,,,,
7440.934,48.84,48.84,50,50,,,,,,,
7440.934,48.84,48.84,50,50,,,,,,,
7440.934,48.84,48.84,50,50,,,,,,,
7440.934,48.84,48.84,50,50,,,,,,,
7441.085,49.1,49.1,50,50,,,,,,,
7441.085,49.1,49.1,50,50,,,,,,,
7441.085,49.1,49.1,50,50,,,,,,,
7441.085,49.1,49.1,50,50,,,,,,,
7441.234,49.34,49.34,50,50,,,,,,,
7441.234,49.34,49.34,50,50,,,,,,,
7441.234,49.34,49.34,50,50,,,,,,,
7441.234,49.34,49.34,50,50,,,,,,,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.384,49.56,49.56,50,50,,,,,36.57,23.81,
7441.535,49.76,49.76,50,50,,,,,,,
7441.535,49.76,49.76,50,50,,,,,,,
7441.535,49.76,49.76,50,50,,,,,,,
7441.535,49.76,49.76,50,50,,,,,,,
7441.684,49.94,49.94,50,50,,,,,,,
7441.684,49.94,49.94,50,50,,,,,,,
7441.684,49.94,49.94,50,50,,,,,,,
7441.684,49.94,49.94,50,50,,,,,,,
7441.834,50.07,50.07,50,50,,,,,,,
7441.834,50.07,50.07,50,50,,,,,,,
7441.834,50.07,50.07,50,50,,,,,,,
7441.834,50.07,50.07,50,50,,,,,,,
7441.984,50.19,50.19,50,50,,,,,,,
7441.984,50.19,50.19,50,50,,,,,,,
7441.984,50.19,50.19,50,50,,,,,,,
7441.984,50.19,50.19,50,50,,,,,,,
7442.135,50.29,50.29,50,50,,,,,,,
7442.135,50.29,50.29,50,50,,,,,,,
7442.135,50.29,50.29,50,50,,,,,,,
7442.135,50.29,50.29,50,50,,,,,,,
7442.284,50.38,50.38,50,50,,,,,,,
7442.284,50.38,50.38,50,50,,,,,,,
7442.284,50.38,50.38,50,50,,,,,,,
7442.284,50.38,50.38,50,50,,,,,,,
7442.434,50.44,50.44,50,50,,,,,36.8,23.79,
7442.434,50.44,50.44,50,50,,,,,36.8,23.79,
7442.434,50.44,50.44,50,50,,,,,36.8,23.79,
