timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
19496.037,60.01,60.01,60,60,,,,,,,
19496.037,60.01,60.01,60,60,,,,,,,
19496.037,60.01,60.01,60,60,,,,,,,
19496.187,60,60,60,60,,,,,,,
19496.187,60,60,60,60,,,,,,,
19496.187,60,60,60,60,,,,,,,
19496.187,60,60,60,60,,,,,,,
19496.337,60,60,60,60,,,,,,,
19496.337,60,60,60,60,,,,,,,
19496.337,60,60,60,60,,,,,,,
19496.337,60,60,60,60,,,,,,,
19496.488,59.99,59.99,60,60,,,,,,,
19496.488,59.99,59.99,60,60,,,,,,,
19496.488,59.99,59.99,60,60,,,,,,,
19496.488,59.99,59.99,60,60,,,,,,,
19496.637,59.99,59.99,60,60,,,,,,,
19496.637,59.99,59.99,60,60,,,,,,,
19496.637,59.99,59.99,60,60,,,,,,,
19496.637,59.99,59.99,60,60,,,,,,,
19496.788,59.99,59.99,60,60,,,,,,,
19496.788,59.99,59.99,60,60,,,,,,,
19496.788,59.99,59.99,60,60,,,,,,,
19496.788,59.99,59.99,60,60,,,,,,,
19496.866,,,,,,,,,53.08,24.78,
19496.866,,,,,,,,,53.08,24.78,
19496.941,59.99,59.99,60,60,,,,,,,
19496.941,59.99,59.99,60,60,,,,,,,
19496.941,59.99,59.99,60,60,,,,,,,
19496.941,59.99,59.99,60,60,,,,,,,
19497.091,60,60,60,60,,,,,,,
19497.091,60,60,60,60,,,,,,,
19497.091,60,60,60,60,,,,,,,
19497.091,60,60,60,60,,,,,,,
19497.242,60,60,60,60,,,,,,,
19497.242,60,60,60,60,,,,,,,
19497.242,60,60,60,60,,,,,,,
19497.242,60,60,60,60,,,,,,,
19497.391,59.99,59.99,60,60,,,,,,,
19497.391,59.99,59.99,60,60,,,,,,,
19497.391,59.99,59.99,60,60,,,,,,,
19497.391,59.99,59.99,60,60,,,,,,,
19497.541,60,60,60,60,,,,,,,
19497.541,60,60,60,60,,,,,,,
19497.541,60,60,60,60,,,,,,,
19497.541,60,60,60,60,,,,,,,
19497.691,60.01,60.01,60,60,,,,,,,
19497.691,60.01,60.01,60,60,,,,,,,
19497.691,60.01,60.01,60,60,,,,,,,
19497.691,60.01,60.01,60,60,,,,,,,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.841,60,60,60,60,,,,,53.14,24.82,
19497.992,60,60,60,60,,,,,,,
19497.992,60,60,60,60,,,,,,,
19497.992,60,60,60,60,,,,,,,
19497.992,60,60,60,60,,,,,,,
19498.141,60,60,60,60,,,,,,,
19498.141,60,60,60,60,,,,,,,
19498.141,60,60,60,60,,,,,,,
19498.141,60,60,60,60,,,,,,,
19498.291,60,60,60,60,,,,,,,
19498.291,60,60,60,60,,,,,,,
19498.291,60,60,60,60,,,,,,,
19498.291,60,60,60,60,,,,,,,
19498.441,60.01,60.01,60,60,,,,,,,
19498.441,60.01,60.01,60,60,,,,,,,
19498.441,60.01,60.01,60,60,,,,,,,
19498.441,60.01,60.01,60,60,,,,,,,
19498.592,60.01,60.01,60,60,,,,,,,
19498.592,60.01,60.01,60,60,,,,,,,
19498.592,60.01,60.01,60,60,,,,,,,
19498.592,60.01,60.01,60,60,,,,,,,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.741,60.01,60.01,60,60,,,,,53.2,24.79,
19498.891,60.02,60.02,60,60,,,,,,,
19498.891,60.02,60.02,60,60,,,,,,,
19498.891,60.02,60.02,60,60,,,,,,,
19498.891,60.02,60.02,60,60,,,,,,,
19499.042,60.02,60.02,60,60,,,,,,,
19499.042,60.02,60.02,60,60,,,,,,,
19499.042,60.02,60.02,60,60,,,,,,,
19499.042,60.02,60.02,60,60,,,,,,,
19499.192,60.02,60.02,60,60,,,,,,,
19499.192,60.02,60.02,60,60,,,,,,,
19499.192,60.02,60.02,60,60,,,,,,,
19499.192,60.02,60.02,60,60,,,,,,,
19499.341,60.01,60.01,60,60,,,,,,,
19499.341,60.01,60.01,60,60,,,,,,,
19499.341,60.01,60.01,60,60,,,,,,,
19499.341,60.01,60.01,60,60,,,,,,,
19499.491,60.02,60.02,60,60,,,,,,,
19499.491,60.02,60.02,60,60,,,,,,,
19499.491,60.02,60.02,60,60,,,,,,,
19499.491,60.02,60.02,60,60,,,,,,,
19499.641,60.03,60.03,60,60,,,,,,,
19499.641,60.03,60.03,60,60,,,,,,,
19499.641,60.03,60.03,60,60,,,,,,,
19499.641,60.03,60.03,60,60,,,,,,,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.791,60.01,60.01,60,60,,,,,53.17,24.74,
19499.942,60.02,60.02,60,60,,,,,,,
19499.942,60.02,60.02,60,60,,,,,,,
19499.942,60.02,60.02,60,60,,,,,,,
19499.942,60.02,60.02,60,60,,,,,,,
19500.091,60.02,60.02,60,60,,,,,,,
19500.091,60.02,60.02,60,60,,,,,,,
19500.091,60.02,60.02,60,60,,,,,,,
19500.091,60.02,60.02,60,60,,,,,,,
19500.242,60.03,60.03,60,60,,,,,,,
19500.242,60.03,60.03,60,60,,,,,,,
19500.242,60.03,60.03,60,60,,,,,,,
19500.242,60.03,60.03,60,60,,,,,,,
19500.392,60.02,60.02,60,60,,,,,,,
19500.392,60.02,60.02,60,60,,,,,,,
19500.392,60.02,60.02,60,60,,,,,,,
19500.392,60.02,60.02,60,60,,,,,,,
19500.541,60.02,60.02,60,60,,,,,,,
19500.541,60.02,60.02,60,60,,,,,,,
19500.541,60.02,60.02,60,60,,,,,,,
19500.541,60.02,60.02,60,60,,,,,,,
19500.691,60.01,60.01,60,60,,,,,,,
19500.691,60.01,60.01,60,60,,,,,,,
19500.691,60.01,60.01,60,60,,,,,,,
19500.691,60.01,60.01,60,60,,,,,,,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.841,60.02,60.02,60,60,,,,,53.3,24.76,
19500.991,60.02,60.02,60,60,,,,,,,
19500.991,60.02,60.02,60,60,,,,,,,
19500.991,60.02,60.02,60,60,,,,,,,
19500.991,60.02,60.02,60,60,,,,,,,
19501.142,60.02,60.02,60,60,,,,,,,
19501.142,60.02,60.02,60,60,,,,,,,
19501.142,60.02,60.02,60,60,,,,,,,
19501.142,60.02,60.02,60,60,,,,,,,
19501.291,60,60,60,60,,,,,,,
19501.291,60,60,60,60,,,,,,,
19501.291,60,60,60,60,,,,,,,
19501.291,60,60,60,60,,,,,,,
19501.441,60,60,60,60,,,,,,,
19501.441,60,60,60,60,,,,,,,
19501.441,60,60,60,60,,,,,,,
19501.441,60,60,60,60,,,,,,,
19501.591,60,60,60,60,,,,,,,
19501.591,60,60,60,60,,,,,,,
19501.591,60,60,60,60,,,,,,,
19501.591,60,60,60,60,,,,,,,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.741,60,60,60,60,,,,,53.25,24.78,
19501.892,60.01,60.01,60,60,,,,,,,
19501.892,60.01,60.01,60,60,,,,,,,
19501.892,60.01,60.01,60,60,,,,,,,
19501.892,60.01,60.01,60,60,,,,,,,
19502.042,60,60,60,60,,,,,,,
19502.042,60,60,60,60,,,,,,,
19502.042,60,60,60,60,,,,,,,
19502.042,60,60,60,60,,,,,,,
19502.191,60,60,60,60,,,,,,,
19502.191,60,60,60,60,,,,,,,
19502.191,60,60,60,60,,,,,,,
19502.191,60,60,60,60,,,,,,,
19502.341,59.99,59.99,60,60,,,,,,,
19502.341,59.99,59.99,60,60,,,,,,,
19502.341,59.99,59.99,60,60,,,,,,,
19502.341,59.99,59.99,60,60,,,,,,,
19502.492,60.01,60.01,60,60,,,,,,,
19502.492,60.01,60.01,60,60,,,,,,,
19502.492,60.01,60.01,60,60,,,,,,,
19502.492,60.01,60.01,60,60,,,,,,,
19502.641,59.99,59.99,60,60,,,,,,,
19502.641,59.99,59.99,60,60,,,,,,,
19502.641,59.99,59.99,60,60,,,,,,,
19502.641,59.99,59.99,60,60,,,,,,,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.791,60,60,60,60,,,,,53.37,24.89,
19502.941,59.99,59.99,60,60,,,,,,,
19502.941,59.99,59.99,60,60,,,,,,,
19502.941,59.99,59.99,60,60,,,,,,,
19502.941,59.99,59.99,60,60,,,,,,,
19503.091,59.99,59.99,60,60,,,,,,,
19503.091,59.99,59.99,60,60,,,,,,,
19503.091,59.99,59.99,60,60,,,,,,,
19503.091,59.99,59.99,60,60,,,,,,,
19503.241,59.98,59.98,60,60,,,,,,,
19503.241,59.98,59.98,60,60,,,,,,,
19503.241,59.98,59.98,60,60,,,,,,,
19503.241,59.98,59.98,60,60,,,,,,,
19503.392,59.99,59.99,60,60,,,,,,,
19503.392,59.99,59.99,60,60,,,,,,,
19503.392,59.99,59.99,60,60,,,,,,,
19503.392,59.99,59.99,60,60,,,,,,,
19503.542,59.98,59.98,60,60,,,,,,,
19503.542,59.98,59.98,60,60,,,,,,,
19503.542,59.98,59.98,60,60,,,,,,,
19503.542,59.98,59.98,60,60,,,,,,,
19503.691,59.98,59.98,60,60,,,,,,,
19503.691,59.98,59.98,60,60,,,,,,,
19503.691,59.98,59.98,60,60,,,,,,,
19503.691,59.98,59.98,60,60,,,,,,,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.842,59.99,59.99,60,60,,,,,53.36,24.88,
19503.992,59.99,59.99,60,60,,,,,,,
19503.992,59.99,59.99,60,60,,,,,,,
19503.992,59.99,59.99,60,60,,,,,,,
19503.992,59.99,59.99,60,60,,,,,,,
19504.141,59.99,59.99,60,60,,,,,,,
19504.141,59.99,59.99,60,60,,,,,,,
19504.141,59.99,59.99,60,60,,,,,,,
19504.141,59.99,59.99,60,60,,,,,,,
19504.292,59.99,59.99,60,60,,,,,,,
19504.292,59.99,59.99,60,60,,,,,,,
19504.292,59.99,59.99,60,60,,,,,,,
19504.292,59.99,59.99,60,60,,,,,,,
19504.441,59.99,59.99,60,60,,,,,,,
19504.441,59.99,59.99,60,60,,,,,,,
19504.441,59.99,59.99,60,60,,,,,,,
19504.441,59.99,59.99,60,60,,,,,,,
19504.592,60,60,60,60,,,,,,,
19504.592,60,60,60,60,,,,,,,
19504.592,60,60,60,60,,,,,,,
19504.592,60,60,60,60,,,,,,,
19504.742,60,60,60,60,,,,,,,
19504.742,60,60,60,60,,,,,,,
19504.742,60,60,60,60,,,,,,,
19504.742,60,60,60,60,,,,,,,
19504.892,60,60,60,60,,,,,53.35,24.86,
19504.892,60,60,60,60,,,,,53.35,24.86,
19504.892,60,60,60,60,,,,,53.35,24.86,
19504.892,60,60,60,60,,,,,53.35,24.86,
19504.892,60,60,60,60,,,,,53.35,24.86,
19504.892,60,60,60,60,,,,,53.35,24.86,
19505.042,60,60,60,60,,,,,,,
19505.042,60,60,60,60,,,,,,,
19505.042,60,60,60,60,,,,,,,
19505.042,60,60,60,60,,,,,,,
19505.191,60,60,60,60,,,,,,,
19505.191,60,60,60,60,,,,,,,
19505.191,60,60,60,60,,,,,,,
19505.191,60,60,60,60,,,,,,,
19505.342,60,60,60,60,,,,,,,
19505.342,60,60,60,60,,,,,,,
19505.342,60,60,60,60,,,,,,,
19505.342,60,60,60,60,,,,,,,
19505.491,59.99,59.99,60,60,,,,,,,
19505.491,59.99,59.99,60,60,,,,,,,
19505.491,59.99,59.99,60,60,,,,,,,
19505.491,59.99,59.99,60,60,,,,,,,
19505.642,60,60,60,60,,,,,,,
19505.642,60,60,60,60,,,,,,,
19505.642,60,60,60,60,,,,,,,
19505.642,60,60,60,60,,,,,,,
19505.791,60,60,60,60,,,,,,,
19505.791,60,60,60,60,,,,,,,
19505.791,60,60,60,60,,,,,,,
19505.791,60,60,60,60,,,,,,,
19505.805,,,,,,,,,53.49,24.85,
19505.805,,,,,,,,,53.49,24.85,
19505.942,60,60,60,60,,,,,,,
19505.942,60,60,60,60,,,,,,,
19505.942,60,60,60,60,,,,,,,
19505.942,60,60,60,60,,,,,,,
19506.092,60.01,60.01,60,60,,,,,,,
19506.092,60.01,60.01,60,60,,,,,,,
19506.092,60.01,60.01,60,60,,,,,,,
19506.092,60.01,60.01,60,60,,,,,,,
19506.241,60.01,60.01,60,60,,,,,,,
19506.241,60.01,60.01,60,60,,,,,,,
19506.241,60.01,60.01,60,60,,,,,,,
19506.241,60.01,60.01,60,60,,,,,,,
19506.391,60.01,60.01,60,60,,,,,,,
19506.391,60.01,60.01,60,60,,,,,,,
19506.391,60.01,60.01,60,60,,,,,,,
19506.391,60.01,60.01,60,60,,,,,,,
19506.541,60.01,60.01,60,60,,,,,,,
19506.541,60.01,60.01,60,60,,,,,,,
19506.541,60.01,60.01,60,60,,,,,,,
19506.541,60.01,60.01,60,60,,,,,,,
19506.691,60,60,60,60,,,,,,,
19506.691,60,60,60,60,,,,,,,
19506.691,60,60,60,60,,,,,,,
19506.691,60,60,60,60,,,,,,,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.842,60,60,60,60,,,,,53.44,24.82,
19506.991,60.01,60.01,60,60,,,,,,,
19506.991,60.01,60.01,60,60,,,,,,,
19506.991,60.01,60.01,60,60,,,,,,,
19506.991,60.01,60.01,60,60,,,,,,,
19507.142,60.01,60.01,60,60,,,,,,,
19507.142,60.01,60.01,60,60,,,,,,,
19507.142,60.01,60.01,60,60,,,,,,,
19507.142,60.01,60.01,60,60,,,,,,,
19507.291,60,60,60,60,,,,,,,
19507.291,60,60,60,60,,,,,,,
19507.291,60,60,60,60,,,,,,,
19507.291,60,60,60,60,,,,,,,
19507.441,60,60,60,60,,,,,,,
19507.441,60,60,60,60,,,,,,,
19507.441,60,60,60,60,,,,,,,
19507.441,60,60,60,60,,,,,,,
19507.591,60,60,60,60,,,,,,,
19507.591,60,60,60,60,,,,,,,
19507.591,60,60,60,60,,,,,,,
19507.591,60,60,60,60,,,,,,,
19507.742,59.99,59.99,60,60,,,,,,,
19507.742,59.99,59.99,60,60,,,,,,,
19507.742,59.99,59.99,60,60,,,,,,,
19507.742,59.99,59.99,60,60,,,,,,,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19507.892,59.99,59.99,60,60,,,,,53.52,24.87,
19508.042,60,60,60,60,,,,,,,
19508.042,60,60,60,60,,,,,,,
19508.042,60,60,60,60,,,,,,,
19508.042,60,60,60,60,,,,,,,
19508.191,60,60,60,60,,,,,,,
19508.191,60,60,60,60,,,,,,,
19508.191,60,60,60,60,,,,,,,
19508.191,60,60,60,60,,,,,,,
19508.341,60.01,60.01,60,60,,,,,,,
19508.341,60.01,60.01,60,60,,,,,,,
19508.341,60.01,60.01,60,60,,,,,,,
19508.341,60.01,60.01,60,60,,,,,,,
19508.491,60,60,60,60,,,,,,,
19508.491,60,60,60,60,,,,,,,
19508.491,60,60,60,60,,,,,,,
19508.491,60,60,60,60,,,,,,,
19508.641,60,60,60,60,,,,,,,
19508.641,60,60,60,60,,,,,,,
19508.641,60,60,60,60,,,,,,,
19508.641,60,60,60,60,,,,,,,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.792,60,60,60,60,,,,,53.56,24.79,
19508.941,60.02,60.02,60,60,,,,,,,
19508.941,60.02,60.02,60,60,,,,,,,
19508.941,60.02,60.02,60,60,,,,,,,
19508.941,60.02,60.02,60,60,,,,,,,
19509.092,60.03,60.03,60,60,,,,,,,
19509.092,60.03,60.03,60,60,,,,,,,
19509.092,60.03,60.03,60,60,,,,,,,
19509.092,60.03,60.03,60,60,,,,,,,
19509.242,60.02,60.02,60,60,,,,,,,
19509.242,60.02,60.02,60,60,,,,,,,
19509.242,60.02,60.02,60,60,,,,,,,
19509.242,60.02,60.02,60,60,,,,,,,
19509.391,60.02,60.02,60,60,,,,,,,
19509.391,60.02,60.02,60,60,,,,,,,
19509.391,60.02,60.02,60,60,,,,,,,
19509.391,60.02,60.02,60,60,,,,,,,
19509.541,60.01,60.01,60,60,,,,,,,
19509.541,60.01,60.01,60,60,,,,,,,
19509.541,60.01,60.01,60,60,,,,,,,
19509.541,60.01,60.01,60,60,,,,,,,
19509.692,60.01,60.01,60,60,,,,,,,
19509.692,60.01,60.01,60,60,,,,,,,
19509.692,60.01,60.01,60,60,,,,,,,
19509.692,60.01,60.01,60,60,,,,,,,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.841,60.01,60.01,60,60,,,,,53.63,24.81,
19509.991,60.01,60.01,60,60,,,,,,,
19509.991,60.01,60.01,60,60,,,,,,,
19509.991,60.01,60.01,60,60,,,,,,,
19509.991,60.01,60.01,60,60,,,,,,,
19510.141,60.01,60.01,60,60,,,,,,,
19510.141,60.01,60.01,60,60,,,,,,,
19510.141,60.01,60.01,60,60,,,,,,,
19510.141,60.01,60.01,60,60,,,,,,,
19510.292,60.01,60.01,60,60,,,,,,,
19510.292,60.01,60.01,60,60,,,,,,,
19510.292,60.01,60.01,60,60,,,,,,,
19510.292,60.01,60.01,60,60,,,,,,,
19510.442,60.01,60.01,60,60,,,,,,,
19510.442,60.01,60.01,60,60,,,,,,,
19510.442,60.01,60.01,60,60,,,,,,,
19510.442,60.01,60.01,60,60,,,,,,,
19510.592,60.01,60.01,60,60,,,,,,,
19510.592,60.01,60.01,60,60,,,,,,,
19510.592,60.01,60.01,60,60,,,,,,,
19510.592,60.01,60.01,60,60,,,,,,,
19510.742,60,60,60,60,,,,,,,
19510.742,60,60,60,60,,,,,,,
19510.742,60,60,60,60,,,,,,,
19510.742,60,60,60,60,,,,,,,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19510.891,60.01,60.01,60,60,,,,,53.71,24.78,
19511.041,60.01,60.01,60,60,,,,,,,
19511.041,60.01,60.01,60,60,,,,,,,
19511.041,60.01,60.01,60,60,,,,,,,
19511.041,60.01,60.01,60,60,,,,,,,
19511.191,60.02,60.02,60,60,,,,,,,
19511.191,60.02,60.02,60,60,,,,,,,
19511.191,60.02,60.02,60,60,,,,,,,
19511.191,60.02,60.02,60,60,,,,,,,
19511.342,60.01,60.01,60,60,,,,,,,
19511.342,60.01,60.01,60,60,,,,,,,
19511.342,60.01,60.01,60,60,,,,,,,
19511.342,60.01,60.01,60,60,,,,,,,
19511.492,60.01,60.01,60,60,,,,,,,
19511.492,60.01,60.01,60,60,,,,,,,
19511.492,60.01,60.01,60,60,,,,,,,
19511.492,60.01,60.01,60,60,,,,,,,
19511.642,60.01,60.01,60,60,,,,,,,
19511.642,60.01,60.01,60,60,,,,,,,
19511.642,60.01,60.01,60,60,,,,,,,
19511.642,60.01,60.01,60,60,,,,,,,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.791,60,60,60,60,,,,,53.76,24.76,
19511.942,60.01,60.01,60,60,,,,,,,
19511.942,60.01,60.01,60,60,,,,,,,
19511.942,60.01,60.01,60,60,,,,,,,
19511.942,60.01,60.01,60,60,,,,,,,
19512.091,60.01,60.01,60,60,,,,,,,
19512.091,60.01,60.01,60,60,,,,,,,
19512.091,60.01,60.01,60,60,,,,,,,
19512.091,60.01,60.01,60,60,,,,,,,
19512.241,60.02,60.02,60,60,,,,,,,
19512.241,60.02,60.02,60,60,,,,,,,
19512.241,60.02,60.02,60,60,,,,,,,
19512.241,60.02,60.02,60,60,,,,,,,
19512.392,60.01,60.01,60,60,,,,,,,
19512.392,60.01,60.01,60,60,,,,,,,
19512.392,60.01,60.01,60,60,,,,,,,
19512.392,60.01,60.01,60,60,,,,,,,
19512.542,60.01,60.01,60,60,,,,,,,
19512.542,60.01,60.01,60,60,,,,,,,
19512.542,60.01,60.01,60,60,,,,,,,
19512.542,60.01,60.01,60,60,,,,,,,
19512.692,60.01,60.01,60,60,,,,,,,
19512.692,60.01,60.01,60,60,,,,,,,
19512.692,60.01,60.01,60,60,,,,,,,
19512.692,60.01,60.01,60,60,,,,,,,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.841,60.01,60.01,60,60,,,,,53.8,24.79,
19512.991,59.99,59.99,60,60,,,,,,,
19512.991,59.99,59.99,60,60,,,,,,,
19512.991,59.99,59.99,60,60,,,,,,,
19512.991,59.99,59.99,60,60,,,,,,,
19513.141,60.01,60.01,60,60,,,,,,,
19513.141,60.01,60.01,60,60,,,,,,,
19513.141,60.01,60.01,60,60,,,,,,,
19513.141,60.01,60.01,60,60,,,,,,,
19513.291,60.01,60.01,60,60,,,,,,,
19513.291,60.01,60.01,60,60,,,,,,,
19513.291,60.01,60.01,60,60,,,,,,,
19513.291,60.01,60.01,60,60,,,,,,,
19513.441,60,60,60,60,,,,,,,
19513.441,60,60,60,60,,,,,,,
19513.441,60,60,60,60,,,,,,,
19513.441,60,60,60,60,,,,,,,
19513.591,60,60,60,60,,,,,,,
19513.591,60,60,60,60,,,,,,,
19513.591,60,60,60,60,,,,,,,
19513.591,60,60,60,60,,,,,,,
19513.741,59.99,59.99,60,60,,,,,,,
19513.741,59.99,59.99,60,60,,,,,,,
19513.741,59.99,59.99,60,60,,,,,,,
19513.741,59.99,59.99,60,60,,,,,,,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19513.891,60.01,60.01,60,60,,,,,53.84,24.82,
19514.042,60.01,60.01,60,60,,,,,,,
19514.042,60.01,60.01,60,60,,,,,,,
19514.042,60.01,60.01,60,60,,,,,,,
19514.042,60.01,60.01,60,60,,,,,,,
19514.191,60.01,60.01,60,60,,,,,,,
19514.191,60.01,60.01,60,60,,,,,,,
19514.191,60.01,60.01,60,60,,,,,,,
19514.191,60.01,60.01,60,60,,,,,,,
19514.341,59.99,59.99,60,60,,,,,,,
19514.341,59.99,59.99,60,60,,,,,,,
19514.341,59.99,59.99,60,60,,,,,,,
19514.341,59.99,59.99,60,60,,,,,,,
19514.491,60,60,60,60,,,,,,,
19514.491,60,60,60,60,,,,,,,
19514.491,60,60,60,60,,,,,,,
19514.491,60,60,60,60,,,,,,,
19514.642,60.01,60.01,60,60,,,,,,,
19514.642,60.01,60.01,60,60,,,,,,,
19514.642,60.01,60.01,60,60,,,,,,,
19514.642,60.01,60.01,60,60,,,,,,,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.791,60.03,60.03,60,60,,,,,53.82,24.89,
19514.941,60.01,60.01,60,60,,,,,,,
19514.941,60.01,60.01,60,60,,,,,,,
19514.941,60.01,60.01,60,60,,,,,,,
19514.941,60.01,60.01,60,60,,,,,,,
19515.091,60.02,60.02,60,60,,,,,,,
19515.091,60.02,60.02,60,60,,,,,,,
19515.091,60.02,60.02,60,60,,,,,,,
19515.091,60.02,60.02,60,60,,,,,,,
19515.242,60.01,60.01,60,60,,,,,,,
19515.242,60.01,60.01,60,60,,,,,,,
19515.242,60.01,60.01,60,60,,,,,,,
19515.242,60.01,60.01,60,60,,,,,,,
19515.391,60.01,60.01,60,60,,,,,,,
19515.391,60.01,60.01,60,60,,,,,,,
19515.391,60.01,60.01,60,60,,,,,,,
19515.391,60.01,60.01,60,60,,,,,,,
19515.541,60,60,60,60,,,,,,,
19515.541,60,60,60,60,,,,,,,
19515.541,60,60,60,60,,,,,,,
19515.541,60,60,60,60,,,,,,,
19515.692,60,60,60,60,,,,,,,
19515.692,60,60,60,60,,,,,,,
19515.692,60,60,60,60,,,,,,,
19515.692,60,60,60,60,,,,,,,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.842,60,60,60,60,,,,,53.87,24.88,
19515.991,60,60,60,60,,,,,,,
19515.991,60,60,60,60,,,,,,,
19515.991,60,60,60,60,,,,,,,
19515.991,60,60,60,60,,,,,,,
19516.142,60.02,60.02,60,60,,,,,,,
19516.142,60.02,60.02,60,60,,,,,,,
19516.142,60.02,60.02,60,60,,,,,,,
19516.142,60.02,60.02,60,60,,,,,,,
19516.292,60.01,60.01,60,60,,,,,,,
19516.292,60.01,60.01,60,60,,,,,,,
19516.292,60.01,60.01,60,60,,,,,,,
19516.292,60.01,60.01,60,60,,,,,,,
