timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
12805.366,59.98,59.98,60,60,,,,,,,
12805.366,59.98,59.98,60,60,,,,,,,
12805.366,59.98,59.98,60,60,,,,,,,
12805.516,60,60,60,60,,,,,,,
12805.516,60,60,60,60,,,,,,,
12805.516,60,60,60,60,,,,,,,
12805.516,60,60,60,60,,,,,,,
12805.665,60.01,60.01,60,60,,,,,,,
12805.665,60.01,60.01,60,60,,,,,,,
12805.665,60.01,60.01,60,60,,,,,,,
12805.665,60.01,60.01,60,60,,,,,,,
12805.815,60.02,60.02,60,60,,,,,,,
12805.815,60.02,60.02,60,60,,,,,,,
12805.815,60.02,60.02,60,60,,,,,,,
12805.815,60.02,60.02,60,60,,,,,,,
12805.965,60,60,60,60,,,,,52.46,24.68,
12805.965,60,60,60,60,,,,,52.46,24.68,
12805.965,60,60,60,60,,,,,52.46,24.68,
12805.965,60,60,60,60,,,,,52.46,24.68,
12805.965,60,60,60,60,,,,,52.46,24.68,
12805.965,60,60,60,60,,,,,52.46,24.68,
12806.116,60.01,60.01,60,60,,,,,,,
12806.116,60.01,60.01,60,60,,,,,,,
12806.116,60.01,60.01,60,60,,,,,,,
12806.116,60.01,60.01,60,60,,,,,,,
12806.266,60.02,60.02,60,60,,,,,,,
12806.266,60.02,60.02,60,60,,,,,,,
12806.266,60.02,60.02,60,60,,,,,,,
12806.266,60.02,60.02,60,60,,,,,,,
12806.415,60.01,60.01,60,60,,,,,,,
12806.415,60.01,60.01,60,60,,,,,,,
12806.415,60.01,60.01,60,60,,,,,,,
12806.415,60.01,60.01,60,60,,,,,,,
12806.566,60.02,60.02,60,60,,,,,,,
12806.566,60.02,60.02,60,60,,,,,,,
12806.566,60.02,60.02,60,60,,,,,,,
12806.566,60.02,60.02,60,60,,,,,,,
12806.716,60.02,60.02,60,60,,,,,,,
12806.716,60.02,60.02,60,60,,,,,,,
12806.716,60.02,60.02,60,60,,,,,,,
12806.716,60.02,60.02,60,60,,,,,,,
12806.866,60.03,60.03,60,60,,,,,,,
12806.866,60.03,60.03,60,60,,,,,,,
12806.866,60.03,60.03,60,60,,,,,,,
12806.866,60.03,60.03,60,60,,,,,,,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.015,60.02,60.02,60,60,,,,,52.48,24.7,
12807.166,60.01,60.01,60,60,,,,,,,
12807.166,60.01,60.01,60,60,,,,,,,
12807.166,60.01,60.01,60,60,,,,,,,
12807.166,60.01,60.01,60,60,,,,,,,
12807.316,60,60,60,60,,,,,,,
12807.316,60,60,60,60,,,,,,,
12807.316,60,60,60,60,,,,,,,
12807.316,60,60,60,60,,,,,,,
12807.465,60.02,60.02,60,60,,,,,,,
12807.465,60.02,60.02,60,60,,,,,,,
12807.465,60.02,60.02,60,60,,,,,,,
12807.465,60.02,60.02,60,60,,,,,,,
12807.615,60.02,60.02,60,60,,,,,,,
12807.615,60.02,60.02,60,60,,,,,,,
12807.615,60.02,60.02,60,60,,,,,,,
12807.615,60.02,60.02,60,60,,,,,,,
12807.766,60.02,60.02,60,60,,,,,,,
12807.766,60.02,60.02,60,60,,,,,,,
12807.766,60.02,60.02,60,60,,,,,,,
12807.766,60.02,60.02,60,60,,,,,,,
12807.916,60.02,60.02,60,60,,,,,,,
12807.916,60.02,60.02,60,60,,,,,,,
12807.916,60.02,60.02,60,60,,,,,,,
12807.916,60.02,60.02,60,60,,,,,,,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.066,60.01,60.01,60,60,,,,,52.5,24.74,
12808.215,60.04,60.04,60,60,,,,,,,
12808.215,60.04,60.04,60,60,,,,,,,
12808.215,60.04,60.04,60,60,,,,,,,
12808.215,60.04,60.04,60,60,,,,,,,
12808.366,60.01,60.01,60,60,,,,,,,
12808.366,60.01,60.01,60,60,,,,,,,
12808.366,60.01,60.01,60,60,,,,,,,
12808.366,60.01,60.01,60,60,,,,,,,
12808.516,60.02,60.02,60,60,,,,,,,
12808.516,60.02,60.02,60,60,,,,,,,
12808.516,60.02,60.02,60,60,,,,,,,
12808.516,60.02,60.02,60,60,,,,,,,
12808.666,60,60,60,60,,,,,,,
12808.666,60,60,60,60,,,,,,,
12808.666,60,60,60,60,,,,,,,
12808.666,60,60,60,60,,,,,,,
12808.816,60,60,60,60,,,,,,,
12808.816,60,60,60,60,,,,,,,
12808.816,60,60,60,60,,,,,,,
12808.816,60,60,60,60,,,,,,,
12808.965,60,60,60,60,,,,,52.49,24.7,
12808.965,60,60,60,60,,,,,52.49,24.7,
12808.965,60,60,60,60,,,,,52.49,24.7,
12808.965,60,60,60,60,,,,,52.49,24.7,
12808.965,60,60,60,60,,,,,52.49,24.7,
12808.965,60,60,60,60,,,,,52.49,24.7,
12809.115,60.01,60.01,60,60,,,,,,,
12809.115,60.01,60.01,60,60,,,,,,,
12809.115,60.01,60.01,60,60,,,,,,,
12809.115,60.01,60.01,60,60,,,,,,,
12809.265,60.01,60.01,60,60,,,,,,,
12809.265,60.01,60.01,60,60,,,,,,,
12809.265,60.01,60.01,60,60,,,,,,,
12809.265,60.01,60.01,60,60,,,,,,,
12809.416,60.02,60.02,60,60,,,,,,,
12809.416,60.02,60.02,60,60,,,,,,,
12809.416,60.02,60.02,60,60,,,,,,,
12809.416,60.02,60.02,60,60,,,,,,,
12809.565,60.01,60.01,60,60,,,,,,,
12809.565,60.01,60.01,60,60,,,,,,,
12809.565,60.01,60.01,60,60,,,,,,,
12809.565,60.01,60.01,60,60,,,,,,,
12809.715,60.01,60.01,60,60,,,,,,,
12809.715,60.01,60.01,60,60,,,,,,,
12809.715,60.01,60.01,60,60,,,,,,,
12809.715,60.01,60.01,60,60,,,,,,,
12809.865,60,60,60,60,,,,,,,
12809.865,60,60,60,60,,,,,,,
12809.865,60,60,60,60,,,,,,,
12809.865,60,60,60,60,,,,,,,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.016,60,60,60,60,,,,,52.62,24.62,
12810.166,60.02,60.02,60,60,,,,,,,
12810.166,60.02,60.02,60,60,,,,,,,
12810.166,60.02,60.02,60,60,,,,,,,
12810.166,60.02,60.02,60,60,,,,,,,
12810.316,60,60,60,60,,,,,,,
12810.316,60,60,60,60,,,,,,,
12810.316,60,60,60,60,,,,,,,
12810.316,60,60,60,60,,,,,,,
12810.466,60,60,60,60,,,,,,,
12810.466,60,60,60,60,,,,,,,
12810.466,60,60,60,60,,,,,,,
12810.466,60,60,60,60,,,,,,,
12810.615,60,60,60,60,,,,,,,
12810.615,60,60,60,60,,,,,,,
12810.615,60,60,60,60,,,,,,,
12810.615,60,60,60,60,,,,,,,
12810.766,60,60,60,60,,,,,,,
12810.766,60,60,60,60,,,,,,,
12810.766,60,60,60,60,,,,,,,
12810.766,60,60,60,60,,,,,,,
12810.915,59.98,59.98,60,60,,,,,,,
12810.915,59.98,59.98,60,60,,,,,,,
12810.915,59.98,59.98,60,60,,,,,,,
12810.915,59.98,59.98,60,60,,,,,,,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.066,60,60,60,60,,,,,52.62,24.77,
12811.215,59.99,59.99,60,60,,,,,,,
12811.215,59.99,59.99,60,60,,,,,,,
12811.215,59.99,59.99,60,60,,,,,,,
12811.215,59.99,59.99,60,60,,,,,,,
12811.365,59.98,59.98,60,60,,,,,,,
12811.365,59.98,59.98,60,60,,,,,,,
12811.365,59.98,59.98,60,60,,,,,,,
12811.365,59.98,59.98,60,60,,,,,,,
12811.515,59.97,59.97,60,60,,,,,,,
12811.515,59.97,59.97,60,60,,,,,,,
12811.515,59.97,59.97,60,60,,,,,,,
12811.515,59.97,59.97,60,60,,,,,,,
12811.666,59.97,59.97,60,60,,,,,,,
12811.666,59.97,59.97,60,60,,,,,,,
12811.666,59.97,59.97,60,60,,,,,,,
12811.666,59.97,59.97,60,60,,,,,,,
12811.815,59.98,59.98,60,60,,,,,,,
12811.815,59.98,59.98,60,60,,,,,,,
12811.815,59.98,59.98,60,60,,,,,,,
12811.815,59.98,59.98,60,60,,,,,,,
12811.966,59.98,59.98,60,60,,,,,,,
12811.966,59.98,59.98,60,60,,,,,,,
12811.966,59.98,59.98,60,60,,,,,,,
12811.966,59.98,59.98,60,60,,,,,,,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.116,59.98,59.98,60,60,,,,,52.64,24.81,
12812.265,59.97,59.97,60,60,,,,,,,
12812.265,59.97,59.97,60,60,,,,,,,
12812.265,59.97,59.97,60,60,,,,,,,
12812.265,59.97,59.97,60,60,,,,,,,
12812.415,59.97,59.97,60,60,,,,,,,
12812.415,59.97,59.97,60,60,,,,,,,
12812.415,59.97,59.97,60,60,,,,,,,
12812.415,59.97,59.97,60,60,,,,,,,
12812.566,59.96,59.96,60,60,,,,,,,
12812.566,59.96,59.96,60,60,,,,,,,
12812.566,59.96,59.96,60,60,,,,,,,
12812.566,59.96,59.96,60,60,,,,,,,
12812.716,59.96,59.96,60,60,,,,,,,
12812.716,59.96,59.96,60,60,,,,,,,
12812.716,59.96,59.96,60,60,,,,,,,
12812.716,59.96,59.96,60,60,,,,,,,
12812.865,59.97,59.97,60,60,,,,,,,
12812.865,59.97,59.97,60,60,,,,,,,
12812.865,59.97,59.97,60,60,,,,,,,
12812.865,59.97,59.97,60,60,,,,,,,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.016,59.98,59.98,60,60,,,,,52.57,24.72,
12813.165,59.99,59.99,60,60,,,,,,,
12813.165,59.99,59.99,60,60,,,,,,,
12813.165,59.99,59.99,60,60,,,,,,,
12813.165,59.99,59.99,60,60,,,,,,,
12813.315,59.99,59.99,60,60,,,,,,,
12813.315,59.99,59.99,60,60,,,,,,,
12813.315,59.99,59.99,60,60,,,,,,,
12813.315,59.99,59.99,60,60,,,,,,,
12813.466,59.99,59.99,60,60,,,,,,,
12813.466,59.99,59.99,60,60,,,,,,,
12813.466,59.99,59.99,60,60,,,,,,,
12813.466,59.99,59.99,60,60,,,,,,,
12813.616,59.99,59.99,60,60,,,,,,,
12813.616,59.99,59.99,60,60,,,,,,,
12813.616,59.99,59.99,60,60,,,,,,,
12813.616,59.99,59.99,60,60,,,,,,,
12813.765,60,60,60,60,,,,,,,
12813.765,60,60,60,60,,,,,,,
12813.765,60,60,60,60,,,,,,,
12813.765,60,60,60,60,,,,,,,
12813.916,60,60,60,60,,,,,,,
12813.916,60,60,60,60,,,,,,,
12813.916,60,60,60,60,,,,,,,
12813.916,60,60,60,60,,,,,,,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.065,60.01,60.01,60,60,,,,,52.55,24.76,
12814.216,60.01,60.01,60,60,,,,,,,
12814.216,60.01,60.01,60,60,,,,,,,
12814.216,60.01,60.01,60,60,,,,,,,
12814.216,60.01,60.01,60,60,,,,,,,
12814.366,60.02,60.02,60,60,,,,,,,
12814.366,60.02,60.02,60,60,,,,,,,
12814.366,60.02,60.02,60,60,,,,,,,
12814.366,60.02,60.02,60,60,,,,,,,
12814.515,60,60,60,60,,,,,,,
12814.515,60,60,60,60,,,,,,,
12814.515,60,60,60,60,,,,,,,
12814.515,60,60,60,60,,,,,,,
12814.666,60.01,60.01,60,60,,,,,,,
12814.666,60.01,60.01,60,60,,,,,,,
12814.666,60.01,60.01,60,60,,,,,,,
12814.666,60.01,60.01,60,60,,,,,,,
12814.815,60,60,60,60,,,,,,,
12814.815,60,60,60,60,,,,,,,
12814.815,60,60,60,60,,,,,,,
12814.815,60,60,60,60,,,,,,,
12814.968,60,60,60,60,,,,,,,
12814.968,60,60,60,60,,,,,,,
12814.968,60,60,60,60,,,,,,,
12814.968,60,60,60,60,,,,,,,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.116,60,60,60,60,,,,,52.5,24.58,
12815.265,60,60,60,60,,,,,,,
12815.265,60,60,60,60,,,,,,,
12815.265,60,60,60,60,,,,,,,
12815.265,60,60,60,60,,,,,,,
12815.416,60.01,60.01,60,60,,,,,,,
12815.416,60.01,60.01,60,60,,,,,,,
12815.416,60.01,60.01,60,60,,,,,,,
12815.416,60.01,60.01,60,60,,,,,,,
12815.565,60.01,60.01,60,60,,,,,,,
12815.565,60.01,60.01,60,60,,,,,,,
12815.565,60.01,60.01,60,60,,,,,,,
12815.565,60.01,60.01,60,60,,,,,,,
12815.715,60.01,60.01,60,60,,,,,,,
12815.715,60.01,60.01,60,60,,,,,,,
12815.715,60.01,60.01,60,60,,,,,,,
12815.715,60.01,60.01,60,60,,,,,,,
12815.866,60,60,60,60,,,,,,,
12815.866,60,60,60,60,,,,,,,
12815.866,60,60,60,60,,,,,,,
12815.866,60,60,60,60,,,,,,,
12816.015,60.01,60.01,60,60,,,,,,,
12816.015,60.01,60.01,60,60,,,,,,,
12816.015,60.01,60.01,60,60,,,,,,,
12816.015,60.01,60.01,60,60,,,,,,,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.166,60.01,60.01,60,60,,,,,52.55,24.54,
12816.316,60.03,60.03,60,60,,,,,,,
12816.316,60.03,60.03,60,60,,,,,,,
12816.316,60.03,60.03,60,60,,,,,,,
12816.316,60.03,60.03,60,60,,,,,,,
12816.465,60.02,60.02,60,60,,,,,,,
12816.465,60.02,60.02,60,60,,,,,,,
12816.465,60.02,60.02,60,60,,,,,,,
12816.465,60.02,60.02,60,60,,,,,,,
12816.615,60.02,60.02,60,60,,,,,,,
12816.615,60.02,60.02,60,60,,,,,,,
12816.615,60.02,60.02,60,60,,,,,,,
12816.615,60.02,60.02,60,60,,,,,,,
12816.765,60.03,60.03,60,60,,,,,,,
12816.765,60.03,60.03,60,60,,,,,,,
12816.765,60.03,60.03,60,60,,,,,,,
12816.765,60.03,60.03,60,60,,,,,,,
12816.915,60.03,60.03,60,60,,,,,,,
12816.915,60.03,60.03,60,60,,,,,,,
12816.915,60.03,60.03,60,60,,,,,,,
12816.915,60.03,60.03,60,60,,,,,,,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.065,60.03,60.03,60,60,,,,,52.61,24.56,
12817.216,60.03,60.03,60,60,,,,,,,
12817.216,60.03,60.03,60,60,,,,,,,
12817.216,60.03,60.03,60,60,,,,,,,
12817.216,60.03,60.03,60,60,,,,,,,
12817.365,60.02,60.02,60,60,,,,,,,
12817.365,60.02,60.02,60,60,,,,,,,
12817.365,60.02,60.02,60,60,,,,,,,
12817.365,60.02,60.02,60,60,,,,,,,
12817.515,60.01,60.01,60,60,,,,,,,
12817.515,60.01,60.01,60,60,,,,,,,
12817.515,60.01,60.01,60,60,,,,,,,
12817.515,60.01,60.01,60,60,,,,,,,
12817.665,60.02,60.02,60,60,,,,,,,
12817.665,60.02,60.02,60,60,,,,,,,
12817.665,60.02,60.02,60,60,,,,,,,
12817.665,60.02,60.02,60,60,,,,,,,
12817.815,60.01,60.01,60,60,,,,,,,
12817.815,60.01,60.01,60,60,,,,,,,
12817.815,60.01,60.01,60,60,,,,,,,
12817.815,60.01,60.01,60,60,,,,,,,
12817.966,60.01,60.01,60,60,,,,,,,
12817.966,60.01,60.01,60,60,,,,,,,
12817.966,60.01,60.01,60,60,,,,,,,
12817.966,60.01,60.01,60,60,,,,,,,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.115,60,60,60,60,,,,,52.71,24.65,
12818.266,60,60,60,60,,,,,,,
12818.266,60,60,60,60,,,,,,,
12818.266,60,60,60,60,,,,,,,
12818.266,60,60,60,60,,,,,,,
12818.416,59.99,59.99,60,60,,,,,,,
12818.416,59.99,59.99,60,60,,,,,,,
12818.416,59.99,59.99,60,60,,,,,,,
12818.416,59.99,59.99,60,60,,,,,,,
12818.565,59.98,59.98,60,60,,,,,,,
12818.565,59.98,59.98,60,60,,,,,,,
12818.565,59.98,59.98,60,60,,,,,,,
12818.565,59.98,59.98,60,60,,,,,,,
12818.715,60,60,60,60,,,,,,,
12818.715,60,60,60,60,,,,,,,
12818.715,60,60,60,60,,,,,,,
12818.715,60,60,60,60,,,,,,,
12818.865,60,60,60,60,,,,,,,
12818.865,60,60,60,60,,,,,,,
12818.865,60,60,60,60,,,,,,,
12818.865,60,60,60,60,,,,,,,
12819.016,59.98,59.98,60,60,,,,,,,
12819.016,59.98,59.98,60,60,,,,,,,
12819.016,59.98,59.98,60,60,,,,,,,
12819.016,59.98,59.98,60,60,,,,,,,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.166,59.98,59.98,60,60,,,,,52.63,24.68,
12819.315,60,60,60,60,,,,,,,
12819.315,60,60,60,60,,,,,,,
12819.315,60,60,60,60,,,,,,,
12819.315,60,60,60,60,,,,,,,
12819.466,59.99,59.99,60,60,,,,,,,
12819.466,59.99,59.99,60,60,,,,,,,
12819.466,59.99,59.99,60,60,,,,,,,
12819.466,59.99,59.99,60,60,,,,,,,
12819.65,59.99,59.99,60,60,,,,,,,
12819.65,59.99,59.99,60,60,,,,,,,
12819.65,59.99,59.99,60,60,,,,,,,
12819.65,59.99,59.99,60,60,,,,,,,
12819.801,59.99,59.99,60,60,,,,,,,
12819.801,59.99,59.99,60,60,,,,,,,
12819.801,59.99,59.99,60,60,,,,,,,
12819.801,59.99,59.99,60,60,,,,,,,
12819.95,59.98,59.98,60,60,,,,,,,
12819.95,59.98,59.98,60,60,,,,,,,
12819.95,59.98,59.98,60,60,,,,,,,
12819.95,59.98,59.98,60,60,,,,,,,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.1,59.98,59.98,60,60,,,,,52.7,24.7,
12820.251,60,60,60,60,,,,,,,
12820.251,60,60,60,60,,,,,,,
12820.251,60,60,60,60,,,,,,,
12820.251,60,60,60,60,,,,,,,
12820.4,59.99,59.99,60,60,,,,,,,
12820.4,59.99,59.99,60,60,,,,,,,
12820.4,59.99,59.99,60,60,,,,,,,
12820.4,59.99,59.99,60,60,,,,,,,
12820.552,59.99,59.99,60,60,,,,,,,
12820.552,59.99,59.99,60,60,,,,,,,
12820.552,59.99,59.99,60,60,,,,,,,
12820.552,59.99,59.99,60,60,,,,,,,
12820.7,60.01,60.01,60,60,,,,,,,
12820.7,60.01,60.01,60,60,,,,,,,
12820.7,60.01,60.01,60,60,,,,,,,
12820.7,60.01,60.01,60,60,,,,,,,
12820.85,59.99,59.99,60,60,,,,,,,
12820.85,59.99,59.99,60,60,,,,,,,
12820.85,59.99,59.99,60,60,,,,,,,
12820.85,59.99,59.99,60,60,,,,,,,
12821,60,60,60,60,,,,,,,
12821,60,60,60,60,,,,,,,
12821,60,60,60,60,,,,,,,
12821,60,60,60,60,,,,,,,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.15,60,60,60,60,,,,,52.55,24.66,
12821.3,60,60,60,60,,,,,,,
12821.3,60,60,60,60,,,,,,,
12821.3,60,60,60,60,,,,,,,
12821.3,60,60,60,60,,,,,,,
12821.451,60.01,60.01,60,60,,,,,,,
12821.451,60.01,60.01,60,60,,,,,,,
12821.451,60.01,60.01,60,60,,,,,,,
12821.451,60.01,60.01,60,60,,,,,,,
12821.6,60,60,60,60,,,,,,,
12821.6,60,60,60,60,,,,,,,
12821.6,60,60,60,60,,,,,,,
12821.6,60,60,60,60,,,,,,,
12821.751,60,60,60,60,,,,,,,
12821.751,60,60,60,60,,,,,,,
12821.751,60,60,60,60,,,,,,,
12821.751,60,60,60,60,,,,,,,
12821.901,60,60,60,60,,,,,,,
12821.901,60,60,60,60,,,,,,,
12821.901,60,60,60,60,,,,,,,
12821.901,60,60,60,60,,,,,,,
12822.05,60.01,60.01,60,60,,,,,,,
12822.05,60.01,60.01,60,60,,,,,,,
12822.05,60.01,60.01,60,60,,,,,,,
12822.05,60.01,60.01,60,60,,,,,,,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.201,60.01,60.01,60,60,,,,,52.6,24.75,
12822.351,60.01,60.01,60,60,,,,,,,
12822.351,60.01,60.01,60,60,,,,,,,
12822.351,60.01,60.01,60,60,,,,,,,
12822.351,60.01,60.01,60,60,,,,,,,
12822.5,60.01,60.01,60,60,,,,,,,
12822.5,60.01,60.01,60,60,,,,,,,
12822.5,60.01,60.01,60,60,,,,,,,
12822.5,60.01,60.01,60,60,,,,,,,
12822.65,60.01,60.01,60,60,,,,,,,
12822.65,60.01,60.01,60,60,,,,,,,
12822.65,60.01,60.01,60,60,,,,,,,
12822.65,60.01,60.01,60,60,,,,,,,
12822.801,60.01,60.01,60,60,,,,,,,
12822.801,60.01,60.01,60,60,,,,,,,
12822.801,60.01,60.01,60,60,,,,,,,
12822.801,60.01,60.01,60,60,,,,,,,
12822.95,60,60,60,60,,,,,,,
12822.95,60,60,60,60,,,,,,,
12822.95,60,60,60,60,,,,,,,
12822.95,60,60,60,60,,,,,,,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.1,60.01,60.01,60,60,,,,,52.61,24.75,
12823.25,60,60,60,60,,,,,,,
12823.25,60,60,60,60,,,,,,,
12823.25,60,60,60,60,,,,,,,
12823.25,60,60,60,60,,,,,,,
12823.4,60.01,60.01,60,60,,,,,,,
12823.4,60.01,60.01,60,60,,,,,,,
12823.4,60.01,60.01,60,60,,,,,,,
12823.4,60.01,60.01,60,60,,,,,,,
12823.55,60.02,60.02,60,60,,,,,,,
12823.55,60.02,60.02,60,60,,,,,,,
12823.55,60.02,60.02,60,60,,,,,,,
12823.55,60.02,60.02,60,60,,,,,,,
12823.7,60.04,60.04,60,60,,,,,,,
12823.7,60.04,60.04,60,60,,,,,,,
12823.7,60.04,60.04,60,60,,,,,,,
12823.7,60.04,60.04,60,60,,,,,,,
12823.851,60.03,60.03,60,60,,,,,,,
12823.851,60.03,60.03,60,60,,,,,,,
12823.851,60.03,60.03,60,60,,,,,,,
12823.851,60.03,60.03,60,60,,,,,,,
12824.001,60.02,60.02,60,60,,,,,,,
12824.001,60.02,60.02,60,60,,,,,,,
12824.001,60.02,60.02,60,60,,,,,,,
12824.001,60.02,60.02,60,60,,,,,,,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.151,60.02,60.02,60,60,,,,,52.66,24.74,
12824.301,60.02,60.02,60,60,,,,,,,
12824.301,60.02,60.02,60,60,,,,,,,
12824.301,60.02,60.02,60,60,,,,,,,
12824.301,60.02,60.02,60,60,,,,,,,
12824.451,60.01,60.01,60,60,,,,,,,
12824.451,60.01,60.01,60,60,,,,,,,
12824.451,60.01,60.01,60,60,,,,,,,
12824.451,60.01,60.01,60,60,,,,,,,
12824.601,60.01,60.01,60,60,,,,,,,
12824.601,60.01,60.01,60,60,,,,,,,
12824.601,60.01,60.01,60,60,,,,,,,
12824.601,60.01,60.01,60,60,,,,,,,
12824.75,60,60,60,60,,,,,,,
12824.75,60,60,60,60,,,,,,,
12824.75,60,60,60,60,,,,,,,
12824.75,60,60,60,60,,,,,,,
12824.9,60.01,60.01,60,60,,,,,,,
12824.9,60.01,60.01,60,60,,,,,,,
12824.9,60.01,60.01,60,60,,,,,,,
12824.9,60.01,60.01,60,60,,,,,,,
12825.05,60.01,60.01,60,60,,,,,,,
12825.05,60.01,60.01,60,60,,,,,,,
12825.05,60.01,60.01,60,60,,,,,,,
12825.05,60.01,60.01,60,60,,,,,,,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.2,60,60,60,60,,,,,52.66,24.67,
12825.35,60,60,60,60,,,,,,,
12825.35,60,60,60,60,,,,,,,
12825.35,60,60,60,60,,,,,,,
12825.35,60,60,60,60,,,,,,,
12825.5,60.01,60.01,60,60,,,,,,,
