timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
21968.074,69.99,69.99,70,70,,,,,,,
21968.074,69.99,69.99,70,70,,,,,,,
21968.074,69.99,69.99,70,70,,,,,,,
21968.074,69.99,69.99,70,70,,,,,,,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.224,69.99,69.99,70,70,,,,,63.3,24.43,
21968.374,69.99,69.99,70,70,,,,,,,
21968.374,69.99,69.99,70,70,,,,,,,
21968.374,69.99,69.99,70,70,,,,,,,
21968.374,69.99,69.99,70,70,,,,,,,
21968.523,69.97,69.97,70,70,,,,,,,
21968.523,69.97,69.97,70,70,,,,,,,
21968.523,69.97,69.97,70,70,,,,,,,
21968.523,69.97,69.97,70,70,,,,,,,
21968.673,69.99,69.99,70,70,,,,,,,
21968.673,69.99,69.99,70,70,,,,,,,
21968.673,69.99,69.99,70,70,,,,,,,
21968.673,69.99,69.99,70,70,,,,,,,
21968.824,69.97,69.97,70,70,,,,,,,
21968.824,69.97,69.97,70,70,,,,,,,
21968.824,69.97,69.97,70,70,,,,,,,
21968.824,69.97,69.97,70,70,,,,,,,
21968.973,69.98,69.98,70,70,,,,,,,
21968.973,69.98,69.98,70,70,,,,,,,
21968.973,69.98,69.98,70,70,,,,,,,
21968.973,69.98,69.98,70,70,,,,,,,
21969.124,69.99,69.99,70,70,,,,,,,
21969.124,69.99,69.99,70,70,,,,,,,
21969.124,69.99,69.99,70,70,,,,,,,
21969.124,69.99,69.99,70,70,,,,,,,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.273,69.98,69.98,70,70,,,,,63.37,24.4,
21969.423,69.98,69.98,70,70,,,,,,,
21969.423,69.98,69.98,70,70,,,,,,,
21969.423,69.98,69.98,70,70,,,,,,,
21969.423,69.98,69.98,70,70,,,,,,,
21969.573,69.99,69.99,70,70,,,,,,,
21969.573,69.99,69.99,70,70,,,,,,,
21969.573,69.99,69.99,70,70,,,,,,,
21969.573,69.99,69.99,70,70,,,,,,,
21969.723,69.99,69.99,70,70,,,,,,,
21969.723,69.99,69.99,70,70,,,,,,,
21969.723,69.99,69.99,70,70,,,,,,,
21969.723,69.99,69.99,70,70,,,,,,,
21969.874,69.99,69.99,70,70,,,,,,,
21969.874,69.99,69.99,70,70,,,,,,,
21969.874,69.99,69.99,70,70,,,,,,,
21969.874,69.99,69.99,70,70,,,,,,,
21970.023,69.99,69.99,70,70,,,,,,,
21970.023,69.99,69.99,70,70,,,,,,,
21970.023,69.99,69.99,70,70,,,,,,,
21970.023,69.99,69.99,70,70,,,,,,,
21970.174,69.98,69.98,70,70,,,,,,,
21970.174,69.98,69.98,70,70,,,,,,,
21970.174,69.98,69.98,70,70,,,,,,,
21970.174,69.98,69.98,70,70,,,,,,,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.324,69.99,69.99,70,70,,,,,63.39,24.53,
21970.473,69.98,69.98,70,70,,,,,,,
21970.473,69.98,69.98,70,70,,,,,,,
21970.473,69.98,69.98,70,70,,,,,,,
21970.473,69.98,69.98,70,70,,,,,,,
21970.624,69.98,69.98,70,70,,,,,,,
21970.624,69.98,69.98,70,70,,,,,,,
21970.624,69.98,69.98,70,70,,,,,,,
21970.624,69.98,69.98,70,70,,,,,,,
21970.773,69.97,69.97,70,70,,,,,,,
21970.773,69.97,69.97,70,70,,,,,,,
21970.773,69.97,69.97,70,70,,,,,,,
21970.773,69.97,69.97,70,70,,,,,,,
21970.923,69.98,69.98,70,70,,,,,,,
21970.923,69.98,69.98,70,70,,,,,,,
21970.923,69.98,69.98,70,70,,,,,,,
21970.923,69.98,69.98,70,70,,,,,,,
21971.074,69.97,69.97,70,70,,,,,,,
21971.074,69.97,69.97,70,70,,,,,,,
21971.074,69.97,69.97,70,70,,,,,,,
21971.074,69.97,69.97,70,70,,,,,,,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.223,69.99,69.99,70,70,,,,,63.45,24.36,
21971.374,70,70,70,70,,,,,,,
21971.374,70,70,70,70,,,,,,,
21971.374,70,70,70,70,,,,,,,
21971.374,70,70,70,70,,,,,,,
21971.523,70.01,70.01,70,70,,,,,,,
21971.523,70.01,70.01,70,70,,,,,,,
21971.523,70.01,70.01,70,70,,,,,,,
21971.523,70.01,70.01,70,70,,,,,,,
21971.674,70,70,70,70,,,,,,,
21971.674,70,70,70,70,,,,,,,
21971.674,70,70,70,70,,,,,,,
21971.674,70,70,70,70,,,,,,,
21971.824,70.01,70.01,70,70,,,,,,,
21971.824,70.01,70.01,70,70,,,,,,,
21971.824,70.01,70.01,70,70,,,,,,,
21971.824,70.01,70.01,70,70,,,,,,,
21971.973,70.02,70.02,70,70,,,,,,,
21971.973,70.02,70.02,70,70,,,,,,,
21971.973,70.02,70.02,70,70,,,,,,,
21971.973,70.02,70.02,70,70,,,,,,,
21972.124,70.01,70.01,70,70,,,,,,,
21972.124,70.01,70.01,70,70,,,,,,,
21972.124,70.01,70.01,70,70,,,,,,,
21972.124,70.01,70.01,70,70,,,,,,,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.273,70.04,70.04,70,70,,,,,63.46,24.4,
21972.424,70.04,70.04,70,70,,,,,,,
21972.424,70.04,70.04,70,70,,,,,,,
21972.424,70.04,70.04,70,70,,,,,,,
21972.424,70.04,70.04,70,70,,,,,,,
21972.573,70.04,70.04,70,70,,,,,,,
21972.573,70.04,70.04,70,70,,,,,,,
21972.573,70.04,70.04,70,70,,,,,,,
21972.573,70.04,70.04,70,70,,,,,,,
21972.723,70.03,70.03,70,70,,,,,,,
21972.723,70.03,70.03,70,70,,,,,,,
21972.723,70.03,70.03,70,70,,,,,,,
21972.723,70.03,70.03,70,70,,,,,,,
21972.873,70.01,70.01,70,70,,,,,,,
21972.873,70.01,70.01,70,70,,,,,,,
21972.873,70.01,70.01,70,70,,,,,,,
21972.873,70.01,70.01,70,70,,,,,,,
21973.024,70.01,70.01,70,70,,,,,,,
21973.024,70.01,70.01,70,70,,,,,,,
21973.024,70.01,70.01,70,70,,,,,,,
21973.024,70.01,70.01,70,70,,,,,,,
21973.174,70.01,70.01,70,70,,,,,,,
21973.174,70.01,70.01,70,70,,,,,,,
21973.174,70.01,70.01,70,70,,,,,,,
21973.174,70.01,70.01,70,70,,,,,,,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.323,70.01,70.01,70,70,,,,,63.53,24.39,
21973.474,70.03,70.03,70,70,,,,,,,
21973.474,70.03,70.03,70,70,,,,,,,
21973.474,70.03,70.03,70,70,,,,,,,
21973.474,70.03,70.03,70,70,,,,,,,
21973.624,70.01,70.01,70,70,,,,,,,
21973.624,70.01,70.01,70,70,,,,,,,
21973.624,70.01,70.01,70,70,,,,,,,
21973.624,70.01,70.01,70,70,,,,,,,
21973.773,70.03,70.03,70,70,,,,,,,
21973.773,70.03,70.03,70,70,,,,,,,
21973.773,70.03,70.03,70,70,,,,,,,
21973.773,70.03,70.03,70,70,,,,,,,
21973.924,70.02,70.02,70,70,,,,,,,
21973.924,70.02,70.02,70,70,,,,,,,
21973.924,70.02,70.02,70,70,,,,,,,
21973.924,70.02,70.02,70,70,,,,,,,
21974.074,70.01,70.01,70,70,,,,,,,
21974.074,70.01,70.01,70,70,,,,,,,
21974.074,70.01,70.01,70,70,,,,,,,
21974.074,70.01,70.01,70,70,,,,,,,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.223,70.02,70.02,70,70,,,,,63.62,24.42,
21974.374,70.02,70.02,70,70,,,,,,,
21974.374,70.02,70.02,70,70,,,,,,,
21974.374,70.02,70.02,70,70,,,,,,,
21974.374,70.02,70.02,70,70,,,,,,,
21974.524,70.03,70.03,70,70,,,,,,,
21974.524,70.03,70.03,70,70,,,,,,,
21974.524,70.03,70.03,70,70,,,,,,,
21974.524,70.03,70.03,70,70,,,,,,,
21974.674,70.03,70.03,70,70,,,,,,,
21974.674,70.03,70.03,70,70,,,,,,,
21974.674,70.03,70.03,70,70,,,,,,,
21974.674,70.03,70.03,70,70,,,,,,,
21974.823,70.02,70.02,70,70,,,,,,,
21974.823,70.02,70.02,70,70,,,,,,,
21974.823,70.02,70.02,70,70,,,,,,,
21974.823,70.02,70.02,70,70,,,,,,,
21974.974,70.02,70.02,70,70,,,,,,,
21974.974,70.02,70.02,70,70,,,,,,,
21974.974,70.02,70.02,70,70,,,,,,,
21974.974,70.02,70.02,70,70,,,,,,,
21975.124,70,70,70,70,,,,,,,
21975.124,70,70,70,70,,,,,,,
21975.124,70,70,70,70,,,,,,,
21975.124,70,70,70,70,,,,,,,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.273,70,70,70,70,,,,,63.65,24.43,
21975.423,70.03,70.03,70,70,,,,,,,
21975.423,70.03,70.03,70,70,,,,,,,
21975.423,70.03,70.03,70,70,,,,,,,
21975.423,70.03,70.03,70,70,,,,,,,
21975.574,70.02,70.02,70,70,,,,,,,
21975.574,70.02,70.02,70,70,,,,,,,
21975.574,70.02,70.02,70,70,,,,,,,
21975.574,70.02,70.02,70,70,,,,,,,
21975.724,70.02,70.02,70,70,,,,,,,
21975.724,70.02,70.02,70,70,,,,,,,
21975.724,70.02,70.02,70,70,,,,,,,
21975.724,70.02,70.02,70,70,,,,,,,
21975.874,70.02,70.02,70,70,,,,,,,
21975.874,70.02,70.02,70,70,,,,,,,
21975.874,70.02,70.02,70,70,,,,,,,
21975.874,70.02,70.02,70,70,,,,,,,
21976.023,70.01,70.01,70,70,,,,,,,
21976.023,70.01,70.01,70,70,,,,,,,
21976.023,70.01,70.01,70,70,,,,,,,
21976.023,70.01,70.01,70,70,,,,,,,
21976.173,70,70,70,70,,,,,,,
21976.173,70,70,70,70,,,,,,,
21976.173,70,70,70,70,,,,,,,
21976.173,70,70,70,70,,,,,,,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.324,69.99,69.99,70,70,,,,,63.64,24.41,
21976.474,70.01,70.01,70,70,,,,,,,
21976.474,70.01,70.01,70,70,,,,,,,
21976.474,70.01,70.01,70,70,,,,,,,
21976.474,70.01,70.01,70,70,,,,,,,
21976.657,70,70,70,70,,,,,,,
21976.657,70,70,70,70,,,,,,,
21976.657,70,70,70,70,,,,,,,
21976.657,70,70,70,70,,,,,,,
21976.806,69.99,69.99,70,70,,,,,,,
21976.806,69.99,69.99,70,70,,,,,,,
21976.806,69.99,69.99,70,70,,,,,,,
21976.806,69.99,69.99,70,70,,,,,,,
21976.956,69.98,69.98,70,70,,,,,,,
21976.956,69.98,69.98,70,70,,,,,,,
21976.956,69.98,69.98,70,70,,,,,,,
21976.956,69.98,69.98,70,70,,,,,,,
21977.107,69.99,69.99,70,70,,,,,,,
21977.107,69.99,69.99,70,70,,,,,,,
21977.107,69.99,69.99,70,70,,,,,,,
21977.107,69.99,69.99,70,70,,,,,,,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.257,69.99,69.99,70,70,,,,,63.69,24.46,
21977.406,70,70,70,70,,,,,,,
21977.406,70,70,70,70,,,,,,,
21977.406,70,70,70,70,,,,,,,
21977.406,70,70,70,70,,,,,,,
21977.556,69.98,69.98,70,70,,,,,,,
21977.556,69.98,69.98,70,70,,,,,,,
21977.556,69.98,69.98,70,70,,,,,,,
21977.556,69.98,69.98,70,70,,,,,,,
21977.707,69.98,69.98,70,70,,,,,,,
21977.707,69.98,69.98,70,70,,,,,,,
21977.707,69.98,69.98,70,70,,,,,,,
21977.707,69.98,69.98,70,70,,,,,,,
21977.857,69.97,69.97,70,70,,,,,,,
21977.857,69.97,69.97,70,70,,,,,,,
21977.857,69.97,69.97,70,70,,,,,,,
21977.857,69.97,69.97,70,70,,,,,,,
21978.007,69.99,69.99,70,70,,,,,,,
21978.007,69.99,69.99,70,70,,,,,,,
21978.007,69.99,69.99,70,70,,,,,,,
21978.007,69.99,69.99,70,70,,,,,,,
21978.156,69.99,69.99,70,70,,,,,,,
21978.156,69.99,69.99,70,70,,,,,,,
21978.156,69.99,69.99,70,70,,,,,,,
21978.156,69.99,69.99,70,70,,,,,,,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.306,69.99,69.99,70,70,,,,,63.69,24.38,
21978.457,69.99,69.99,70,70,,,,,,,
21978.457,69.99,69.99,70,70,,,,,,,
21978.457,69.99,69.99,70,70,,,,,,,
21978.457,69.99,69.99,70,70,,,,,,,
21978.606,69.98,69.98,70,70,,,,,,,
21978.606,69.98,69.98,70,70,,,,,,,
21978.606,69.98,69.98,70,70,,,,,,,
21978.606,69.98,69.98,70,70,,,,,,,
21978.757,69.99,69.99,70,70,,,,,,,
21978.757,69.99,69.99,70,70,,,,,,,
21978.757,69.99,69.99,70,70,,,,,,,
21978.757,69.99,69.99,70,70,,,,,,,
21978.906,69.97,69.97,70,70,,,,,,,
21978.906,69.97,69.97,70,70,,,,,,,
21978.906,69.97,69.97,70,70,,,,,,,
21978.906,69.97,69.97,70,70,,,,,,,
21979.056,69.98,69.98,70,70,,,,,,,
21979.056,69.98,69.98,70,70,,,,,,,
21979.056,69.98,69.98,70,70,,,,,,,
21979.056,69.98,69.98,70,70,,,,,,,
21979.207,69.99,69.99,70,70,,,,,,,
21979.207,69.99,69.99,70,70,,,,,,,
21979.207,69.99,69.99,70,70,,,,,,,
21979.207,69.99,69.99,70,70,,,,,,,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.356,69.99,69.99,70,70,,,,,63.71,24.37,
21979.507,69.99,69.99,70,70,,,,,,,
21979.507,69.99,69.99,70,70,,,,,,,
21979.507,69.99,69.99,70,70,,,,,,,
21979.507,69.99,69.99,70,70,,,,,,,
21979.657,70,70,70,70,,,,,,,
21979.657,70,70,70,70,,,,,,,
21979.657,70,70,70,70,,,,,,,
21979.657,70,70,70,70,,,,,,,
21979.807,70.01,70.01,70,70,,,,,,,
21979.807,70.01,70.01,70,70,,,,,,,
21979.807,70.01,70.01,70,70,,,,,,,
21979.807,70.01,70.01,70,70,,,,,,,
21979.956,70,70,70,70,,,,,,,
21979.956,70,70,70,70,,,,,,,
21979.956,70,70,70,70,,,,,,,
21979.956,70,70,70,70,,,,,,,
21980.106,70.01,70.01,70,70,,,,,,,
21980.106,70.01,70.01,70,70,,,,,,,
21980.106,70.01,70.01,70,70,,,,,,,
21980.106,70.01,70.01,70,70,,,,,,,
21980.257,70.02,70.02,70,70,,,,,,,
21980.257,70.02,70.02,70,70,,,,,,,
21980.257,70.02,70.02,70,70,,,,,,,
21980.257,70.02,70.02,70,70,,,,,,,
21980.322,,,,,,,,,63.68,24.39,
21980.322,,,,,,,,,63.68,24.39,
21980.407,70.02,70.02,70,70,,,,,,,
21980.407,70.02,70.02,70,70,,,,,,,
21980.407,70.02,70.02,70,70,,,,,,,
21980.407,70.02,70.02,70,70,,,,,,,
21980.556,70.02,70.02,70,70,,,,,,,
21980.556,70.02,70.02,70,70,,,,,,,
21980.556,70.02,70.02,70,70,,,,,,,
21980.556,70.02,70.02,70,70,,,,,,,
21980.707,70.02,70.02,70,70,,,,,,,
21980.707,70.02,70.02,70,70,,,,,,,
21980.707,70.02,70.02,70,70,,,,,,,
21980.707,70.02,70.02,70,70,,,,,,,
21980.857,70.01,70.01,70,70,,,,,,,
21980.857,70.01,70.01,70,70,,,,,,,
21980.857,70.01,70.01,70,70,,,,,,,
21980.857,70.01,70.01,70,70,,,,,,,
21981.006,70.03,70.03,70,70,,,,,,,
21981.006,70.03,70.03,70,70,,,,,,,
21981.006,70.03,70.03,70,70,,,,,,,
21981.006,70.03,70.03,70,70,,,,,,,
21981.157,70.04,70.04,70,70,,,,,,,
21981.157,70.04,70.04,70,70,,,,,,,
21981.157,70.04,70.04,70,70,,,,,,,
21981.157,70.04,70.04,70,70,,,,,,,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.307,70.02,70.02,70,70,,,,,63.71,24.41,
21981.457,70.02,70.02,70,70,,,,,,,
21981.457,70.02,70.02,70,70,,,,,,,
21981.457,70.02,70.02,70,70,,,,,,,
21981.457,70.02,70.02,70,70,,,,,,,
21981.607,70.01,70.01,70,70,,,,,,,
21981.607,70.01,70.01,70,70,,,,,,,
21981.607,70.01,70.01,70,70,,,,,,,
21981.607,70.01,70.01,70,70,,,,,,,
21981.756,70.01,70.01,70,70,,,,,,,
21981.756,70.01,70.01,70,70,,,,,,,
21981.756,70.01,70.01,70,70,,,,,,,
21981.756,70.01,70.01,70,70,,,,,,,
21981.907,70.02,70.02,70,70,,,,,,,
21981.907,70.02,70.02,70,70,,,,,,,
21981.907,70.02,70.02,70,70,,,,,,,
21981.907,70.02,70.02,70,70,,,,,,,
21982.057,70.01,70.01,70,70,,,,,,,
21982.057,70.01,70.01,70,70,,,,,,,
21982.057,70.01,70.01,70,70,,,,,,,
21982.057,70.01,70.01,70,70,,,,,,,
21982.207,70.01,70.01,70,70,,,,,,,
21982.207,70.01,70.01,70,70,,,,,,,
21982.207,70.01,70.01,70,70,,,,,,,
21982.207,70.01,70.01,70,70,,,,,,,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.356,70.01,70.01,70,70,,,,,63.72,24.46,
21982.506,69.99,69.99,70,70,,,,,,,
21982.506,69.99,69.99,70,70,,,,,,,
21982.506,69.99,69.99,70,70,,,,,,,
21982.506,69.99,69.99,70,70,,,,,,,
21982.657,69.98,69.98,70,70,,,,,,,
21982.657,69.98,69.98,70,70,,,,,,,
21982.657,69.98,69.98,70,70,,,,,,,
21982.657,69.98,69.98,70,70,,,,,,,
21982.806,69.96,69.96,70,70,,,,,,,
21982.806,69.96,69.96,70,70,,,,,,,
21982.806,69.96,69.96,70,70,,,,,,,
21982.806,69.96,69.96,70,70,,,,,,,
21982.957,69.99,69.99,70,70,,,,,,,
21982.957,69.99,69.99,70,70,,,,,,,
21982.957,69.99,69.99,70,70,,,,,,,
21982.957,69.99,69.99,70,70,,,,,,,
21983.107,69.99,69.99,70,70,,,,,,,
21983.107,69.99,69.99,70,70,,,,,,,
21983.107,69.99,69.99,70,70,,,,,,,
21983.107,69.99,69.99,70,70,,,,,,,
21983.256,69.99,69.99,70,70,,,,,,,
21983.256,69.99,69.99,70,70,,,,,,,
21983.256,69.99,69.99,70,70,,,,,,,
21983.256,69.99,69.99,70,70,,,,,,,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.407,69.98,69.98,70,70,,,,,63.7,24.25,
21983.557,69.98,69.98,70,70,,,,,,,
21983.557,69.98,69.98,70,70,,,,,,,
21983.557,69.98,69.98,70,70,,,,,,,
21983.557,69.98,69.98,70,70,,,,,,,
21983.707,69.99,69.99,70,70,,,,,,,
21983.707,69.99,69.99,70,70,,,,,,,
21983.707,69.99,69.99,70,70,,,,,,,
21983.707,69.99,69.99,70,70,,,,,,,
21983.856,69.98,69.98,70,70,,,,,,,
21983.856,69.98,69.98,70,70,,,,,,,
21983.856,69.98,69.98,70,70,,,,,,,
21983.856,69.98,69.98,70,70,,,,,,,
21984.006,69.98,69.98,70,70,,,,,,,
21984.006,69.98,69.98,70,70,,,,,,,
21984.006,69.98,69.98,70,70,,,,,,,
21984.006,69.98,69.98,70,70,,,,,,,
21984.156,69.96,69.96,70,70,,,,,,,
21984.156,69.96,69.96,70,70,,,,,,,
21984.156,69.96,69.96,70,70,,,,,,,
21984.156,69.96,69.96,70,70,,,,,,,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.306,69.98,69.98,70,70,,,,,63.75,24.25,
21984.457,69.98,69.98,70,70,,,,,,,
21984.457,69.98,69.98,70,70,,,,,,,
21984.457,69.98,69.98,70,70,,,,,,,
21984.457,69.98,69.98,70,70,,,,,,,
21984.606,69.98,69.98,70,70,,,,,,,
21984.606,69.98,69.98,70,70,,,,,,,
21984.606,69.98,69.98,70,70,,,,,,,
21984.606,69.98,69.98,70,70,,,,,,,
21984.757,69.98,69.98,70,70,,,,,,,
21984.757,69.98,69.98,70,70,,,,,,,
21984.757,69.98,69.98,70,70,,,,,,,
21984.757,69.98,69.98,70,70,,,,,,,
21984.906,69.99,69.99,70,70,,,,,,,
21984.906,69.99,69.99,70,70,,,,,,,
21984.906,69.99,69.99,70,70,,,,,,,
21984.906,69.99,69.99,70,70,,,,,,,
21985.056,69.99,69.99,70,70,,,,,,,
21985.056,69.99,69.99,70,70,,,,,,,
21985.056,69.99,69.99,70,70,,,,,,,
21985.056,69.99,69.99,70,70,,,,,,,
21985.207,69.99,69.99,70,70,,,,,,,
21985.207,69.99,69.99,70,70,,,,,,,
21985.207,69.99,69.99,70,70,,,,,,,
21985.207,69.99,69.99,70,70,,,,,,,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.356,69.99,69.99,70,70,,,,,63.84,24.2,
21985.506,69.99,69.99,70,70,,,,,,,
21985.506,69.99,69.99,70,70,,,,,,,
21985.506,69.99,69.99,70,70,,,,,,,
21985.506,69.99,69.99,70,70,,,,,,,
21985.657,69.98,69.98,70,70,,,,,,,
21985.657,69.98,69.98,70,70,,,,,,,
21985.657,69.98,69.98,70,70,,,,,,,
21985.657,69.98,69.98,70,70,,,,,,,
21985.807,70,70,70,70,,,,,,,
21985.807,70,70,70,70,,,,,,,
21985.807,70,70,70,70,,,,,,,
21985.807,70,70,70,70,,,,,,,
21985.957,70.01,70.01,70,70,,,,,,,
21985.957,70.01,70.01,70,70,,,,,,,
21985.957,70.01,70.01,70,70,,,,,,,
21985.957,70.01,70.01,70,70,,,,,,,
21986.107,70.01,70.01,70,70,,,,,,,
21986.107,70.01,70.01,70,70,,,,,,,
21986.107,70.01,70.01,70,70,,,,,,,
21986.107,70.01,70.01,70,70,,,,,,,
21986.256,70.02,70.02,70,70,,,,,,,
21986.256,70.02,70.02,70,70,,,,,,,
21986.256,70.02,70.02,70,70,,,,,,,
21986.256,70.02,70.02,70,70,,,,,,,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.406,70.03,70.03,70,70,,,,,63.83,24.19,
21986.556,70.03,70.03,70,70,,,,,,,
21986.556,70.03,70.03,70,70,,,,,,,
21986.556,70.03,70.03,70,70,,,,,,,
21986.556,70.03,70.03,70,70,,,,,,,
21986.707,70.04,70.04,70,70,,,,,,,
21986.707,70.04,70.04,70,70,,,,,,,
21986.707,70.04,70.04,70,70,,,,,,,
21986.707,70.04,70.04,70,70,,,,,,,
21986.857,70.03,70.03,70,70,,,,,,,
21986.857,70.03,70.03,70,70,,,,,,,
21986.857,70.03,70.03,70,70,,,,,,,
21986.857,70.03,70.03,70,70,,,,,,,
21987.007,70.02,70.02,70,70,,,,,,,
21987.007,70.02,70.02,70,70,,,,,,,
21987.007,70.02,70.02,70,70,,,,,,,
21987.007,70.02,70.02,70,70,,,,,,,
21987.156,70.02,70.02,70,70,,,,,,,
21987.156,70.02,70.02,70,70,,,,,,,
21987.156,70.02,70.02,70,70,,,,,,,
21987.156,70.02,70.02,70,70,,,,,,,
21987.306,70.01,70.01,70,70,,,,,,,
21987.306,70.01,70.01,70,70,,,,,,,
21987.306,70.01,70.01,70,70,,,,,,,
21987.306,70.01,70.01,70,70,,,,,,,
21987.457,70.03,70.03,70,70,,,,,63.92,24.26,
21987.457,70.03,70.03,70,70,,,,,63.92,24.26,
21987.457,70.03,70.03,70,70,,,,,63.92,24.26,
