,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
214,214.269,,,,54.98,
215,214.419,56.54,55.03,55.0,,28.99
216,214.569,56.53,55.03,55.0,,28.99
217,214.719,56.53,55.03,55.0,,28.99
218,214.719,,,,54.83,
219,214.87,56.53,55.03,55.0,,28.98
220,215.019,56.51,55.03,55.0,,28.98
221,215.17,56.51,55.03,55.0,,28.99
222,215.319,56.51,55.03,55.0,,28.98
223,215.319,,,,54.94,
224,215.481,56.5,55.03,55.0,,28.99
225,215.631,56.49,55.03,55.0,,28.99
226,215.781,56.48,55.02,55.0,,28.98
227,215.931,56.47,55.02,55.0,,28.98
228,215.931,,,,55.12,
229,216.081,56.47,55.02,55.0,,28.99
230,216.231,56.46,55.02,55.0,,28.98
231,216.381,56.46,55.02,55.0,,28.98
232,216.531,56.45,55.02,55.0,,28.99
233,216.531,,,,55.05,
234,216.681,56.45,55.02,55.0,,28.98
235,216.831,56.44,55.01,55.0,,28.98
236,216.981,56.43,55.01,55.0,,28.99
237,216.981,,,,55.05,
238,217.131,56.42,55.01,55.0,,28.98
239,217.282,56.42,55.01,55.0,,28.98
240,217.431,56.41,55.0,55.0,,28.98
241,217.581,56.41,55.0,55.0,,28.98
242,217.581,,,,54.94,
243,217.731,56.41,55.0,55.0,,28.98
244,217.881,56.4,55.0,55.0,,28.98
245,218.032,56.39,55.0,55.0,,28.98
246,218.181,56.4,55.0,55.0,,28.98
247,218.181,,,,55.12,
248,218.331,56.38,55.0,55.0,,28.97
249,218.484,56.39,55.0,55.0,,28.99
250,218.631,56.39,55.0,55.0,,28.98
251,218.781,56.39,55.0,55.0,,28.99
252,218.781,,,,55.05,
253,218.932,56.37,55.0,55.0,,28.99
254,219.082,56.37,55.0,55.0,,28.98
255,219.232,56.37,55.0,55.0,,28.98
256,219.232,,,,55.09,
257,219.382,56.37,55.0,55.0,,28.97
258,219.531,56.37,55.0,55.0,,28.97
259,219.681,56.37,55.0,55.0,,28.98
260,219.831,56.37,55.0,55.0,,28.97
261,219.831,,,,54.87,
262,219.981,56.37,55.0,55.0,,28.98
263,220.131,56.37,55.0,55.0,,28.98
264,220.281,56.36,55.0,55.0,,28.98
265,220.431,56.36,55.0,55.0,,28.97
266,220.431,,,,55.21,
267,220.581,56.37,55.0,55.0,,28.98
268,220.731,56.37,55.0,55.0,,28.97
269,220.882,56.36,55.0,55.0,,28.95
270,221.032,56.36,55.0,55.0,,28.98
271,221.032,,,,54.98,
272,221.181,56.36,55.0,55.0,,28.97
273,221.332,56.36,55.0,55.0,,28.96
274,221.492,56.36,55.0,55.0,,28.97
275,221.492,,,,54.9,
276,221.652,56.36,55.0,55.0,,28.97
277,221.802,56.35,55.0,55.0,,28.96
278,221.952,56.34,55.0,55.0,,28.96
279,222.103,56.34,55.0,55.0,,28.96
280,222.103,,,,54.87,
281,222.252,56.34,54.99,55.0,,28.96
282,222.402,56.34,54.99,55.0,,28.96
283,222.553,56.35,55.0,55.0,,28.97
284,222.703,56.35,55.0,55.0,,28.97
285,222.703,,,,54.98,
286,222.852,56.35,55.0,55.0,,28.97
287,223.002,56.35,55.0,55.0,,28.97
288,223.153,56.36,55.0,55.0,,28.97
289,223.153,,,,55.09,
290,223.302,56.35,55.0,55.0,,28.96
291,223.453,56.36,55.01,55.0,,28.97
292,223.603,56.35,55.01,55.0,,28.96
293,223.753,56.36,55.01,55.0,,28.96
294,223.753,,,,55.14,
295,223.903,56.36,55.01,55.0,,28.97
296,224.053,56.35,55.01,55.0,,28.96
297,224.202,56.35,55.01,55.0,,28.95
298,224.352,56.35,55.01,55.0,,28.96
299,224.352,,,,55.09,
300,224.503,56.35,55.01,55.0,,28.97
301,224.653,56.35,55.01,55.0,,28.96
302,224.802,56.35,55.01,55.0,,28.97
303,224.952,56.35,55.01,55.0,,28.95
304,224.952,,,,54.98,
305,225.103,56.35,55.01,55.0,,28.97
306,225.252,56.35,55.01,55.0,,28.95
307,225.402,56.34,55.01,55.0,,28.96
308,225.402,,,,55.14,
309,225.553,56.34,55.0,55.0,,28.95
310,225.702,56.33,55.0,55.0,,28.96
311,225.852,56.33,55.0,55.0,,28.96
312,226.003,56.34,55.0,55.0,,28.96
313,226.003,,,,55.25,
314,226.152,56.34,55.0,55.0,,28.95
315,226.302,56.34,55.0,55.0,,28.95
316,226.453,56.33,55.0,55.0,,28.96
317,226.602,56.34,55.01,55.0,,28.96
318,226.602,,,,55.01,
319,226.752,56.34,55.01,55.0,,28.96
320,226.902,56.34,55.01,55.0,,28.95
321,227.052,56.35,55.01,55.0,,28.96
322,227.202,56.35,55.01,55.0,,28.97
323,227.202,,,,55.09,
324,227.353,56.34,55.01,55.0,,28.96
325,227.502,56.35,55.01,55.0,,28.95
326,227.653,56.34,55.01,55.0,,28.95
327,227.653,,,,54.98,
328,227.802,56.34,55.01,55.0,,28.96
329,227.953,56.34,55.01,55.0,,28.95
330,228.102,56.34,55.01,55.0,,28.96
331,228.253,56.34,55.01,55.0,,28.95
332,228.253,,,,55.05,
333,228.402,56.34,55.01,55.0,,28.96
334,228.552,56.33,55.01,55.0,,28.96
335,228.703,56.33,55.01,55.0,,28.96
336,228.852,56.35,55.01,55.0,,28.96
337,228.852,,,,55.14,
338,229.002,56.33,55.01,55.0,,28.96
339,229.153,56.33,55.01,55.0,,28.97
340,229.303,56.33,55.0,55.0,,28.96
341,229.452,56.33,55.0,55.0,,28.97
342,229.452,,,,55.14,
343,229.602,56.33,55.01,55.0,,28.96
344,229.753,56.33,55.01,55.0,,28.96
345,229.902,56.31,55.0,55.0,,28.96
346,229.902,,,,55.12,
347,230.053,56.31,55.0,55.0,,28.96
348,230.203,56.32,55.0,55.0,,28.96
349,230.352,56.32,55.0,55.0,,28.95
350,230.522,56.34,55.01,55.0,,28.96
351,230.522,,,,55.14,
352,230.674,56.33,55.01,55.0,,28.96
353,230.823,56.34,55.01,55.0,,28.97
354,230.973,56.33,55.01,55.0,,28.95
355,231.123,56.34,55.01,55.0,,28.95
356,231.123,,,,55.05,
357,231.274,56.34,55.01,55.0,,28.95
358,231.423,56.34,55.01,55.0,,28.96
359,231.573,56.33,55.01,55.0,,28.95
360,231.573,,,,55.21,
361,231.723,56.32,55.01,55.0,,28.95
362,231.874,56.32,55.01,55.0,,28.96
363,232.024,56.32,55.0,55.0,,28.96
364,232.173,56.32,55.0,55.0,,28.96
365,232.173,,,,55.09,
366,232.323,56.32,55.0,55.0,,28.95
367,232.473,56.33,55.0,55.0,,28.96
368,232.623,56.33,55.01,55.0,,28.95
369,232.773,56.34,55.01,55.0,,28.95
370,232.773,,,,55.14,
371,232.924,56.32,55.01,55.0,,28.96
372,233.074,56.33,55.01,55.0,,28.96
373,233.223,56.33,55.01,55.0,,28.96
374,233.374,56.33,55.01,55.0,,28.96
375,233.374,,,,55.14,
376,233.523,56.32,55.0,55.0,,28.96
377,233.674,56.31,55.0,55.0,,28.96
378,233.823,56.32,55.0,55.0,,28.95
379,233.823,,,,55.09,
380,233.974,56.32,55.0,55.0,,28.96
381,234.123,56.32,55.0,55.0,,28.96
382,234.274,56.32,55.0,55.0,,28.95
383,234.424,56.33,55.0,55.0,,28.95
384,234.424,,,,54.98,
385,234.573,56.32,55.0,55.0,,28.95
386,234.724,56.33,55.01,55.0,,28.94
387,234.873,56.34,55.01,55.0,,28.95
388,235.024,56.33,55.01,55.0,,28.95
389,235.024,,,,55.12,
390,235.174,56.32,55.0,55.0,,28.95
391,235.323,56.32,55.0,55.0,,28.95
392,235.474,56.32,55.0,55.0,,28.96
393,235.623,56.32,55.0,55.0,,28.95
394,235.623,,,,54.94,
395,235.773,56.33,55.0,55.0,,28.96
396,235.923,56.33,55.0,55.0,,28.95
397,236.074,56.33,55.01,55.0,,28.96
398,236.074,,,,55.05,
399,236.224,56.33,55.01,55.0,,28.96
400,236.373,56.31,55.0,55.0,,28.96
401,236.541,56.31,55.0,55.0,,28.96
402,236.692,56.31,55.0,55.0,,28.96
403,236.692,,,,55.12,
404,236.841,56.32,55.0,55.0,,28.96
405,236.991,56.32,55.0,55.0,,28.95
406,237.142,56.33,55.01,55.0,,28.95
407,237.291,56.32,55.0,55.0,,28.96
408,237.291,,,,55.01,
409,237.442,56.32,55.01,55.0,,28.96
410,237.592,56.34,55.01,55.0,,28.96
411,237.741,56.34,55.01,55.0,,28.96
412,237.741,,,,55.21,
413,237.891,56.33,55.01,55.0,,28.96
414,238.041,56.32,55.01,55.0,,28.95
415,238.191,56.33,55.01,55.0,,28.95
416,238.341,56.32,55.01,55.0,,28.96
417,238.341,,,,55.32,
418,238.491,56.34,55.01,55.0,,28.96
419,238.642,56.34,55.01,55.0,,28.96
420,238.791,56.33,55.01,55.0,,28.96
421,238.941,56.33,55.01,55.0,,28.96
422,238.941,,,,55.74,
423,239.092,56.32,55.01,55.0,,28.96
424,239.241,56.31,55.0,55.0,,28.95
425,239.392,56.31,55.0,55.0,,28.96
426,239.541,56.31,55.0,55.0,,28.95
427,239.541,,,,55.12,
428,239.692,56.32,55.0,55.0,,28.96
429,239.841,56.33,55.0,55.0,,28.95
430,239.992,56.31,55.0,55.0,,28.96
431,240.115,,,,56.28,
432,240.141,56.3,55.0,55.0,,28.95
433,240.291,56.32,55.0,55.0,,28.96
434,240.441,56.31,55.0,55.0,,28.95
435,240.592,56.31,55.0,55.0,,28.96
436,240.592,,,,55.09,
437,240.742,56.31,55.0,55.0,,28.95
438,240.891,56.31,55.0,55.0,,28.95
439,241.041,56.31,55.0,55.0,,28.94
440,241.191,56.31,55.0,55.0,,28.95
441,241.225,,,,55.18,
442,241.341,56.31,55.0,55.0,,28.95
443,241.492,56.31,55.0,55.0,,28.95
444,241.642,56.32,55.0,55.0,,28.96
445,241.791,56.32,55.0,55.0,,28.95
446,241.791,,,,55.36,
447,241.941,56.31,55.0,55.0,,28.96
448,242.091,56.31,55.0,55.0,,28.96
449,242.241,56.32,55.0,55.0,,28.96
450,242.329,,,,56.57,
451,242.391,56.31,55.0,55.0,,28.95
452,242.541,56.32,55.0,55.0,,28.97
453,242.691,56.31,55.0,55.0,,28.95
454,242.842,56.31,55.0,55.0,,28.96
455,242.842,,,,55.14,
456,242.991,56.32,55.0,55.0,,28.96
457,243.141,56.32,55.0,55.0,,28.97
458,243.291,56.31,55.0,55.0,,28.97
459,243.442,56.31,55.0,55.0,,28.96
460,243.442,,,,56.81,
461,243.591,56.33,55.0,55.0,,28.96
462,243.741,56.34,55.01,55.0,,28.97
463,243.892,56.32,55.01,55.0,,28.96
464,244.041,56.31,55.0,55.0,,28.95
465,244.041,,,,55.18,
466,244.192,56.31,55.0,55.0,,28.95
467,244.342,56.31,55.0,55.0,,28.95
468,244.492,56.31,55.0,55.0,,28.95
469,244.536,,,,56.77,
470,244.641,56.3,54.99,55.0,,28.95
471,244.791,56.32,55.0,55.0,,28.96
472,244.942,56.33,55.0,55.0,,28.96
473,245.091,56.33,55.01,55.0,,28.95
474,245.091,,,,55.14,
475,245.242,56.32,55.0,55.0,,28.97
476,245.392,56.31,55.0,55.0,,28.95
477,245.58,56.31,55.0,55.0,,28.96
478,245.725,56.31,55.0,55.0,,28.96
479,245.725,,,,56.46,
480,245.876,56.31,55.0,55.0,,28.97
481,246.025,56.31,55.0,55.0,,28.97
482,246.176,56.33,55.0,55.0,,28.97
483,246.176,,,,55.12,
484,246.325,56.33,55.01,55.0,,28.95
485,246.475,56.32,55.01,55.0,,28.96
486,246.625,56.31,55.0,55.0,,28.95
487,246.775,56.31,55.0,55.0,,28.95
488,246.775,,,,55.89,
489,246.926,56.32,55.0,55.0,,28.96
490,247.076,56.34,55.0,55.0,,28.96
491,247.225,56.33,55.01,55.0,,28.96
492,247.376,56.32,55.01,55.0,,28.96
493,247.376,,,,55.05,
494,247.525,56.32,55.0,55.0,,28.96
495,247.676,56.32,55.0,55.0,,28.95
496,247.825,56.31,55.0,55.0,,28.96
497,247.975,56.32,55.0,55.0,,28.96
498,247.975,,,,55.82,
499,248.126,56.31,55.0,55.0,,28.96
500,248.275,56.3,55.0,55.0,,28.95
501,248.425,56.31,55.0,55.0,,28.95
502,248.425,,,,55.12,
503,248.575,56.32,55.0,55.0,,28.96
504,248.726,56.31,55.0,55.0,,28.95
505,248.875,56.33,55.0,55.0,,28.95
506,249.026,56.33,55.0,55.0,,28.96
507,249.026,,,,55.74,
508,249.175,56.33,55.01,55.0,,28.96
509,249.325,56.33,55.01,55.0,,28.97
510,249.475,56.33,55.01,55.0,,28.95
511,249.626,56.32,55.01,55.0,,28.95
512,249.626,,,,55.32,
513,249.776,56.32,55.0,55.0,,28.96
514,249.926,56.33,55.0,55.0,,28.96
515,250.075,56.32,55.0,55.0,,28.96
516,250.079,,,,55.43,
517,250.225,56.32,55.0,55.0,,28.95
518,250.376,56.33,55.0,55.0,,28.95
519,250.525,56.32,55.01,55.0,,28.96
520,250.675,56.33,55.01,55.0,,28.96
521,250.675,,,,55.25,
522,250.826,56.33,55.01,55.0,,28.95
523,250.976,56.34,55.01,55.0,,28.96
524,251.125,56.32,55.01,55.0,,28.95
525,251.276,56.33,55.01,55.0,,28.96
526,251.276,,,,55.51,
527,251.425,56.33,55.01,55.0,,28.96
528,251.575,56.34,55.01,55.0,,28.97
529,251.725,56.33,55.01,55.0,,28.96
530,251.875,56.33,55.01,55.0,,28.97
531,251.875,,,,55.18,
532,252.025,56.32,55.01,55.0,,28.96
533,252.176,56.33,55.01,55.0,,28.97
534,252.327,56.34,55.01,55.0,,28.97
535,252.327,,,,55.29,
536,252.475,56.34,55.02,55.0,,28.96
537,252.625,56.35,55.02,55.0,,28.97
538,252.776,56.33,55.01,55.0,,28.95
539,252.925,56.34,55.01,55.0,,28.96
540,252.925,,,,55.21,
541,253.075,56.31,55.01,55.0,,28.97
542,253.225,56.31,55.0,55.0,,28.96
543,253.376,56.32,55.0,55.0,,28.96
544,253.525,56.32,55.0,55.0,,28.98
545,253.525,,,,55.43,
546,253.676,56.31,55.0,55.0,,28.97
547,253.826,56.32,55.0,55.0,,28.96
548,253.976,56.31,55.0,55.0,,28.97
549,254.125,56.32,55.0,55.0,,28.97
550,254.125,,,,55.32,
551,254.275,56.31,55.0,55.0,,28.96
552,254.425,56.31,55.0,55.0,,28.97
553,254.575,56.31,55.0,55.0,,28.97
554,254.575,,,,55.25,
555,254.725,56.31,55.0,55.0,,28.97
556,254.875,56.31,55.0,55.0,,28.96
557,255.025,56.31,55.0,55.0,,28.96
558,255.176,56.31,55.0,55.0,,28.97
559,255.176,,,,55.18,
560,255.325,56.31,55.0,55.0,,28.97
561,255.475,56.33,55.0,55.0,,28.98
562,255.626,56.31,55.0,55.0,,28.97
563,255.776,56.31,55.0,55.0,,28.96
564,255.776,,,,55.29,
565,255.925,56.31,55.0,55.0,,28.96
566,256.075,56.31,55.0,55.0,,28.97
567,256.226,56.3,55.0,55.0,,28.96
568,256.375,56.29,54.99,55.0,,28.97
569,256.375,,,,55.18,
570,256.526,56.31,54.99,55.0,,28.97
571,256.675,56.29,54.99,55.0,,28.97
572,256.825,56.31,54.99,55.0,,28.97
573,256.825,,,,55.18,
574,256.975,56.31,55.0,55.0,,28.97
575,257.126,56.32,55.0,55.0,,28.96
576,257.275,56.32,55.0,55.0,,28.97
577,257.426,56.3,55.0,55.0,,28.96
578,257.426,,,,55.01,
579,257.595,56.31,55.0,55.0,,28.97
580,257.741,56.31,55.0,55.0,,28.96
581,257.891,56.31,55.0,55.0,,28.96
582,258.041,56.32,55.0,55.0,,28.97
583,258.041,,,,55.32,
584,258.19,56.33,55.0,55.0,,28.97
585,258.341,56.31,55.0,55.0,,28.97
586,258.49,56.31,55.0,55.0,,28.96
587,258.64,56.31,55.0,55.0,,28.97
588,258.64,,,,55.25,
589,258.79,56.31,55.0,55.0,,28.98
590,258.941,56.3,55.0,55.0,,28.96
591,259.091,56.31,55.0,55.0,,28.97
592,259.091,,,,55.12,
593,259.24,56.3,54.99,55.0,,28.97
594,259.39,56.31,55.0,55.0,,28.97
595,259.54,56.3,54.99,55.0,,28.97
596,259.69,56.31,55.0,55.0,,28.96
597,259.69,,,,55.09,
598,259.841,56.31,55.0,55.0,,28.96
599,259.99,56.32,55.0,55.0,,28.97
600,260.141,56.32,55.0,55.0,,28.97
601,260.29,56.33,55.0,55.0,,28.97
602,260.29,,,,55.36,
603,260.44,56.32,55.0,55.0,,28.96
604,260.59,56.33,55.01,55.0,,28.97
605,260.74,56.33,55.01,55.0,,28.97
606,260.74,,,,55.18,
607,260.89,56.34,55.01,55.0,,28.97
608,261.04,56.33,55.01,55.0,,28.96
609,261.19,56.33,55.01,55.0,,28.96
610,261.34,56.33,55.01,55.0,,28.97
611,261.34,,,,55.21,
612,261.491,56.33,55.01,55.0,,28.97
613,261.641,56.33,55.01,55.0,,28.96
614,261.79,56.33,55.01,55.0,,28.97
615,261.94,56.32,55.01,55.0,,28.97
616,261.94,,,,55.01,
617,262.09,56.31,55.0,55.0,,28.97
618,262.241,56.33,55.0,55.0,,28.98
619,262.39,56.32,55.0,55.0,,28.96
620,262.541,56.33,55.0,55.0,,28.97
621,262.541,,,,55.29,
622,262.691,56.32,55.0,55.0,,28.98
623,262.84,56.33,55.01,55.0,,28.97
624,262.991,56.33,55.01,55.0,,28.97
625,262.991,,,,55.09,
626,263.141,56.33,55.01,55.0,,28.98
627,263.291,56.33,55.01,55.0,,28.97
628,263.44,56.32,55.01,55.0,,28.99
629,263.59,56.32,55.0,55.0,,28.97
630,263.59,,,,55.21,
631,263.741,56.31,55.0,55.0,,28.98
632,263.89,56.32,55.0,55.0,,28.98
633,264.04,56.31,55.0,55.0,,28.97
634,264.191,56.32,55.0,55.0,,28.98
635,264.191,,,,55.12,
636,264.34,56.31,55.0,55.0,,28.97
637,264.49,56.31,55.0,55.0,,28.97
638,264.64,56.31,55.0,55.0,,28.96
639,264.79,56.31,55.0,55.0,,28.97
640,264.79,,,,55.18,
641,264.942,56.31,55.0,55.0,,28.97
642,265.091,56.31,55.0,55.0,,28.97
643,265.24,56.3,55.0,55.0,,28.97
644,265.24,,,,55.4,
645,265.391,56.3,55.0,55.0,,28.97
646,265.54,56.31,55.0,55.0,,28.97
647,265.69,56.32,55.0,55.0,,28.98
648,265.841,56.32,55.0,55.0,,28.98
649,265.841,,,,55.14,
650,265.99,56.31,55.0,55.0,,28.98
651,266.141,56.33,55.0,55.0,,28.97
652,266.29,56.32,55.0,55.0,,28.97
653,266.44,56.33,55.0,55.0,,28.98
654,266.44,,,,55.18,
655,266.619,56.31,55.0,55.0,,28.97
656,266.767,56.31,55.0,55.0,,28.98
