(1281905) systemRequestStateChange: System State Transition WARNING -> CRITICAL
(1281905) blePeriphNotifySubscription: ENTER NOTIFY
(1281908) systemRequestStateChange: Notify exit state change
***PCR ON***
[11]PCR TEC set to 50°C
(1283614) _setPcrTecTempC: TEC Set Temp 50.000000
(1283615) _resetThermalControlState: RESET Peltier 1 control state
(1283619) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(1283626) _setThermalControlState: thermalControl-1: changing state 3->1
(1283633) tecCurvePredictorSetHoldPower: holdPower is NaN
(1283639) thermalControlSetEnable: Enabling Peltier 1
(1283658) TC: TC-1 = 22.19, modeled = 22.34, target = 50.00, heatSink = -86.01, output = 50.0, timeout = 0, exptTempC = 50.00, TecRate = 0.002
(1290433) TC: TC-1 = 28.34, modeled = 23.73, target = 50.00, heatSink = -86.66, output = 100.0, timeout = 6750, exptTempC = 50.00, TecRate = 3.837
(1290583) TC: TC-1 = 31.53, modeled = 24.48, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 6900, exptTempC = 50.00, TecRate = 5.626
(1290741) TC: TC-1 = 35.00, modeled = 25.49, target = 50.00, heatSink = -86.27, output = 100.0, timeout = 7050, exptTempC = 50.00, TecRate = 7.258
(1290888) TC: TC-1 = 37.38, modeled = 26.61, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 7200, exptTempC = 50.00, TecRate = 7.803
(1291037) TC: TC-1 = 40.99, modeled = 27.92, target = 50.00, heatSink = -86.36, output = 100.0, timeout = 7350, exptTempC = 50.00, TecRate = 9.126
(1291188) TC: TC-1 = 44.31, modeled = 29.37, target = 50.00, heatSink = -86.20, output = 100.0, timeout = 7500, exptTempC = 50.00, TecRate = 9.980
(1291337) TC: TC-1 = 47.41, modeled = 30.93, target = 50.00, heatSink = -86.46, output = 100.0, timeout = 7650, exptTempC = 50.00, TecRate = 10.532
(1291491) TC: TC-1 = 50.28, modeled = 32.54, target = 50.00, heatSink = -86.19, output = 100.0, timeout = 7800, exptTempC = 50.00, TecRate = 10.822
(1291645) TC: TC-1 = 52.08, modeled = 34.13, target = 50.00, heatSink = -86.12, output = 100.0, timeout = 7950, exptTempC = 50.00, TecRate = 9.907
(1291790) TC: TC-1 = 54.58, modeled = 35.68, target = 50.00, heatSink = -86.12, output = 100.0, timeout = 8100, exptTempC = 50.00, TecRate = 10.355
(1291940) TC: TC-1 = 56.83, modeled = 37.22, target = 50.00, heatSink = -85.78, output = 100.0, timeout = 8250, exptTempC = 50.00, TecRate = 10.271
(1292091) TC: TC-1 = 59.05, modeled = 38.76, target = 50.00, heatSink = -86.28, output = 100.0, timeout = 8400, exptTempC = 50.00, TecRate = 10.224
(1292240) TC: TC-1 = 61.33, modeled = 40.29, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 8550, exptTempC = 50.00, TecRate = 10.236
(1292394) TC: TC-1 = 63.54, modeled = 41.83, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 8700, exptTempC = 50.00, TecRate = 10.207
(1292542) TC: TC-1 = 64.98, modeled = 43.28, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 8850, exptTempC = 50.00, TecRate = 9.626
(1292694) TC: TC-1 = 67.10, modeled = 44.73, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 9000, exptTempC = 50.00, TecRate = 9.656
(1292850) TC: TC-1 = 69.02, modeled = 46.17, target = 50.00, heatSink = -85.90, output = -50.0, timeout = 9100, exptTempC = 50.00, TecRate = 9.531
(1293001) TC: TC-1 = 70.79, modeled = 47.58, target = 50.00, heatSink = -86.36, output = -100.0, timeout = 9250, exptTempC = 50.00, TecRate = 9.339
(1293150) TC: TC-1 = 72.49, modeled = 48.96, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 9400, exptTempC = 50.00, TecRate = 9.150
(1293310) TC: TC-1 = 74.07, modeled = 50.31, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 9550, exptTempC = 50.00, TecRate = 8.900
(1293462) TC: TC-1 = 75.03, modeled = 51.57, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 9700, exptTempC = 50.00, TecRate = 8.249
(1293561) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 52.382965, threshold: 50.200001
(1293595) _setThermalControlState: thermalControl-1: changing state 1->3
(1293595) _setTempReachedCallback: Set Temp Reached
(1293604) TC: TC-1 = 76.34, modeled = 52.78, target = 50.00, heatSink = -86.17, output = -79.0, timeout = 9850, exptTempC = 50.00, TecRate = 7.992
(1293751) TC: TC-1 = 77.64, modeled = 53.96, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 10000, exptTempC = 50.00, TecRate = 7.782
(1293901) TC: TC-1 = 78.86, modeled = 55.11, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 10150, exptTempC = 50.00, TecRate = 7.559
(1294051) TC: TC-1 = 80.00, modeled = 56.21, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 10300, exptTempC = 50.00, TecRate = 7.323
(1294203) TC: TC-1 = 81.08, modeled = 57.29, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 10450, exptTempC = 50.00, TecRate = 7.088
(1294352) TC: TC-1 = 81.76, modeled = 58.31, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 10600, exptTempC = 50.00, TecRate = 6.454
(1294502) TC: TC-1 = 82.75, modeled = 59.28, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 10750, exptTempC = 50.00, TecRate = 6.441
(1294652) TC: TC-1 = 83.67, modeled = 60.23, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 10900, exptTempC = 50.00, TecRate = 6.253
(1294802) TC: TC-1 = 84.54, modeled = 61.15, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 11050, exptTempC = 50.00, TecRate = 6.083
(1294952) TC: TC-1 = 85.33, modeled = 62.04, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 11200, exptTempC = 50.00, TecRate = 5.871
(1295109) TC: TC-1 = 86.05, modeled = 62.90, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 11350, exptTempC = 50.00, TecRate = 5.654
(1295261) TC: TC-1 = 86.52, modeled = 63.71, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 11500, exptTempC = 50.00, TecRate = 5.306
(1295406) TC: TC-1 = 87.20, modeled = 64.49, target = 50.00, heatSink = -86.37, output = -100.0, timeout = 11650, exptTempC = 50.00, TecRate = 5.171
(1295556) TC: TC-1 = 87.85, modeled = 65.25, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 11800, exptTempC = 50.00, TecRate = 5.040
(1295706) TC: TC-1 = 88.46, modeled = 66.00, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 11950, exptTempC = 50.00, TecRate = 4.897
(1295856) TC: TC-1 = 89.03, modeled = 66.72, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 12100, exptTempC = 50.00, TecRate = 4.751
(1296011) TC: TC-1 = 89.56, modeled = 67.41, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 12250, exptTempC = 50.00, TecRate = 4.606
(1296157) TC: TC-1 = 89.92, modeled = 68.08, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 12400, exptTempC = 50.00, TecRate = 4.367
(1296306) TC: TC-1 = 90.43, modeled = 68.72, target = 50.00, heatSink = -86.29, output = -100.0, timeout = 12550, exptTempC = 50.00, TecRate = 4.275
(1296457) TC: TC-1 = 90.89, modeled = 69.35, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 12700, exptTempC = 50.00, TecRate = 4.164
(1296606) TC: TC-1 = 91.33, modeled = 69.97, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 12850, exptTempC = 50.00, TecRate = 4.059
(1296759) TC: TC-1 = 91.74, modeled = 70.56, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 13000, exptTempC = 50.00, TecRate = 3.942
(1296914) TC: TC-1 = 92.00, modeled = 71.14, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 13150, exptTempC = 50.00, TecRate = 3.684
(1297059) TC: TC-1 = 92.38, modeled = 71.69, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 13300, exptTempC = 50.00, TecRate = 3.658
(1297208) TC: TC-1 = 92.74, modeled = 72.23, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 13450, exptTempC = 50.00, TecRate = 3.568
(1297360) TC: TC-1 = 93.06, modeled = 72.76, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 13600, exptTempC = 50.00, TecRate = 3.478
(1297508) TC: TC-1 = 93.38, modeled = 73.27, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 13750, exptTempC = 50.00, TecRate = 3.399
(1297661) TC: TC-1 = 93.71, modeled = 73.77, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 13900, exptTempC = 50.00, TecRate = 3.330
(1297816) TC: TC-1 = 93.88, modeled = 74.26, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 14050, exptTempC = 50.00, TecRate = 3.120
(1297961) TC: TC-1 = 94.14, modeled = 74.72, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 14200, exptTempC = 50.00, TecRate = 3.085
(1298110) TC: TC-1 = 94.42, modeled = 75.18, target = 50.00, heatSink = -86.36, output = -100.0, timeout = 14350, exptTempC = 50.00, TecRate = 3.032
(1298261) TC: TC-1 = 94.65, modeled = 75.63, target = 50.00, heatSink = -86.25, output = -100.0, timeout = 14500, exptTempC = 50.00, TecRate = 2.952
(1298410) TC: TC-1 = 94.89, modeled = 76.06, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 14650, exptTempC = 50.00, TecRate = 2.890
(1298563) TC: TC-1 = 95.12, modeled = 76.49, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 14800, exptTempC = 50.00, TecRate = 2.830
(1298713) TC: TC-1 = 95.26, modeled = 76.90, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 14950, exptTempC = 50.00, TecRate = 2.679
(1298863) TC: TC-1 = 95.47, modeled = 77.30, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 15100, exptTempC = 50.00, TecRate = 2.666
(1299012) TC: TC-1 = 95.66, modeled = 77.70, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 15250, exptTempC = 50.00, TecRate = 2.610
(1299164) TC: TC-1 = 95.85, modeled = 78.08, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 15400, exptTempC = 50.00, TecRate = 2.551
(1299312) TC: TC-1 = 96.01, modeled = 78.46, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 15550, exptTempC = 50.00, TecRate = 2.487
(1299469) TC: TC-1 = 96.12, modeled = 78.83, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 15700, exptTempC = 50.00, TecRate = 2.370
(1299614) TC: TC-1 = 96.28, modeled = 79.18, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 15850, exptTempC = 50.00, TecRate = 2.352
(1299766) TC: TC-1 = 96.43, modeled = 79.53, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 16000, exptTempC = 50.00, TecRate = 2.307
(1299914) TC: TC-1 = 96.58, modeled = 79.87, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 16150, exptTempC = 50.00, TecRate = 2.265
(1300065) TC: TC-1 = 96.71, modeled = 80.21, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 16300, exptTempC = 50.00, TecRate = 2.215
(1300220) TC: TC-1 = 96.84, modeled = 80.53, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 16450, exptTempC = 50.00, TecRate = 2.169
(1300365) TC: TC-1 = 96.93, modeled = 80.85, target = 50.00, heatSink = -85.98, output = -100.0, timeout = 16600, exptTempC = 50.00, TecRate = 2.111
(1300516) TC: TC-1 = 97.07, modeled = 81.17, target = 50.00, heatSink = -85.72, output = -100.0, timeout = 16750, exptTempC = 50.00, TecRate = 2.077
(1300667) TC: TC-1 = 97.17, modeled = 81.47, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 16900, exptTempC = 50.00, TecRate = 2.025
(1300816) TC: TC-1 = 97.27, modeled = 81.77, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 17050, exptTempC = 50.00, TecRate = 1.981
(1300969) TC: TC-1 = 97.37, modeled = 82.06, target = 50.00, heatSink = -86.40, output = -100.0, timeout = 17200, exptTempC = 50.00, TecRate = 1.938
(1301118) TC: TC-1 = 97.43, modeled = 82.35, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 17350, exptTempC = 50.00, TecRate = 1.863
(1301239) heapMonitor_checkFreeHeapSize: New heap low water mark 114384
(1301269) TC: TC-1 = 97.53, modeled = 82.63, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 17500, exptTempC = 50.00, TecRate = 1.846
(1301418) TC: TC-1 = 97.62, modeled = 82.90, target = 50.00, heatSink = -85.91, output = -100.0, timeout = 17650, exptTempC = 50.00, TecRate = 1.818
(1301569) TC: TC-1 = 97.71, modeled = 83.17, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 17800, exptTempC = 50.00, TecRate = 1.784
(1301719) TC: TC-1 = 97.79, modeled = 83.44, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.747
(1301874) TC: TC-1 = 97.84, modeled = 83.69, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.682
(1302019) TC: TC-1 = 97.92, modeled = 83.94, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.675
(1302170) TC: TC-1 = 98.00, modeled = 84.19, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.645
(1302319) TC: TC-1 = 98.07, modeled = 84.44, target = 50.00, heatSink = -86.32, output = -100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.621
(1302470) TC: TC-1 = 98.14, modeled = 84.68, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.594
(1302624) TC: TC-1 = 98.21, modeled = 84.91, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.563
(1302771) TC: TC-1 = 98.25, modeled = 85.14, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.519
(1302920) TC: TC-1 = 98.31, modeled = 85.37, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.496
(1303071) TC: TC-1 = 98.38, modeled = 85.59, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.479
(1303220) TC: TC-1 = 98.44, modeled = 85.81, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.459
(1303372) TC: TC-1 = 98.50, modeled = 86.03, target = 50.00, heatSink = -86.36, output = -100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.433
(1303527) TC: TC-1 = 98.54, modeled = 86.24, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.390
(1303672) TC: TC-1 = 98.63, modeled = 86.45, target = 50.00, heatSink = -86.32, output = -100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.399
(1303822) TC: TC-1 = 98.68, modeled = 86.66, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.371
(1303972) TC: TC-1 = 98.73, modeled = 86.86, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.342
(1304122) TC: TC-1 = 98.76, modeled = 87.06, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.311
(1304274) TC: TC-1 = 98.82, modeled = 87.25, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.300
(1304422) TC: TC-1 = 98.86, modeled = 87.45, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.260
(1304574) TC: TC-1 = 98.91, modeled = 87.63, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.254
(1304723) TC: TC-1 = 98.95, modeled = 87.82, target = 50.00, heatSink = -85.75, output = -100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.229
(1304874) TC: TC-1 = 99.00, modeled = 88.00, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.217
(1305023) TC: TC-1 = 99.06, modeled = 88.18, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.208
(1305181) TC: TC-1 = 99.11, modeled = 88.36, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.195
(1305333) TC: TC-1 = 99.14, modeled = 88.54, target = 50.00, heatSink = -86.51, output = -100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.161
(1305477) TC: TC-1 = 99.19, modeled = 88.71, target = 50.00, heatSink = -86.36, output = -100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.149
(1305628) TC: TC-1 = 99.24, modeled = 88.88, target = 50.00, heatSink = -85.53, output = -100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.139
(1305777) TC: TC-1 = 99.29, modeled = 89.05, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.125
(1305928) TC: TC-1 = 99.32, modeled = 89.22, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.097
(1306082) TC: TC-1 = 99.37, modeled = 89.38, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.083
(1306234) TC: TC-1 = 99.40, modeled = 89.54, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.060
(1306378) TC: TC-1 = 99.44, modeled = 89.70, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.047
(1306529) TC: TC-1 = 99.47, modeled = 89.85, target = 50.00, heatSink = -85.71, output = -100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.025
(1306678) TC: TC-1 = 99.51, modeled = 90.01, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.012
(1306829) TC: TC-1 = 99.56, modeled = 90.16, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.013
(1306983) TC: TC-1 = 99.61, modeled = 90.31, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 23200, exptTempC = 50.00, TecRate = 0.998
(1307130) TC: TC-1 = 99.64, modeled = 90.46, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 23350, exptTempC = 50.00, TecRate = 0.977
(1307279) TC: TC-1 = 99.66, modeled = 90.60, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 23500, exptTempC = 50.00, TecRate = 0.947
(1307430) TC: TC-1 = 99.69, modeled = 90.74, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 23650, exptTempC = 50.00, TecRate = 0.935
(1307579) TC: TC-1 = 99.73, modeled = 90.88, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 23800, exptTempC = 50.00, TecRate = 0.929
(1307732) TC: TC-1 = 99.77, modeled = 91.02, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 23950, exptTempC = 50.00, TecRate = 0.919
(1307887) TC: TC-1 = 99.79, modeled = 91.16, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 24100, exptTempC = 50.00, TecRate = 0.887
