(3720405) TC: TC-1 = 26.21, modeled = 22.30, target = 50.00, heatSink = -90.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.450
(3724771) TC: TC-1 = 26.27, modeled = 23.85, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.295
(3724925) TC: TC-1 = 26.30, modeled = 23.90, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.316
(3725081) TC: TC-1 = 26.34, modeled = 23.95, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.324
(3725224) TC: TC-1 = 26.40, modeled = 24.00, target = 50.00, heatSink = -89.76, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.365
(3725375) TC: TC-1 = 26.46, modeled = 24.06, target = 50.00, heatSink = -89.44, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.387
(3725524) TC: TC-1 = 26.52, modeled = 24.12, target = 50.00, heatSink = -89.92, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.406
(3725675) TC: TC-1 = 26.59, modeled = 24.18, target = 50.00, heatSink = -89.92, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.420
(3725830) TC: TC-1 = 26.64, modeled = 24.24, target = 50.00, heatSink = -89.98, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.426
(3725976) TC: TC-1 = 26.68, modeled = 24.31, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.424
(3726126) TC: TC-1 = 26.76, modeled = 24.37, target = 50.00, heatSink = -89.62, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.448
(3726277) TC: TC-1 = 26.84, modeled = 24.44, target = 50.00, heatSink = -89.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.467
(3726426) TC: TC-1 = 26.92, modeled = 24.51, target = 50.00, heatSink = -90.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.479
(3726579) TC: TC-1 = 27.00, modeled = 24.59, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.494
(3726736) TC: TC-1 = 27.05, modeled = 24.66, target = 50.00, heatSink = -90.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.472
(3726879) TC: TC-1 = 27.13, modeled = 24.73, target = 50.00, heatSink = -90.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.498
(3727030) TC: TC-1 = 27.22, modeled = 24.81, target = 50.00, heatSink = -89.55, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.513
(3727179) TC: TC-1 = 27.31, modeled = 24.89, target = 50.00, heatSink = -89.76, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.528
(3727331) TC: TC-1 = 27.40, modeled = 24.97, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.542
(3727484) TC: TC-1 = 27.49, modeled = 25.05, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.549
(3727637) TC: TC-1 = 27.55, modeled = 25.13, target = 50.00, heatSink = -90.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.529
(3727782) TC: TC-1 = 27.64, modeled = 25.21, target = 50.00, heatSink = -90.40, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.539
(3727931) TC: TC-1 = 27.84, modeled = 25.30, target = 50.00, heatSink = -89.40, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.666
(3728080) TC: TC-1 = 28.83, modeled = 25.47, target = 50.00, heatSink = -89.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.471
(3728231) TC: TC-1 = 30.89, modeled = 25.83, target = 50.00, heatSink = -90.40, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.920
(3728387) TC: TC-1 = 33.62, modeled = 26.43, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.565
(3728533) TC: TC-1 = 35.76, modeled = 27.19, target = 50.00, heatSink = -89.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.467
(3728683) TC: TC-1 = 39.16, modeled = 28.17, target = 50.00, heatSink = -89.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.094
(3728833) TC: TC-1 = 42.38, modeled = 29.36, target = 50.00, heatSink = -89.86, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.270
(3728982) TC: TC-1 = 45.58, modeled = 30.70, target = 50.00, heatSink = -90.40, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.252
(3729136) TC: TC-1 = 48.77, modeled = 32.17, target = 50.00, heatSink = -89.96, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.042
(3729292) TC: TC-1 = 50.83, modeled = 33.67, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.409
(3729436) TC: TC-1 = 53.90, modeled = 35.21, target = 50.00, heatSink = -89.91, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.450
(3729587) TC: TC-1 = 56.83, modeled = 36.82, target = 50.00, heatSink = -89.65, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.866
(3729738) TC: TC-1 = 59.61, modeled = 38.48, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.104
(3729887) TC: TC-1 = 62.14, modeled = 40.14, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.111
(3730042) TC: TC-1 = 64.51, modeled = 41.80, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.031
(3730189) TC: TC-1 = 66.08, modeled = 43.37, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.408
(3730339) TC: TC-1 = 68.34, modeled = 44.94, target = 50.00, heatSink = -89.87, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.399
(3730495) TC: TC-1 = 70.39, modeled = 46.48, target = 50.00, heatSink = -89.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.240
(3730644) TC: TC-1 = 72.35, modeled = 48.00, target = 50.00, heatSink = -89.86, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.070
(3730797) TC: TC-1 = 74.19, modeled = 49.49, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.848
(3730952) TC: TC-1 = 75.31, modeled = 50.90, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.897
(3731097) TC: TC-1 = 76.89, modeled = 52.25, target = 50.00, heatSink = -89.78, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.900
(3731146) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 52.689594, threshold: 50.200001
(3731184) _setThermalControlState: thermalControl-1: changing state 1->3
(3731184) _setTempReachedCallback: Set Temp Reached
(3731239) TC: TC-1 = 78.41, modeled = 53.56, target = 50.00, heatSink = -89.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.686
(3731389) TC: TC-1 = 79.82, modeled = 54.84, target = 50.00, heatSink = -89.92, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.438
(3731539) TC: TC-1 = 81.15, modeled = 56.08, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.187
(3731696) TC: TC-1 = 81.97, modeled = 57.26, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.428
(3731841) TC: TC-1 = 83.19, modeled = 58.38, target = 50.00, heatSink = -89.92, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.430
(3731992) TC: TC-1 = 84.29, modeled = 59.47, target = 50.00, heatSink = -89.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.201
(3732142) TC: TC-1 = 85.26, modeled = 60.52, target = 50.00, heatSink = -89.96, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.926
(3732292) TC: TC-1 = 86.20, modeled = 61.54, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.688
(3732447) TC: TC-1 = 87.08, modeled = 62.52, target = 50.00, heatSink = -90.02, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.447
(3732593) TC: TC-1 = 87.63, modeled = 63.44, target = 50.00, heatSink = -90.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.024
(3732742) TC: TC-1 = 88.47, modeled = 64.33, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.893
(3732893) TC: TC-1 = 89.21, modeled = 65.19, target = 50.00, heatSink = -89.91, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.692
(3733041) TC: TC-1 = 89.86, modeled = 66.02, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.478
(3733196) TC: TC-1 = 90.49, modeled = 66.82, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.287
(3733344) TC: TC-1 = 90.89, modeled = 67.58, target = 50.00, heatSink = -89.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.970
(3733494) TC: TC-1 = 91.50, modeled = 68.32, target = 50.00, heatSink = -89.66, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.862
(3733644) TC: TC-1 = 92.05, modeled = 69.03, target = 50.00, heatSink = -89.14, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.712
(3733794) TC: TC-1 = 92.54, modeled = 69.72, target = 50.00, heatSink = -90.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.564
(3733944) TC: TC-1 = 93.00, modeled = 70.39, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.411
(3734101) TC: TC-1 = 93.42, modeled = 71.04, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.259
(3734248) TC: TC-1 = 93.71, modeled = 71.65, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.045
(3734398) TC: TC-1 = 94.11, modeled = 72.24, target = 50.00, heatSink = -89.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.943
(3734547) TC: TC-1 = 94.48, modeled = 72.82, target = 50.00, heatSink = -89.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.833
(3734698) TC: TC-1 = 94.82, modeled = 73.39, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.719
(3734849) TC: TC-1 = 95.15, modeled = 73.93, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.612
(3734998) TC: TC-1 = 95.34, modeled = 74.45, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.424
(3735149) TC: TC-1 = 95.64, modeled = 74.96, target = 50.00, heatSink = -89.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.347
(3735299) TC: TC-1 = 95.90, modeled = 75.45, target = 50.00, heatSink = -89.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.259
(3735450) TC: TC-1 = 96.17, modeled = 75.94, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.186
(3735600) TC: TC-1 = 96.40, modeled = 76.40, target = 50.00, heatSink = -90.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.094
(3735757) TC: TC-1 = 96.62, modeled = 76.86, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.003
(3735901) TC: TC-1 = 96.78, modeled = 77.29, target = 50.00, heatSink = -90.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.896
(3736053) TC: TC-1 = 96.99, modeled = 77.72, target = 50.00, heatSink = -89.60, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.834
(3736201) TC: TC-1 = 97.17, modeled = 78.14, target = 50.00, heatSink = -89.81, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.753
(3736352) TC: TC-1 = 97.34, modeled = 78.55, target = 50.00, heatSink = -89.96, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.683
(3736508) TC: TC-1 = 97.52, modeled = 78.94, target = 50.00, heatSink = -90.02, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.619
(3736654) TC: TC-1 = 97.62, modeled = 79.32, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.517
(3736803) TC: TC-1 = 97.77, modeled = 79.70, target = 50.00, heatSink = -89.77, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.462
(3736954) TC: TC-1 = 97.93, modeled = 80.06, target = 50.00, heatSink = -89.56, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.426
(3737104) TC: TC-1 = 98.08, modeled = 80.42, target = 50.00, heatSink = -89.96, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.377
(3737255) TC: TC-1 = 98.20, modeled = 80.77, target = 50.00, heatSink = -90.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.311
(3737413) TC: TC-1 = 98.31, modeled = 81.11, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.252
(3737560) TC: TC-1 = 98.39, modeled = 81.44, target = 50.00, heatSink = -90.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.180
(3737710) TC: TC-1 = 98.52, modeled = 81.77, target = 50.00, heatSink = -89.57, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.153
(3737860) TC: TC-1 = 98.64, modeled = 82.08, target = 50.00, heatSink = -89.40, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.120
(3738011) TC: TC-1 = 98.75, modeled = 82.40, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.084
(3738163) TC: TC-1 = 98.85, modeled = 82.71, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.038
(3738319) TC: TC-1 = 98.91, modeled = 83.00, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.955
(3738462) TC: TC-1 = 99.01, modeled = 83.30, target = 50.00, heatSink = -89.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.938
(3738612) TC: TC-1 = 99.09, modeled = 83.58, target = 50.00, heatSink = -89.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.888
(3738762) TC: TC-1 = 99.17, modeled = 83.86, target = 50.00, heatSink = -90.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.859
(3738913) TC: TC-1 = 99.26, modeled = 84.14, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.826
(3739067) TC: TC-1 = 99.34, modeled = 84.41, target = 50.00, heatSink = -90.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.794
(3739214) TC: TC-1 = 99.39, modeled = 84.67, target = 50.00, heatSink = -90.62, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.742
(3739362) TC: TC-1 = 99.46, modeled = 84.93, target = 50.00, heatSink = -89.81, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.714
(3739513) TC: TC-1 = 99.52, modeled = 85.19, target = 50.00, heatSink = -89.45, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.679
(3739664) TC: TC-1 = 99.61, modeled = 85.44, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.672
(3739816) TC: TC-1 = 99.70, modeled = 85.69, target = 50.00, heatSink = -89.96, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.651
(3739966) TC: TC-1 = 99.73, modeled = 85.93, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.591
(3740114) TC: TC-1 = 99.78, modeled = 86.16, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.563
(3740265) TC: TC-1 = 99.85, modeled = 86.40, target = 50.00, heatSink = -89.44, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.546
(3740415) TC: TC-1 = 99.90, modeled = 86.63, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.515
(3740567) TC: TC-1 = 99.96, modeled = 86.85, target = 50.00, heatSink = -90.56, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.488
(3740730) TC: TC-1 = 100.02, modeled = 87.07, target = 50.00, heatSink = -89.87, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.473
(3740880) TC: TC-1 = 100.07, modeled = 87.29, target = 50.00, heatSink = -89.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.443
(3741024) TC: TC-1 = 100.10, modeled = 87.50, target = 50.00, heatSink = -89.81, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.406
(3741175) TC: TC-1 = 100.14, modeled = 87.71, target = 50.00, heatSink = -89.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.380
(3741328) TC: TC-1 = 100.20, modeled = 87.92, target = 50.00, heatSink = -89.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.361
(3741477) TC: TC-1 = 100.23, modeled = 88.12, target = 50.00, heatSink = -89.76, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.332
(3741633) TC: TC-1 = 100.28, modeled = 88.31, target = 50.00, heatSink = -89.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.311
(3741782) TC: TC-1 = 100.31, modeled = 88.51, target = 50.00, heatSink = -90.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.284
(3741927) TC: TC-1 = 100.35, modeled = 88.70, target = 50.00, heatSink = -89.81, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.261
(3742079) TC: TC-1 = 100.39, modeled = 88.89, target = 50.00, heatSink = -89.60, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.251
(3742227) TC: TC-1 = 100.45, modeled = 89.07, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.243
(3742379) TC: TC-1 = 100.48, modeled = 89.26, target = 50.00, heatSink = -90.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.211
(3742534) TC: TC-1 = 100.50, modeled = 89.44, target = 50.00, heatSink = -90.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.174
(3742679) TC: TC-1 = 100.54, modeled = 89.61, target = 50.00, heatSink = -90.24, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.169
(3742829) TC: TC-1 = 100.59, modeled = 89.79, target = 50.00, heatSink = -89.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.157
(3742978) TC: TC-1 = 100.64, modeled = 89.96, target = 50.00, heatSink = -89.55, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.150
(3743130) TC: TC-1 = 100.67, modeled = 90.13, target = 50.00, heatSink = -90.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.125
(3743284) TC: TC-1 = 100.70, modeled = 90.30, target = 50.00, heatSink = -90.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.103
(3743435) TC: TC-1 = 100.75, modeled = 90.46, target = 50.00, heatSink = -89.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.097
(3743580) TC: TC-1 = 100.77, modeled = 90.62, target = 50.00, heatSink = -89.14, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.072
(3743731) TC: TC-1 = 100.80, modeled = 90.78, target = 50.00, heatSink = -89.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.051
(3743879) TC: TC-1 = 100.83, modeled = 90.94, target = 50.00, heatSink = -89.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.034
(3744036) TC: TC-1 = 100.86, modeled = 91.09, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.015
(3744188) TC: TC-1 = 100.87, modeled = 91.24, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.988
(3744338) TC: TC-1 = 100.90, modeled = 91.39, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.975
(3744482) TC: TC-1 = 100.93, modeled = 91.53, target = 50.00, heatSink = -89.86, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.962
(3744633) TC: TC-1 = 100.97, modeled = 91.68, target = 50.00, heatSink = -89.24, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.956
(3744782) TC: TC-1 = 101.01, modeled = 91.82, target = 50.00, heatSink = -89.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.949
(3744934) TC: TC-1 = 101.03, modeled = 91.96, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.926
(3745089) TC: TC-1 = 101.05, modeled = 92.10, target = 50.00, heatSink = -90.18, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.901
(3745240) TC: TC-1 = 101.07, modeled = 92.23, target = 50.00, heatSink = -90.45, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.889
(3745383) TC: TC-1 = 101.10, modeled = 92.36, target = 50.00, heatSink = -90.07, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.883
(3745534) TC: TC-1 = 101.13, modeled = 92.49, target = 50.00, heatSink = -89.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.872
(3745685) TC: TC-1 = 101.15, modeled = 92.62, target = 50.00, heatSink = -89.29, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.858
(3745834) TC: TC-1 = 101.19, modeled = 92.75, target = 50.00, heatSink = -90.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.855
(3745990) TC: TC-1 = 101.20, modeled = 92.88, target = 50.00, heatSink = -90.34, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.826
(3746141) TC: TC-1 = 101.23, modeled = 93.00, target = 50.00, heatSink = -89.81, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.820
