Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.84,56,531,1488,430,169,91,163,79,29,2011,1
77.03,56,530,1480,425,168,91,162,79,29,2007,1
77.24,55,530,1474,422,166,90,162,78,29,2002,1
77.43,55,529,1467,418,165,90,161,78,29,1998,1
77.64,55,529,1459,414,164,89,161,78,29,1995,1
77.83,55,528,1454,410,162,89,161,78,28,1990,1
78.04,55,528,1447,406,161,88,160,77,28,1986,1
78.25,55,527,1439,402,160,88,160,77,28,1983,1
78.49,54,527,1432,398,158,87,159,77,28,1981,1
78.7,54,526,1425,394,157,87,159,77,28,1976,1
78.91,54,525,1418,390,156,86,159,76,28,1974,1
79.12,54,524,1411,386,155,86,158,76,28,1970,1
79.34,54,525,1403,382,153,85,158,76,28,1966,1
79.55,54,524,1398,379,152,85,157,76,28,1963,1
79.75,54,529,1396,376,151,85,158,76,27,1966,1
79.95,54,531,1395,373,150,84,158,76,27,1967,1
80.14,53,530,1386,368,148,84,157,75,27,1965,1
80.35,53,531,1379,363,147,83,157,75,27,1969,1
80.56,53,529,1366,355,144,82,156,75,27,1964,1
80.76,53,527,1350,347,141,81,155,74,27,1956,1
80.98,52,526,1332,336,138,80,155,74,26,1949,1
81.18,52,525,1315,325,134,79,154,73,26,1940,1
81.39,51,523,1294,313,130,77,153,72,26,1934,1
81.6,51,522,1273,301,126,76,152,72,25,1923,1
81.81,50,521,1252,288,122,74,151,71,25,1912,1
82.03,50,521,1229,274,117,72,150,70,25,1902,1
82.24,49,519,1207,261,113,72,148,69,24,1891,1
82.45,49,518,1185,248,108,69,147,69,24,1881,1
82.66,48,518,1165,237,104,69,146,68,24,1872,1
82.85,48,517,1146,226,102,68,145,67,23,1861,1
83.04,47,516,1129,216,98,66,145,67,23,1852,1
83.23,47,515,1114,208,96,65,144,66,23,1844,1
83.45,47,514,1101,202,93,64,144,66,22,1837,1
83.67,47,512,1089,195,91,64,142,65,22,1829,1
83.91,46,510,1077,188,89,63,141,65,22,1821,1
84.12,46,509,1069,182,87,62,141,64,22,1816,1
84.33,46,509,1059,176,84,61,140,64,22,1812,1
84.52,46,510,1050,171,83,61,140,64,21,1807,1
84.73,45,510,1040,165,81,60,140,64,21,1803,1
84.93,45,508,1031,159,79,59,139,63,21,1796,1
85.14,45,508,1021,153,77,59,139,63,21,1790,1
85.36,45,508,1010,147,74,58,138,63,21,1786,1
85.61,44,506,998,140,72,57,137,62,21,1782,1
85.81,44,506,986,133,70,56,136,62,20,1777,1
86.0,44,506,975,126,67,55,136,61,20,1770,1
86.19,44,505,964,120,65,54,135,61,20,1766,1
86.39,43,504,952,112,63,53,135,60,20,1759,1
86.6,43,504,941,106,60,53,134,60,20,1754,1
86.84,43,504,929,99,58,52,133,60,19,1747,1
87.06,43,503,919,93,56,51,133,59,19,1743,1
87.26,42,501,910,87,54,50,132,59,19,1739,1
87.46,42,502,900,81,52,50,132,59,19,1735,1
87.65,42,502,894,77,51,49,131,58,19,1728,1
87.86,42,501,886,73,49,49,131,58,19,1725,1
88.06,42,501,880,70,48,48,131,58,19,1719,1
88.27,42,501,875,67,47,48,130,58,18,1718,1
88.5,42,500,871,65,46,48,130,57,18,1715,1
88.72,41,501,869,63,46,47,130,57,18,1711,1
88.96,41,501,867,63,46,47,130,57,18,1710,1
89.16,41,501,866,62,45,47,130,57,18,1706,1
89.37,41,501,866,62,45,47,130,57,18,1708,1
89.57,41,501,864,61,45,47,130,57,18,1705,1
89.78,41,500,863,61,45,47,130,57,18,1705,1
89.97,41,500,863,61,45,47,130,57,18,1705,1
90.17,41,499,862,61,45,47,130,57,18,1704,1
90.4,41,499,862,60,45,47,129,57,18,1704,1
90.63,41,499,861,60,45,47,129,57,18,1699,1
90.85,41,498,860,60,44,47,129,57,18,1700,1
91.06,41,499,860,60,44,47,129,57,18,1700,1
91.25,41,499,860,60,44,47,129,57,18,1699,1
91.44,41,498,860,60,44,47,129,57,18,1698,1
91.65,41,498,859,59,44,47,129,57,18,1698,1
91.87,41,498,858,59,44,46,129,57,18,1695,1
92.09,41,498,858,59,44,46,128,57,18,1695,1
92.31,41,498,858,59,44,46,128,57,18,1695,1
92.52,41,498,858,59,44,46,128,57,18,1695,1
92.75,41,499,857,59,44,46,128,57,18,1694,1
92.94,41,498,856,58,44,46,128,57,18,1691,1
93.14,41,498,855,58,43,46,128,57,18,1692,1
93.34,41,498,855,58,43,46,128,57,18,1692,1
93.53,41,497,855,58,43,46,127,57,18,1693,1
93.74,41,497,854,58,43,46,127,57,18,1692,1
93.95,41,496,853,58,43,46,127,57,18,1690,1
94.2,41,496,853,58,43,46,127,57,18,1689,1
94.45,41,495,853,57,43,46,127,57,18,1688,1
