Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.26,53,1483,1254,45,62,74,212,94,18,2526,0
65.14,53,1457,1250,45,61,73,211,92,18,2511,0
65.24,53,1440,1246,44,60,73,211,92,18,2507,0
65.15,53,1426,1242,44,60,72,212,91,18,2509,0
65.17,52,1413,1237,44,60,72,211,90,18,2507,0
65.13,52,1401,1233,43,59,71,210,90,18,2500,0
65.13,52,1393,1231,43,59,71,210,89,18,2501,0
65.14,52,1385,1228,43,59,71,210,89,18,2498,0
65.16,52,1377,1225,43,58,71,210,88,18,2494,0
65.19,52,1371,1223,43,58,70,209,88,17,2488,0
65.14,52,1367,1221,43,58,70,209,88,17,2487,0
65.21,52,1362,1220,43,58,70,209,88,17,2485,0
65.16,52,1359,1219,43,58,70,209,87,17,2483,0
65.17,51,1356,1217,42,57,70,209,87,17,2478,0
65.19,51,1352,1216,42,57,70,209,87,17,2478,0
65.21,51,1350,1216,42,57,69,208,87,17,2475,0
65.18,51,1346,1214,42,57,69,208,87,17,2469,0
65.18,51,1343,1213,42,57,69,208,87,17,2466,0
65.26,51,1341,1213,42,57,69,208,87,17,2466,0
65.16,51,1340,1212,42,57,69,208,87,17,2462,0
65.18,51,1338,1212,42,57,69,208,86,17,2459,0
65.13,51,1336,1211,42,57,69,208,86,17,2457,0
65.16,51,1334,1210,42,57,69,207,86,17,2453,0
65.2,51,1334,1209,42,56,69,208,86,17,2455,0
65.2,51,1331,1209,42,56,68,207,86,17,2450,0
65.16,51,1329,1208,41,56,68,207,86,17,2447,0
65.23,51,1329,1207,41,56,68,207,86,17,2447,0
65.23,51,1328,1207,41,56,68,207,86,17,2446,0
65.22,51,1327,1207,41,56,68,207,86,17,2446,0
65.21,51,1325,1206,41,56,68,207,86,17,2440,0
65.21,51,1323,1205,41,56,68,207,86,17,2435,0
65.22,51,1323,1205,41,56,68,207,86,17,2434,0
65.19,51,1322,1204,41,56,68,207,86,17,2435,0
65.17,51,1321,1204,41,56,68,207,85,17,2433,0
65.27,51,1320,1204,41,56,68,207,85,17,2433,0
65.23,51,1319,1203,41,56,68,206,85,17,2428,0
65.23,51,1319,1203,41,56,68,206,85,17,2429,0
65.24,51,1319,1203,41,56,68,207,85,17,2430,0
65.2,51,1318,1203,41,56,68,206,85,17,2428,0
65.28,51,1316,1202,41,56,68,206,85,17,2421,0
65.19,51,1317,1202,41,56,68,206,85,17,2425,0
65.25,51,1316,1201,41,56,68,206,85,17,2423,0
65.26,51,1316,1202,41,56,68,207,85,17,2425,0
65.27,51,1315,1201,41,55,67,206,85,17,2421,0
65.23,51,1315,1201,41,55,67,206,85,17,2422,0
