,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
99,7573150.0,101.95,88.72,90.0,,33.44
100,7573300.0,102.12,88.89,90.0,,33.46
101,7573450.0,102.25,89.07,90.0,,33.46
102,7573.45,,,,93.03,
103,7573600.0,102.35,89.26,90.0,,33.48
104,7573750.0,102.37,89.46,90.0,,33.48
105,7573900.0,102.35,89.65,90.0,,33.49
106,7574050.0,102.26,89.82,90.0,,33.5
107,7574.05,,,,93.9,
108,7574200.0,102.15,89.99,90.0,,33.5
109,7574350.0,102.03,90.13,90.0,,33.52
110,7574500.0,101.82,90.27,90.0,,33.53
111,7574650.0,101.64,90.38,90.0,,33.53
112,7574.65,,,,94.26,
113,7574800.0,101.44,90.48,90.0,,33.55
114,7574950.0,101.16,90.55,90.0,,33.56
115,7575100.0,100.96,90.62,90.0,,33.57
116,7575250.0,100.73,90.67,90.0,,33.59
117,7575.311,,,,94.29,
118,7575400.0,100.41,90.71,90.0,,33.61
119,7575550.0,100.18,90.74,90.0,,33.62
120,7575695.0,99.93,90.75,90.0,,33.62
121,7575845.0,99.6,90.76,90.0,,33.64
122,7575.845,,,,94.13,
123,7575995.0,99.33,90.75,90.0,,33.65
124,7576145.0,99.09,90.74,90.0,,33.67
125,7576295.0,98.77,90.72,90.0,,33.68
126,7576445.0,98.52,90.7,90.0,,33.69
127,7576.445,,,,94.1,
128,7576595.0,98.29,90.67,90.0,,33.71
129,7576745.0,98.06,90.64,90.0,,33.72
130,7576895.0,97.78,90.61,90.0,,33.73
131,7577045.0,97.55,90.57,90.0,,33.75
132,7577.045,,,,93.42,
133,7577195.0,97.35,90.54,90.0,,33.77
134,7577345.0,97.08,90.49,90.0,,33.78
135,7577495.0,96.88,90.46,90.0,,33.8
136,7577645.0,96.68,90.42,90.0,,33.8
137,7577.645,,,,93.23,
138,7577795.0,96.45,90.38,90.0,,33.82
139,7577945.0,96.28,90.34,90.0,,33.83
140,7578095.0,96.11,90.31,90.0,,33.85
141,7578245.0,95.88,90.27,90.0,,33.85
142,7578.245,,,,92.77,
143,7578395.0,95.71,90.23,90.0,,33.87
144,7578545.0,95.58,90.2,90.0,,33.88
145,7578695.0,95.38,90.16,90.0,,33.89
146,7578845.0,95.26,90.13,90.0,,33.89
147,7578.845,,,,92.41,
148,7578995.0,95.15,90.11,90.0,,33.9
149,7579145.0,95.0,90.08,90.0,,33.91
150,7579295.0,94.89,90.06,90.0,,33.92
151,7579445.0,94.78,90.04,90.0,,33.93
152,7579.445,,,,92.12,
153,7579596.0,94.65,90.02,90.0,,33.94
154,7579746.0,94.55,90.0,90.0,,33.95
155,7579896.0,94.44,89.99,90.0,,33.95
156,7580042.0,94.36,89.98,80.0,,33.96
157,7580.042,,,,91.84,
158,7580192.0,94.28,89.97,80.0,,33.96
159,7580342.0,94.08,89.95,80.0,,33.98
160,7580492.0,93.7,89.91,80.0,,34.03
161,7580642.0,93.01,89.81,80.0,,34.13
162,7580.642,,,,90.63,
163,7580792.0,92.04,89.63,80.0,,34.26
164,7580942.0,90.48,89.31,80.0,,34.5
165,7581092.0,89.18,88.92,80.0,,34.7
166,7581242.0,87.84,88.45,80.0,,34.92
167,7581.242,,,,87.55,
168,7581392.0,86.01,87.87,80.0,,35.23
169,7581542.0,84.64,87.24,80.0,,35.46
170,7581692.0,83.27,86.58,80.0,,35.69
171,7581842.0,81.48,85.83,80.0,,36.01
172,7581.842,,,,84.15,
173,7582002.0,80.13,85.07,80.0,,36.26
174,7582153.0,78.81,84.31,80.0,,36.5
175,7582303.0,77.21,83.48,80.0,,36.8
176,7582453.0,76.3,82.71,80.0,,36.99
177,7582.453,,,,81.24,
178,7582603.0,75.74,82.0,80.0,,37.12
179,7582752.0,75.45,81.37,80.0,,37.22
180,7582902.0,75.46,80.86,80.0,,37.26
181,7583054.0,75.59,80.44,80.0,,37.28
182,7583.113,,,,80.34,
183,7583205.0,75.92,80.13,80.0,,37.27
184,7583355.0,76.21,79.89,80.0,,37.26
185,7583499.0,76.52,79.73,80.0,,37.23
186,7583646.0,76.98,79.64,80.0,,37.19
187,7583.646,,,,80.28,
188,7583796.0,77.32,79.59,80.0,,37.15
189,7583946.0,77.65,79.58,80.0,,37.11
190,7584096.0,78.06,79.61,80.0,,37.06
191,7584246.0,78.32,79.65,80.0,,37.01
192,7584.246,,,,80.39,
193,7584396.0,78.57,79.71,80.0,,36.98
194,7584546.0,78.82,79.77,80.0,,36.92
195,7584696.0,78.99,79.84,80.0,,36.89
196,7584846.0,79.14,79.9,80.0,,36.85
197,7584.846,,,,80.06,
198,7584996.0,79.29,79.96,80.0,,36.79
199,7585146.0,79.39,80.01,80.0,,36.76
200,7585296.0,79.48,80.06,80.0,,36.73
201,7585446.0,79.57,80.1,80.0,,36.69
202,7585.446,,,,79.9,
203,7585596.0,79.64,80.14,80.0,,36.67
204,7585746.0,79.68,80.17,80.0,,36.64
205,7585896.0,79.74,80.19,80.0,,36.61
206,7586046.0,79.79,80.21,80.0,,36.59
207,7586.046,,,,79.72,
208,7586196.0,79.82,80.22,80.0,,36.56
209,7586346.0,79.85,80.23,80.0,,36.54
210,7586496.0,79.87,80.24,80.0,,36.52
211,7586646.0,79.89,80.24,80.0,,36.5
212,7586.646,,,,79.52,
213,7586796.0,79.92,80.24,80.0,,36.47
214,7586946.0,79.93,80.23,80.0,,36.45
215,7587096.0,79.93,80.23,80.0,,36.44
216,7587246.0,79.95,80.22,80.0,,36.42
217,7587.246,,,,79.32,
218,7587396.0,79.96,80.21,80.0,,36.4
219,7587546.0,79.97,80.2,80.0,,36.38
220,7587696.0,79.98,80.18,80.0,,36.37
221,7587846.0,79.99,80.17,80.0,,36.35
222,7587996.0,80.0,80.16,80.0,,36.34
223,7587.996,,,,79.12,
224,7588146.0,80.01,80.14,80.0,,36.32
225,7588296.0,80.02,80.13,80.0,,36.31
226,7588446.0,80.02,80.11,80.0,,36.3
227,7588597.0,80.04,80.1,80.0,,36.28
228,7588.597,,,,78.98,
229,7588746.0,80.05,80.08,80.0,,36.27
230,7588896.0,80.06,80.07,80.0,,36.26
231,7589046.0,80.09,80.06,80.0,,36.25
232,7589196.0,80.11,80.05,80.0,,36.23
233,7589.196,,,,78.89,
234,7589346.0,80.13,80.04,80.0,,36.22
235,7589496.0,80.15,80.03,80.0,,36.21
236,7589646.0,80.17,80.02,80.0,,36.21
237,7589796.0,80.2,80.02,80.0,,36.19
238,7589.796,,,,79.05,
239,7589946.0,80.23,80.01,80.0,,36.18
240,7590096.0,80.25,80.01,80.0,,36.17
241,7590246.0,80.28,80.0,80.0,,36.16
242,7590396.0,80.3,80.0,80.0,,36.15
243,7590.396,,,,78.8,
244,7590546.0,80.32,80.0,80.0,,36.14
245,7590696.0,80.33,79.99,80.0,,36.14
246,7590846.0,80.35,79.99,80.0,,36.13
247,7590996.0,80.36,79.99,80.0,,36.12
248,7590.996,,,,78.81,
249,7591146.0,80.38,79.98,80.0,,36.11
250,7591296.0,80.4,79.98,80.0,,36.1
251,7591446.0,80.41,79.98,80.0,,36.09
252,7591592.0,80.44,79.97,70.0,,36.09
253,7591.592,,,,78.72,
254,7591742.0,80.46,79.97,70.0,,36.08
255,7591892.0,80.43,79.97,70.0,,36.08
256,7592042.0,80.21,79.94,70.0,,36.1
257,7592192.0,79.49,79.84,70.0,,36.2
258,7592.192,,,,77.96,
259,7592342.0,78.67,79.67,70.0,,36.33
260,7592492.0,77.68,79.41,70.0,,36.48
261,7592642.0,76.23,79.04,70.0,,36.72
262,7592792.0,75.06,78.6,70.0,,36.93
263,7592.792,,,,75.38,
264,7592942.0,73.88,78.11,70.0,,37.14
265,7593092.0,72.3,77.51,70.0,,37.43
266,7593242.0,71.1,76.89,70.0,,37.65
267,7593392.0,69.94,76.25,70.0,,37.88
268,7593.392,,,,72.42,
269,7593542.0,68.43,75.55,70.0,,38.18
270,7593702.0,67.32,74.84,70.0,,38.4
271,7593852.0,66.22,74.13,70.0,,38.62
272,7594002.0,64.83,73.38,70.0,,38.93
273,7594.002,,,,69.55,
274,7594154.0,64.03,72.66,70.0,,39.08
275,7594303.0,63.55,71.99,70.0,,39.2
276,7594453.0,63.34,71.41,70.0,,39.29
277,7594602.0,63.42,70.93,70.0,,39.33
278,7594.602,,,,68.47,
279,7594754.0,63.63,70.54,70.0,,39.33
280,7594905.0,64.02,70.24,70.0,,39.32
281,7595055.0,64.37,70.03,70.0,,39.29
282,7595205.0,64.73,69.88,70.0,,39.25
283,7595.205,,,,68.43,
284,7595350.0,65.26,69.8,70.0,,39.2
285,7595496.0,65.64,69.77,70.0,,39.15
286,7595646.0,66.01,69.76,70.0,,39.1
287,7595796.0,66.43,69.79,70.0,,39.05
288,7595.796,,,,68.58,
289,7595946.0,66.69,69.84,70.0,,39.0
290,7596096.0,66.9,69.88,70.0,,38.97
291,7596246.0,67.12,69.93,70.0,,38.91
292,7596396.0,67.26,69.98,70.0,,38.86
293,7596.462,,,,68.52,
294,7596546.0,67.39,70.01,70.0,,38.81
295,7596696.0,67.54,70.05,70.0,,38.74
296,7596846.0,67.64,70.08,70.0,,38.7
297,7596996.0,67.72,70.1,70.0,,38.66
298,7596.996,,,,68.41,
299,7597146.0,67.82,70.12,70.0,,38.61
300,7597296.0,67.9,70.13,70.0,,38.58
301,7597446.0,67.96,70.14,70.0,,38.55
302,7597596.0,68.03,70.14,70.0,,38.51
303,7597.596,,,,68.36,
304,7597746.0,68.08,70.14,70.0,,38.48
305,7597896.0,68.15,70.14,70.0,,38.45
306,7598046.0,68.24,70.14,70.0,,38.41
307,7598196.0,68.31,70.13,70.0,,38.38
308,7598.196,,,,68.18,
309,7598346.0,68.37,70.13,70.0,,38.36
310,7598496.0,68.44,70.13,70.0,,38.32
311,7598646.0,68.48,70.12,70.0,,38.29
312,7598796.0,68.52,70.11,70.0,,38.27
313,7598.796,,,,68.18,
314,7598946.0,68.59,70.11,70.0,,38.23
315,7599096.0,68.64,70.1,70.0,,38.2
316,7599246.0,68.68,70.09,70.0,,38.18
317,7599396.0,68.74,70.08,70.0,,38.15
318,7599.396,,,,67.98,
319,7599546.0,68.79,70.07,70.0,,38.14
320,7599696.0,68.83,70.06,70.0,,38.11
321,7599846.0,68.89,70.06,70.0,,38.08
322,7599996.0,68.93,70.05,70.0,,38.06
323,7599.996,,,,68.09,
324,7600146.0,68.99,70.04,70.0,,38.04
325,7600296.0,69.04,70.04,70.0,,38.01
326,7600446.0,69.09,70.03,70.0,,38.0
327,7600596.0,69.13,70.03,70.0,,37.98
328,7600746.0,69.19,70.03,70.0,,37.96
329,7600.746,,,,68.08,
330,7600896.0,69.22,70.02,70.0,,37.93
331,7601046.0,69.27,70.02,70.0,,37.91
332,7601196.0,69.32,70.01,70.0,,37.89
333,7601346.0,69.35,70.01,70.0,,37.88
334,7601.346,,,,68.1,
335,7601496.0,69.39,70.01,70.0,,37.86
336,7601646.0,69.42,70.0,70.0,,37.84
337,7601796.0,69.46,70.0,70.0,,37.82
338,7601947.0,69.5,70.0,70.0,,37.81
339,7601.947,,,,68.11,
340,7602096.0,69.54,69.99,70.0,,37.79
341,7602246.0,69.57,69.99,70.0,,37.78
342,7602396.0,69.6,69.99,70.0,,37.76
343,7602546.0,69.65,69.98,70.0,,37.74
344,7602.546,,,,68.17,
345,7602696.0,69.67,69.98,70.0,,37.72
346,7602846.0,69.71,69.98,70.0,,37.71
347,7602996.0,69.74,69.98,70.0,,37.69
348,7603146.0,69.77,69.98,70.0,,37.68
349,7603.146,,,,68.2,
350,7603296.0,69.8,69.98,70.0,,37.67
351,7603446.0,69.84,69.97,70.0,,37.66
352,7603592.0,69.87,69.97,60.0,,37.64
353,7603742.0,69.9,69.97,60.0,,37.62
354,7603.742,,,,68.27,
355,7603892.0,69.87,69.97,60.0,,37.61
356,7604042.0,69.67,69.94,60.0,,37.63
357,7604192.0,69.19,69.87,60.0,,37.7
358,7604342.0,68.21,69.71,60.0,,37.85
359,7604.342,,,,67.4,
360,7604492.0,67.31,69.47,60.0,,38.01
361,7604642.0,66.33,69.16,60.0,,38.17
362,7604792.0,64.95,68.76,60.0,,38.41
363,7604942.0,63.9,68.3,60.0,,38.6
364,7604.942,,,,65.01,
365,7605092.0,62.84,67.79,60.0,,38.82
366,7605242.0,61.47,67.24,60.0,,39.08
367,7605392.0,60.45,66.64,60.0,,39.29
368,7605542.0,59.43,66.03,60.0,,39.5
369,7605.542,,,,62.38,
370,7605692.0,58.11,65.4,60.0,,39.78
371,7605852.0,57.15,64.74,60.0,,40.0
372,7606002.0,56.21,64.09,60.0,,40.2
373,7606152.0,55.04,63.43,60.0,,40.46
374,7606.152,,,,59.54,
375,7606302.0,54.35,62.77,60.0,,40.62
376,7606453.0,53.87,62.17,60.0,,40.75
377,7606602.0,53.46,61.62,60.0,,40.86
378,7606752.0,53.28,61.13,60.0,,40.91
379,7606.752,,,,58.16,
380,7606902.0,53.16,60.7,60.0,,40.94
381,7607052.0,53.07,60.33,60.0,,40.95
382,7607202.0,53.02,60.0,60.0,,40.95
383,7607351.0,52.98,59.71,60.0,,40.94
384,7607.351,,,,57.32,
385,7607496.0,52.94,59.45,60.0,,40.9
386,7607646.0,52.92,59.22,60.0,,40.88
387,7607796.0,52.99,59.02,60.0,,40.84
388,7607946.0,53.29,58.87,60.0,,40.78
389,7607.946,,,,57.0,
390,7608096.0,53.66,58.77,60.0,,40.72
391,7608246.0,54.14,58.73,60.0,,40.65
392,7608396.0,54.84,58.75,60.0,,40.53
393,7608546.0,55.38,58.82,60.0,,40.47
394,7608.546,,,,57.46,
395,7608696.0,55.88,58.92,60.0,,40.4
396,7608846.0,56.52,59.05,60.0,,40.31
397,7608996.0,56.92,59.2,60.0,,40.25
398,7609146.0,57.29,59.36,60.0,,40.19
399,7609.146,,,,58.01,
400,7609296.0,57.7,59.51,60.0,,40.11
401,7609446.0,57.94,59.66,60.0,,40.06
402,7609596.0,58.13,59.79,60.0,,40.02
403,7609746.0,58.34,59.9,60.0,,39.97
404,7609.798,,,,58.23,
405,7609895.0,58.46,60.01,60.0,,39.92
406,7610046.0,58.55,60.09,60.0,,39.87
407,7610196.0,58.64,60.16,60.0,,39.84
408,7610346.0,58.69,60.22,60.0,,39.8
409,7610.346,,,,58.25,
410,7610496.0,58.73,60.26,60.0,,39.76
411,7610646.0,58.77,60.29,60.0,,39.72
412,7610796.0,58.8,60.31,60.0,,39.69
413,7610946.0,58.83,60.32,60.0,,39.66
414,7610.946,,,,58.47,
415,7611096.0,58.88,60.33,60.0,,39.63
416,7611246.0,58.92,60.33,60.0,,39.59
417,7611396.0,58.96,60.33,60.0,,39.57
418,7611546.0,58.99,60.33,60.0,,39.54
419,7611.546,,,,58.3,
420,7611696.0,59.03,60.33,60.0,,39.51
421,7611846.0,59.06,60.32,60.0,,39.49
422,7611996.0,59.1,60.31,60.0,,39.45
423,7612146.0,59.14,60.31,60.0,,39.44
424,7612.146,,,,58.26,
425,7612296.0,59.16,60.3,60.0,,39.41
426,7612446.0,59.22,60.29,60.0,,39.38
427,7612596.0,59.24,60.28,60.0,,39.36
428,7612746.0,59.27,60.28,60.0,,39.34
429,7612.746,,,,58.23,
430,7612896.0,59.3,60.27,60.0,,39.31
431,7613047.0,59.33,60.26,60.0,,39.28
432,7613196.0,59.35,60.25,60.0,,39.26
433,7613346.0,59.39,60.24,60.0,,39.24
434,7613.346,,,,58.29,
435,7613496.0,59.42,60.23,60.0,,39.22
436,7613646.0,59.45,60.22,60.0,,39.2
437,7613796.0,59.49,60.22,60.0,,39.17
438,7613946.0,59.51,60.21,60.0,,39.15
439,7613.946,,,,58.21,
440,7614096.0,59.54,60.2,60.0,,39.13
441,7614246.0,59.58,60.2,60.0,,39.1
442,7614396.0,59.6,60.19,60.0,,39.09
443,7614546.0,59.62,60.18,60.0,,39.08
444,7614.546,,,,58.34,
445,7614696.0,59.66,60.18,60.0,,39.05
446,7614846.0,59.69,60.17,60.0,,39.04
447,7614996.0,59.71,60.17,60.0,,39.02
448,7615146.0,59.74,60.16,60.0,,39.01
449,7615.146,,,,58.3,
450,7615296.0,59.76,60.16,60.0,,39.0
451,7615451.0,59.78,60.15,50.0,,38.99
452,7615592.0,59.81,60.15,50.0,,38.96
453,7615742.0,59.82,60.14,50.0,,38.94
454,7615.742,,,,58.45,
455,7615892.0,59.72,60.13,50.0,,38.94
456,7616042.0,59.24,60.07,50.0,,38.99
457,7616192.0,58.62,59.95,50.0,,39.08
458,7616342.0,57.85,59.76,50.0,,39.2
459,7616.342,,,,56.86,
460,7616492.0,56.7,59.49,50.0,,39.39
461,7616642.0,55.8,59.15,50.0,,39.55
462,7616792.0,54.88,58.76,50.0,,39.73
463,7616942.0,53.65,58.31,50.0,,39.99
464,7616.942,,,,54.62,
465,7617092.0,52.73,57.83,50.0,,40.18
466,7617242.0,51.83,57.32,50.0,,40.38
467,7617392.0,50.64,56.78,50.0,,40.65
468,7617543.0,49.78,56.22,50.0,,40.85
469,7617.579,,,,52.61,
470,7617692.0,48.93,55.65,50.0,,41.04
471,7617842.0,47.83,55.08,50.0,,41.3
472,7617992.0,47.03,54.49,50.0,,41.49
473,7618142.0,46.23,53.91,50.0,,41.67
474,7618.142,,,,50.02,
475,7618302.0,45.21,53.32,50.0,,41.91
476,7618452.0,44.46,52.72,50.0,,42.1
477,7618602.0,43.81,52.15,50.0,,42.27
478,7618753.0,43.32,51.61,50.0,,42.42
479,7618.753,,,,48.44,
480,7618902.0,43.29,51.15,50.0,,42.48
481,7619054.0,43.48,50.77,50.0,,42.5
482,7619205.0,43.95,50.49,50.0,,42.49
483,7619355.0,44.39,50.3,50.0,,42.46
484,7619.355,,,,48.44,
485,7619497.0,44.89,50.18,50.0,,42.41
486,7619652.0,45.58,50.14,50.0,,42.34
487,7619796.0,46.06,50.16,50.0,,42.28
488,7619946.0,46.45,50.21,50.0,,42.23
489,7619.946,,,,48.92,
490,7620096.0,46.81,50.27,50.0,,42.15
491,7620246.0,46.99,50.33,50.0,,42.1
492,7620396.0,47.09,50.38,50.0,,42.05
493,7620546.0,47.18,50.41,50.0,,41.99
494,7620.546,,,,48.69,
495,7620696.0,47.23,50.44,50.0,,41.95
496,7620846.0,47.25,50.45,50.0,,41.9
497,7620996.0,47.27,50.45,50.0,,41.85
498,7621146.0,47.28,50.44,50.0,,41.81
499,7621.146,,,,48.43,
500,7621296.0,47.28,50.42,50.0,,41.76
501,7621446.0,47.27,50.39,50.0,,41.71
502,7621596.0,47.27,50.35,50.0,,41.68
503,7621745.0,47.26,50.31,50.0,,41.64
504,7621.745,,,,48.2,
505,7621896.0,47.25,50.27,50.0,,41.59
506,7622046.0,47.26,50.23,50.0,,41.55
507,7622196.0,47.27,50.18,50.0,,41.51
508,7622346.0,47.31,50.14,50.0,,41.47
509,7622.346,,,,47.99,
510,7622495.0,47.35,50.1,50.0,,41.43
511,7622646.0,47.4,50.06,50.0,,41.4
512,7622796.0,47.47,50.03,50.0,,41.35
513,7622946.0,47.53,50.0,50.0,,41.32
514,7623097.0,47.58,49.98,50.0,,41.28
515,7623.097,,,,47.89,
516,7623246.0,47.66,49.96,50.0,,41.23
517,7623396.0,47.72,49.94,50.0,,41.19
518,7623546.0,47.79,49.93,50.0,,41.16
519,7623697.0,47.88,49.91,50.0,,41.12
520,7623.697,,,,47.83,
521,7623846.0,47.94,49.91,50.0,,41.08
522,7623996.0,47.99,49.9,50.0,,41.05
523,7624146.0,48.07,49.89,50.0,,41.0
524,7624296.0,48.13,49.89,50.0,,40.97
525,7624.296,,,,47.85,
526,7624446.0,48.19,49.88,50.0,,40.95
527,7624596.0,48.26,49.88,50.0,,40.91
528,7624746.0,48.31,49.88,50.0,,40.89
529,7624895.0,48.38,49.88,50.0,,40.85
530,7624.895,,,,47.9,
531,7625046.0,48.44,49.88,50.0,,40.81
532,7625196.0,48.5,49.88,50.0,,40.79
533,7625346.0,48.55,49.88,50.0,,40.75
534,7625496.0,48.6,49.88,50.0,,40.71
535,7625.496,,,,48.16,
536,7625646.0,48.65,49.88,50.0,,40.69
537,7625796.0,48.7,49.88,50.0,,40.66
538,7625946.0,48.75,49.88,50.0,,40.63
539,7626096.0,48.79,49.88,50.0,,40.6
540,7626.096,,,,47.97,
541,7626246.0,48.84,49.88,50.0,,40.57
542,7626396.0,48.9,49.88,50.0,,40.54
543,7626546.0,48.93,49.88,50.0,,40.52
544,7626695.0,48.98,49.89,50.0,,40.49
545,7626.695,,,,48.08,
546,7626846.0,49.02,49.89,50.0,,40.46
547,7626996.0,49.07,49.89,50.0,,40.44
548,7627146.0,49.11,49.89,50.0,,40.42
549,7627296.0,49.16,49.9,50.0,,40.39
550,7627.296,,,,48.06,
551,7627446.0,49.19,49.9,50.0,,40.37
552,7627596.0,49.23,49.9,50.0,,40.34
553,7627746.0,49.27,49.9,90.0,,40.32
554,7627896.0,49.29,49.91,90.0,,40.3
555,7627.896,,,,48.14,
556,7628046.0,49.31,49.91,90.0,,40.28
557,7628196.0,49.34,49.91,90.0,,40.25
558,7628346.0,49.37,49.91,90.0,,40.23
559,7628496.0,49.4,49.91,90.0,,40.21
560,7628.496,,,,48.17,
561,7628647.0,49.45,49.91,90.0,,40.19
562,7628796.0,49.5,49.91,90.0,,40.17
563,7628946.0,49.55,49.92,90.0,,40.15
564,7629096.0,49.6,49.93,90.0,,40.12
565,7629.096,,,,48.38,
566,7629246.0,49.68,49.94,90.0,,40.09
567,7629396.0,49.76,49.96,90.0,,40.07
568,7629546.0,49.84,49.98,90.0,,40.04
569,7629696.0,49.95,50.0,90.0,,40.02
570,7629.696,,,,48.49,
571,7629846.0,50.04,50.03,90.0,,39.99
572,7629996.0,50.13,50.06,90.0,,39.97
573,7630146.0,50.27,50.1,90.0,,39.94
574,7630296.0,50.36,50.14,90.0,,39.91
575,7630.296,,,,48.81,
576,7630446.0,50.46,50.19,90.0,,39.88
577,7630596.0,50.59,50.23,90.0,,39.85
578,7630746.0,50.68,50.28,90.0,,39.82
579,7630896.0,50.77,50.33,90.0,,39.81
580,7630.948,,,,49.06,
581,7631046.0,50.89,50.38,90.0,,39.77
582,7631196.0,50.98,50.43,90.0,,39.75
583,7631346.0,51.06,50.48,90.0,,39.73
584,7631496.0,51.17,50.53,90.0,,39.69
585,7631.496,,,,49.29,
586,7631646.0,51.26,50.58,90.0,,39.67
587,7631796.0,51.35,50.63,90.0,,39.65
588,7631946.0,51.46,50.69,90.0,,39.63
589,7632096.0,51.54,50.74,90.0,,39.6
590,7632.096,,,,49.76,
591,7632246.0,51.61,50.79,90.0,,39.57
592,7632396.0,51.71,50.85,90.0,,39.55
593,7632546.0,51.79,50.9,90.0,,39.52
594,7632696.0,51.87,50.95,90.0,,39.51
595,7632.696,,,,49.9,
596,7632846.0,51.96,51.0,90.0,,39.48
597,7632996.0,52.04,51.05,90.0,,39.46
598,7633146.0,52.12,51.1,90.0,,39.44
599,7633296.0,52.22,51.16,90.0,,39.42
600,7633.296,,,,50.22,
601,7633446.0,52.29,51.21,90.0,,39.4
602,7633596.0,52.36,51.26,90.0,,39.37
