,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
100,2079320.0,101.37,88.95,90.0,,35.65
101,2079471.0,101.5,89.13,90.0,,35.66
102,2079.471,,,,87.13,
103,2079620.0,101.63,89.32,90.0,,35.67
104,2079770.0,101.72,89.51,90.0,,35.67
105,2079920.0,101.77,89.71,90.0,,35.68
106,2080070.0,101.79,89.9,90.0,,35.68
107,2080.07,,,,89.13,
108,2080220.0,101.74,90.08,90.0,,35.69
109,2080370.0,101.7,90.25,90.0,,35.7
110,2080520.0,101.58,90.4,90.0,,35.72
111,2080670.0,101.36,90.53,90.0,,35.72
112,2080.67,,,,90.28,
113,2080820.0,101.19,90.64,90.0,,35.73
114,2080970.0,101.0,90.74,90.0,,35.75
115,2081120.0,100.71,90.81,90.0,,35.76
116,2081270.0,100.47,90.87,90.0,,35.78
117,2081.27,,,,91.04,
118,2081420.0,100.24,90.91,90.0,,35.79
119,2081565.0,99.89,90.94,90.0,,35.8
120,2081715.0,99.62,90.94,90.0,,35.82
121,2081865.0,99.36,90.94,90.0,,35.84
122,2081.865,,,,91.65,
123,2082015.0,99.0,90.93,90.0,,35.85
124,2082165.0,98.73,90.9,90.0,,35.86
125,2082315.0,98.46,90.87,90.0,,35.87
126,2082465.0,98.12,90.83,90.0,,35.89
127,2082.465,,,,91.44,
128,2082615.0,97.89,90.79,90.0,,35.9
129,2082765.0,97.65,90.75,90.0,,35.91
130,2082915.0,97.34,90.7,90.0,,35.93
131,2083065.0,97.11,90.65,90.0,,35.95
132,2083.065,,,,91.43,
133,2083215.0,96.89,90.6,90.0,,35.95
134,2083365.0,96.69,90.55,90.0,,35.97
135,2083515.0,96.44,90.5,90.0,,35.98
136,2083665.0,96.25,90.45,90.0,,36.0
137,2083.665,,,,91.19,
138,2083815.0,96.06,90.4,90.0,,36.0
139,2083965.0,95.81,90.35,90.0,,36.02
140,2084115.0,95.64,90.3,90.0,,36.02
141,2084265.0,95.49,90.26,90.0,,36.03
142,2084.265,,,,91.08,
143,2084415.0,95.28,90.21,90.0,,36.05
144,2084565.0,95.16,90.17,90.0,,36.05
145,2084715.0,95.03,90.14,90.0,,36.06
146,2084865.0,94.84,90.1,90.0,,36.06
147,2084.865,,,,90.84,
148,2085015.0,94.71,90.07,90.0,,36.07
149,2085165.0,94.61,90.04,90.0,,36.08
150,2085315.0,94.48,90.01,90.0,,36.09
151,2085465.0,94.4,89.99,90.0,,36.1
152,2085.498,,,,90.73,
153,2085611.0,94.28,89.97,80.0,,36.1
154,2085761.0,94.15,89.95,80.0,,36.1
155,2085911.0,93.99,89.92,80.0,,36.11
156,2086061.0,93.69,89.88,80.0,,36.15
157,2086.061,,,,90.3,
158,2086211.0,92.88,89.77,80.0,,36.22
159,2086361.0,92.05,89.59,80.0,,36.32
160,2086511.0,91.05,89.35,80.0,,36.44
161,2086661.0,89.57,88.99,80.0,,36.61
162,2086.661,,,,88.09,
163,2086811.0,88.38,88.57,80.0,,36.76
164,2086961.0,87.13,88.09,80.0,,36.92
165,2087111.0,85.46,87.52,80.0,,37.15
166,2087261.0,84.23,86.92,80.0,,37.32
167,2087.261,,,,85.15,
168,2087411.0,82.98,86.29,80.0,,37.5
169,2087571.0,81.32,85.59,80.0,,37.73
170,2087721.0,80.05,84.87,80.0,,37.91
171,2087871.0,78.83,84.14,80.0,,38.08
172,2087.871,,,,82.08,
173,2088021.0,77.43,83.39,80.0,,38.29
174,2088171.0,76.69,82.67,80.0,,38.41
175,2088321.0,76.22,82.02,80.0,,38.5
176,2088472.0,75.97,81.46,80.0,,38.57
177,2088.479,,,,80.88,
178,2088621.0,75.98,80.98,80.0,,38.61
179,2088773.0,76.1,80.6,80.0,,38.63
180,2088924.0,76.41,80.31,80.0,,38.65
181,2089072.0,76.7,80.1,80.0,,38.65
182,2089.072,,,,80.12,
183,2089224.0,77.04,79.96,80.0,,38.64
184,2089369.0,77.54,79.88,80.0,,38.62
185,2089515.0,77.92,79.86,80.0,,38.6
186,2089665.0,78.31,79.87,80.0,,38.59
187,2089.665,,,,80.39,
188,2089815.0,78.72,79.92,80.0,,38.57
189,2089965.0,78.96,79.98,80.0,,38.55
190,2090115.0,79.18,80.05,80.0,,38.54
191,2090265.0,79.37,80.12,80.0,,38.52
192,2090.265,,,,80.14,
193,2090415.0,79.47,80.18,80.0,,38.5
194,2090565.0,79.54,80.23,80.0,,38.49
195,2090715.0,79.61,80.27,80.0,,38.48
196,2090865.0,79.63,80.31,80.0,,38.46
197,2090.865,,,,79.92,
198,2091015.0,79.65,80.33,80.0,,38.45
199,2091165.0,79.64,80.34,80.0,,38.43
200,2091315.0,79.63,80.34,80.0,,38.41
201,2091465.0,79.62,80.33,80.0,,38.4
202,2091.465,,,,79.5,
203,2091615.0,79.61,80.32,80.0,,38.39
204,2091765.0,79.58,80.3,80.0,,38.37
205,2091915.0,79.57,80.28,80.0,,38.36
206,2092065.0,79.56,80.25,80.0,,38.35
207,2092.065,,,,79.22,
208,2092215.0,79.56,80.23,80.0,,38.33
209,2092365.0,79.55,80.2,80.0,,38.32
210,2092515.0,79.56,80.17,80.0,,38.31
211,2092664.0,79.55,80.15,80.0,,38.29
212,2092.664,,,,78.99,
213,2092815.0,79.56,80.12,80.0,,38.28
214,2092965.0,79.57,80.09,80.0,,38.27
215,2093115.0,79.57,80.07,80.0,,38.25
216,2093265.0,79.56,80.04,80.0,,38.23
217,2093.265,,,,78.78,
218,2093415.0,79.59,80.02,80.0,,38.23
219,2093565.0,79.62,80.0,80.0,,38.22
220,2093715.0,79.63,79.98,80.0,,38.2
221,2093865.0,79.65,79.96,80.0,,38.19
222,2093.865,,,,78.61,
223,2094015.0,79.68,79.94,80.0,,38.18
224,2094165.0,79.69,79.93,80.0,,38.17
225,2094315.0,79.7,79.91,80.0,,38.15
226,2094465.0,79.74,79.9,80.0,,38.14
227,2094.465,,,,78.56,
228,2094615.0,79.75,79.89,80.0,,38.12
229,2094765.0,79.77,79.87,80.0,,38.11
230,2094915.0,79.83,79.87,80.0,,38.11
231,2095065.0,79.87,79.86,80.0,,38.1
232,2095.116,,,,78.74,
233,2095215.0,79.9,79.86,80.0,,38.08
234,2095364.0,79.94,79.86,80.0,,38.07
235,2095515.0,79.98,79.85,80.0,,38.07
236,2095665.0,80.01,79.85,80.0,,38.06
237,2095.665,,,,78.46,
238,2095815.0,80.05,79.85,80.0,,38.04
239,2095965.0,80.09,79.86,80.0,,38.03
240,2096115.0,80.12,79.86,80.0,,38.01
241,2096265.0,80.18,79.86,80.0,,38.0
242,2096.265,,,,78.58,
243,2096415.0,80.22,79.87,80.0,,37.99
244,2096565.0,80.26,79.87,80.0,,37.98
245,2096715.0,80.33,79.89,80.0,,37.97
246,2096865.0,80.37,79.9,80.0,,37.96
247,2096.865,,,,78.47,
248,2097015.0,80.4,79.91,80.0,,37.95
249,2097165.0,80.42,79.91,80.0,,37.94
250,2097315.0,80.47,79.92,80.0,,37.93
251,2097465.0,80.48,79.93,80.0,,37.92
252,2097.498,,,,78.54,
253,2097611.0,80.51,79.94,70.0,,37.91
254,2097761.0,80.53,79.94,70.0,,37.9
255,2097911.0,80.47,79.94,70.0,,37.9
256,2098061.0,80.08,79.9,70.0,,37.93
257,2098.061,,,,78.07,
258,2098211.0,79.55,79.8,70.0,,37.99
259,2098361.0,78.83,79.65,70.0,,38.08
260,2098511.0,77.69,79.39,70.0,,38.22
261,2098661.0,76.74,79.07,70.0,,38.34
262,2098811.0,75.72,78.69,70.0,,38.48
263,2098.811,,,,76.19,
264,2098961.0,74.33,78.22,70.0,,38.66
265,2099111.0,73.25,77.71,70.0,,38.83
266,2099261.0,72.17,77.17,70.0,,38.99
267,2099411.0,70.72,76.55,70.0,,39.18
268,2099.411,,,,73.48,
269,2099561.0,69.64,75.93,70.0,,39.34
270,2099711.0,68.58,75.29,70.0,,39.5
271,2099871.0,67.19,74.59,70.0,,39.72
272,2100021.0,66.17,73.9,70.0,,39.88
273,2100.021,,,,70.85,
274,2100171.0,65.22,73.22,70.0,,40.03
275,2100321.0,64.3,72.54,70.0,,40.19
276,2100471.0,63.94,71.93,70.0,,40.28
277,2100.471,,,,68.97,
278,2100621.0,63.79,71.4,70.0,,40.33
279,2100773.0,63.88,70.95,70.0,,40.37
280,2100923.0,64.08,70.6,70.0,,40.39
281,2101074.0,64.37,70.33,70.0,,40.39
282,2101224.0,64.87,70.14,70.0,,40.38
283,2101.224,,,,68.79,
284,2101369.0,65.29,70.03,70.0,,40.37
285,2101516.0,65.72,69.96,70.0,,40.34
286,2101665.0,66.29,69.97,70.0,,40.31
287,2101815.0,66.68,69.99,70.0,,40.28
288,2101.815,,,,69.51,
289,2101965.0,67.01,70.04,70.0,,40.26
290,2102115.0,67.34,70.11,70.0,,40.23
291,2102265.0,67.54,70.17,70.0,,40.21
292,2102415.0,67.68,70.22,70.0,,40.19
293,2102.415,,,,69.03,
294,2102565.0,67.82,70.27,70.0,,40.16
295,2102715.0,67.9,70.31,70.0,,40.14
296,2102865.0,67.95,70.34,70.0,,40.11
297,2103015.0,68.0,70.35,70.0,,40.09
298,2103.015,,,,68.85,
299,2103165.0,68.03,70.36,70.0,,40.06
300,2103315.0,68.05,70.35,70.0,,40.05
301,2103465.0,68.07,70.34,70.0,,40.02
302,2103615.0,68.09,70.32,70.0,,40.01
303,2103.615,,,,68.52,
304,2103765.0,68.11,70.3,70.0,,39.99
305,2103915.0,68.13,70.28,70.0,,39.96
306,2104065.0,68.17,70.25,70.0,,39.95
307,2104215.0,68.2,70.23,70.0,,39.93
308,2104.215,,,,68.34,
309,2104364.0,68.23,70.2,70.0,,39.9
310,2104515.0,68.27,70.18,70.0,,39.87
311,2104665.0,68.3,70.15,70.0,,39.86
312,2104815.0,68.35,70.13,70.0,,39.83
313,2104.815,,,,68.12,
314,2104965.0,68.38,70.1,70.0,,39.81
315,2105115.0,68.42,70.08,70.0,,39.8
316,2105265.0,68.45,70.06,70.0,,39.77
317,2105415.0,68.48,70.03,70.0,,39.74
318,2105.415,,,,68.1,
319,2105565.0,68.52,70.01,70.0,,39.72
320,2105715.0,68.57,69.99,70.0,,39.7
321,2105864.0,68.62,69.98,70.0,,39.69
322,2106015.0,68.67,69.96,70.0,,39.67
323,2106.015,,,,68.0,
324,2106164.0,68.72,69.95,70.0,,39.65
325,2106315.0,68.77,69.94,70.0,,39.63
326,2106464.0,68.8,69.92,70.0,,39.6
327,2106615.0,68.86,69.91,70.0,,39.58
328,2106.615,,,,67.97,
329,2106764.0,68.9,69.9,70.0,,39.56
330,2106915.0,68.95,69.89,70.0,,39.55
331,2107064.0,69.02,69.89,70.0,,39.53
332,2107215.0,69.07,69.89,70.0,,39.51
333,2107.267,,,,67.9,
334,2107365.0,69.12,69.88,70.0,,39.49
335,2107515.0,69.19,69.88,70.0,,39.48
336,2107665.0,69.25,69.89,70.0,,39.47
337,2107815.0,69.3,69.89,70.0,,39.45
338,2107.815,,,,68.0,
339,2107965.0,69.35,69.89,70.0,,39.43
340,2108115.0,69.39,69.89,70.0,,39.42
341,2108265.0,69.42,69.89,70.0,,39.4
342,2108415.0,69.48,69.9,70.0,,39.38
343,2108.415,,,,68.37,
344,2108565.0,69.52,69.9,70.0,,39.36
345,2108715.0,69.57,69.9,70.0,,39.35
346,2108865.0,69.62,69.9,70.0,,39.33
347,2109015.0,69.66,69.91,70.0,,39.32
348,2109.015,,,,68.01,
349,2109165.0,69.7,69.91,70.0,,39.3
350,2109315.0,69.74,69.92,70.0,,39.28
351,2109464.0,69.78,69.92,70.0,,39.27
352,2109615.0,69.82,69.92,70.0,,39.26
353,2109.615,,,,68.2,
354,2109761.0,69.86,69.93,60.0,,39.24
355,2109911.0,69.89,69.93,60.0,,39.22
356,2110061.0,69.89,69.93,60.0,,39.21
357,2110211.0,69.68,69.91,60.0,,39.22
358,2110.211,,,,67.98,
359,2110361.0,69.28,69.85,60.0,,39.26
360,2110511.0,68.7,69.73,60.0,,39.33
361,2110661.0,67.72,69.52,60.0,,39.45
362,2110811.0,66.88,69.26,60.0,,39.55
363,2110.811,,,,66.58,
364,2110961.0,65.99,68.94,60.0,,39.67
365,2111111.0,64.77,68.53,60.0,,39.86
366,2111261.0,63.81,68.09,60.0,,40.0
367,2111442.0,62.65,67.6,60.0,,40.16
368,2111.442,,,,64.2,
369,2111592.0,61.51,67.05,60.0,,40.33
370,2111742.0,60.25,66.48,60.0,,40.54
371,2111892.0,59.3,65.88,60.0,,40.69
372,2112042.0,58.37,65.27,60.0,,40.84
373,2112.042,,,,61.92,
374,2112192.0,57.16,64.65,60.0,,41.04
375,2112352.0,56.27,64.01,60.0,,41.2
376,2112502.0,55.4,63.38,60.0,,41.35
377,2112652.0,54.33,62.74,60.0,,41.53
378,2112.652,,,,59.44,
379,2112802.0,53.68,62.12,60.0,,41.66
380,2112953.0,53.25,61.55,60.0,,41.75
381,2113103.0,52.94,61.03,60.0,,41.83
382,2113252.0,52.84,60.57,60.0,,41.87
383,2113.252,,,,58.13,
384,2113402.0,52.82,60.18,60.0,,41.88
385,2113554.0,52.87,59.85,60.0,,41.89
386,2113696.0,52.97,59.58,60.0,,41.89
387,2113846.0,53.1,59.35,60.0,,41.89
388,2113.846,,,,57.58,
389,2113996.0,53.25,59.16,60.0,,41.87
390,2114146.0,53.55,59.03,60.0,,41.84
391,2114296.0,53.88,58.94,60.0,,41.81
392,2114446.0,54.25,58.89,60.0,,41.78
393,2114.446,,,,57.62,
394,2114596.0,54.81,58.9,60.0,,41.72
395,2114746.0,55.26,58.94,60.0,,41.68
396,2114896.0,55.7,59.01,60.0,,41.64
397,2115046.0,56.25,59.12,60.0,,41.57
398,2115.051,,,,58.18,
399,2115196.0,56.67,59.23,60.0,,41.53
400,2115346.0,57.03,59.36,60.0,,41.48
401,2115496.0,57.46,59.5,60.0,,41.43
402,2115646.0,57.75,59.64,60.0,,41.39
403,2115.646,,,,58.4,
404,2115796.0,57.99,59.76,60.0,,41.36
405,2115946.0,58.24,59.88,60.0,,41.31
406,2116096.0,58.4,59.99,60.0,,41.28
407,2116246.0,58.53,60.08,60.0,,41.26
408,2116.246,,,,58.65,
409,2116396.0,58.65,60.16,60.0,,41.22
410,2116546.0,58.71,60.23,60.0,,41.19
411,2116696.0,58.76,60.28,60.0,,41.16
412,2116846.0,58.82,60.32,60.0,,41.13
413,2116.846,,,,58.43,
414,2116996.0,58.85,60.34,60.0,,41.1
415,2117146.0,58.88,60.36,60.0,,41.08
416,2117296.0,58.92,60.37,60.0,,41.05
417,2117446.0,58.95,60.38,60.0,,41.03
418,2117.446,,,,58.45,
419,2117596.0,58.97,60.38,60.0,,41.01
420,2117746.0,58.99,60.38,60.0,,40.98
421,2117896.0,59.01,60.37,60.0,,40.97
422,2118046.0,59.03,60.36,60.0,,40.95
423,2118.046,,,,58.25,
424,2118196.0,59.05,60.34,60.0,,40.92
425,2118346.0,59.05,60.33,60.0,,40.9
426,2118495.0,59.06,60.31,60.0,,40.87
427,2118646.0,59.09,60.29,60.0,,40.84
428,2118.646,,,,58.29,
429,2118796.0,59.12,60.28,60.0,,40.83
430,2118946.0,59.15,60.26,60.0,,40.81
431,2119096.0,59.17,60.25,60.0,,40.78
432,2119246.0,59.21,60.23,60.0,,40.76
433,2119.246,,,,58.17,
434,2119396.0,59.24,60.22,60.0,,40.75
435,2119546.0,59.26,60.21,60.0,,40.71
436,2119696.0,59.3,60.19,60.0,,40.7
437,2119846.0,59.33,60.18,60.0,,40.68
438,2119.846,,,,58.23,
439,2119996.0,59.36,60.17,60.0,,40.65
440,2120146.0,59.39,60.16,60.0,,40.63
441,2120296.0,59.42,60.15,60.0,,40.61
442,2120446.0,59.46,60.15,60.0,,40.59
443,2120.446,,,,58.22,
444,2120596.0,59.49,60.14,60.0,,40.56
445,2120746.0,59.52,60.14,60.0,,40.55
446,2120896.0,59.57,60.13,60.0,,40.52
447,2121046.0,59.6,60.13,60.0,,40.51
448,2121.046,,,,58.23,
449,2121196.0,59.62,60.12,60.0,,40.49
450,2121346.0,59.64,60.12,60.0,,40.46
451,2121496.0,59.67,60.11,60.0,,40.45
452,2121646.0,59.69,60.11,60.0,,40.43
453,2121.681,,,,58.48,
454,2121792.0,59.71,60.1,50.0,,40.4
455,2121942.0,59.73,60.1,50.0,,40.39
456,2122092.0,59.73,60.09,50.0,,40.37
457,2122242.0,59.51,60.07,50.0,,40.38
458,2122.242,,,,58.13,
459,2122392.0,59.14,60.0,50.0,,40.42
460,2122542.0,58.6,59.88,50.0,,40.48
461,2122692.0,57.73,59.7,50.0,,40.6
462,2122842.0,56.98,59.45,50.0,,40.7
463,2122.842,,,,56.97,
464,2122992.0,56.19,59.16,50.0,,40.82
465,2123142.0,55.11,58.81,50.0,,40.98
466,2123292.0,54.27,58.4,50.0,,41.1
467,2123442.0,53.42,57.97,50.0,,41.23
468,2123.442,,,,54.8,
469,2123592.0,52.3,57.51,50.0,,41.4
470,2123742.0,51.48,57.01,50.0,,41.54
471,2123892.0,50.66,56.5,50.0,,41.69
472,2124042.0,49.85,55.99,50.0,,41.83
473,2124.042,,,,52.97,
474,2124192.0,48.78,55.44,50.0,,42.01
475,2124342.0,48.0,54.89,50.0,,42.16
476,2124492.0,47.23,54.35,50.0,,42.29
477,2124642.0,46.23,53.78,50.0,,42.47
478,2124.642,,,,50.78,
479,2124802.0,45.51,53.23,50.0,,42.61
480,2124952.0,44.79,52.68,50.0,,42.75
481,2125102.0,43.96,52.12,50.0,,42.92
482,2125252.0,43.59,51.6,50.0,,43.01
483,2125.252,,,,48.87,
484,2125402.0,43.44,51.15,50.0,,43.06
485,2125554.0,43.54,50.77,50.0,,43.1
486,2125705.0,43.78,50.47,50.0,,43.11
487,2125855.0,44.1,50.24,50.0,,43.11
488,2125.855,,,,48.58,
489,2125998.0,44.65,50.11,50.0,,43.09
490,2126147.0,45.11,50.03,50.0,,43.06
491,2126296.0,45.58,50.01,50.0,,43.03
492,2126446.0,46.16,50.04,50.0,,42.98
493,2126.446,,,,49.01,
494,2126596.0,46.5,50.09,50.0,,42.94
495,2126746.0,46.78,50.15,50.0,,42.92
496,2126896.0,47.05,50.22,50.0,,42.88
497,2127046.0,47.2,50.28,50.0,,42.86
498,2127.046,,,,48.97,
499,2127196.0,47.32,50.33,50.0,,42.83
500,2127346.0,47.42,50.37,50.0,,42.79
501,2127495.0,47.48,50.4,50.0,,42.77
502,2127646.0,47.52,50.42,50.0,,42.74
503,2127.646,,,,48.77,
504,2127796.0,47.56,50.42,50.0,,42.7
505,2127946.0,47.57,50.42,50.0,,42.67
506,2128096.0,47.59,50.41,50.0,,42.64
507,2128246.0,47.6,50.39,50.0,,42.61
508,2128.325,,,,48.47,
509,2128396.0,47.6,50.37,50.0,,42.59
510,2128546.0,47.6,50.34,50.0,,42.56
511,2128696.0,47.6,50.3,50.0,,42.52
512,2128846.0,47.6,50.26,50.0,,42.49
513,2128.846,,,,48.27,
514,2128996.0,47.6,50.23,50.0,,42.47
515,2129146.0,47.61,50.19,50.0,,42.45
516,2129295.0,47.63,50.15,50.0,,42.42
517,2129446.0,47.65,50.11,50.0,,42.39
518,2129.446,,,,48.57,
519,2129596.0,47.7,50.07,50.0,,42.36
520,2129746.0,47.74,50.04,50.0,,42.33
521,2129896.0,47.79,50.01,50.0,,42.31
522,2130046.0,47.87,49.99,50.0,,42.27
523,2130.046,,,,48.0,
524,2130196.0,47.94,49.97,50.0,,42.25
525,2130346.0,48.0,49.96,50.0,,42.23
526,2130496.0,48.08,49.95,50.0,,42.19
527,2130645.0,48.14,49.94,50.0,,42.16
528,2130.645,,,,48.07,
529,2130796.0,48.19,49.93,50.0,,42.13
530,2130946.0,48.27,49.93,50.0,,42.09
531,2131096.0,48.33,49.92,50.0,,42.07
532,2131245.0,48.39,49.92,50.0,,42.05
533,2131.245,,,,48.0,
534,2131396.0,48.46,49.92,50.0,,42.02
535,2131546.0,48.52,49.92,50.0,,42.0
536,2131696.0,48.57,49.92,50.0,,41.97
537,2131846.0,48.64,49.92,50.0,,41.94
538,2131.846,,,,48.12,
539,2131996.0,48.69,49.92,50.0,,41.92
540,2132146.0,48.73,49.92,50.0,,41.89
541,2132295.0,48.79,49.93,50.0,,41.86
542,2132446.0,48.83,49.93,50.0,,41.83
543,2132.446,,,,48.05,
544,2132596.0,48.87,49.93,50.0,,41.81
545,2132746.0,48.93,49.93,50.0,,41.79
546,2132896.0,48.98,49.93,50.0,,41.77
547,2133046.0,49.02,49.93,50.0,,41.75
548,2133.046,,,,48.14,
549,2133196.0,49.07,49.94,50.0,,41.71
550,2133346.0,49.11,49.94,50.0,,41.7
551,2133496.0,49.14,49.94,50.0,,41.67
552,2133646.0,49.19,49.94,50.0,,41.65
553,2133.646,,,,48.13,
554,2133796.0,49.23,49.95,50.0,,41.63
555,2133946.0,49.25,49.95,50.0,,41.6
556,2134096.0,49.29,49.95,50.0,,41.57
557,2134246.0,49.31,49.95,50.0,,41.54
558,2134.311,,,,48.14,
559,2134396.0,49.34,49.95,90.0,,41.52
560,2134546.0,49.37,49.95,90.0,,41.5
561,2134696.0,49.39,49.95,90.0,,41.48
562,2134846.0,49.43,49.95,90.0,,41.47
563,2134.95,,,,48.5,
564,2134995.0,49.46,49.95,90.0,,41.44
565,2135146.0,49.51,49.95,90.0,,41.42
566,2135296.0,49.56,49.95,90.0,,41.41
567,2135446.0,49.62,49.96,90.0,,41.38
568,2135.446,,,,48.29,
569,2135596.0,49.67,49.97,90.0,,41.36
570,2135746.0,49.74,49.98,90.0,,41.33
571,2135896.0,49.83,50.0,90.0,,41.3
572,2136045.0,49.9,50.02,90.0,,41.28
573,2136.055,,,,48.59,
574,2136196.0,49.98,50.04,90.0,,41.27
575,2136345.0,50.1,50.07,90.0,,41.24
576,2136496.0,50.18,50.1,90.0,,41.21
577,2136646.0,50.28,50.14,90.0,,41.19
578,2136.646,,,,48.57,
579,2136796.0,50.4,50.18,90.0,,41.16
580,2136946.0,50.49,50.22,90.0,,41.14
581,2137096.0,50.59,50.26,90.0,,41.12
582,2137246.0,50.72,50.31,90.0,,41.09
583,2137396.0,50.81,50.36,90.0,,41.07
584,2137.396,,,,48.98,
585,2137546.0,50.9,50.41,90.0,,41.05
586,2137696.0,51.02,50.46,90.0,,41.02
587,2137846.0,51.1,50.51,90.0,,41.0
588,2137996.0,51.18,50.56,90.0,,40.98
589,2137.996,,,,49.13,
590,2138146.0,51.3,50.61,90.0,,40.95
591,2138296.0,51.39,50.66,90.0,,40.92
592,2138446.0,51.49,50.72,90.0,,40.91
593,2138596.0,51.6,50.77,90.0,,40.89
594,2138.596,,,,49.46,
595,2138746.0,51.67,50.83,90.0,,40.87
596,2138896.0,51.75,50.88,90.0,,40.84
597,2139046.0,51.87,50.93,90.0,,40.82
598,2139196.0,51.94,50.99,90.0,,40.8
599,2139.196,,,,49.68,
600,2139345.0,52.01,51.04,90.0,,40.77
601,2139496.0,52.11,51.09,90.0,,40.75
602,2139646.0,52.19,51.15,90.0,,40.73
