,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
99,3527.761,,,,90.14,
100,3527911.0,99.0,87.7,90.0,,36.56
101,3528066.0,99.34,87.74,90.0,,36.58
102,3528212.0,99.9,87.86,90.0,,36.59
103,3528367.0,100.39,88.05,90.0,,36.6
104,3528.367,,,,91.9,
105,3528521.0,100.9,88.29,90.0,,36.6
106,3528670.0,101.63,88.58,90.0,,36.6
107,3528819.0,102.14,88.92,90.0,,36.6
108,3528975.0,102.61,89.28,90.0,,36.61
109,3528.975,,,,93.74,
110,3529124.0,102.99,89.65,90.0,,36.61
111,3529271.0,103.42,90.02,90.0,,36.62
112,3529421.0,103.62,90.39,90.0,,36.62
113,3529578.0,103.74,90.72,90.0,,36.64
114,3529.578,,,,94.89,
115,3529721.0,103.71,91.03,90.0,,36.66
116,3529871.0,103.57,91.29,90.0,,36.68
117,3530026.0,103.36,91.51,90.0,,36.7
118,3530171.0,102.97,91.67,90.0,,36.73
119,3530.273,,,,94.99,
120,3530321.0,102.63,91.8,90.0,,36.75
121,3530476.0,102.23,91.88,90.0,,36.78
122,3530622.0,101.68,91.91,90.0,,36.82
123,3530772.0,101.22,91.91,90.0,,36.85
124,3530.772,,,,94.62,
125,3530927.0,100.77,91.88,90.0,,36.88
126,3531072.0,100.18,91.81,90.0,,36.92
127,3531216.0,99.75,91.74,90.0,,36.94
128,3531371.0,99.32,91.65,90.0,,36.97
129,3531.424,,,,93.97,
130,3531519.0,98.76,91.53,90.0,,36.99
131,3531669.0,98.36,91.42,90.0,,37.02
132,3531818.0,97.99,91.3,90.0,,37.04
133,3531973.0,97.64,91.18,90.0,,37.06
134,3531.973,,,,93.21,
135,3532119.0,97.16,91.04,90.0,,37.08
136,3532269.0,96.84,90.92,90.0,,37.1
137,3532424.0,96.44,90.79,90.0,,37.12
138,3532572.0,96.15,90.67,90.0,,37.14
139,3532.572,,,,92.71,
140,3532721.0,95.86,90.55,90.0,,37.15
141,3532875.0,95.61,90.44,90.0,,37.16
142,3533022.0,95.3,90.33,90.0,,37.18
143,3533171.0,95.09,90.22,90.0,,37.18
144,3533.171,,,,92.13,
145,3533322.0,94.89,90.13,90.0,,37.19
146,3533476.0,94.72,90.05,90.0,,37.2
147,3533622.0,94.48,89.97,90.0,,37.21
148,3533773.0,94.34,89.89,90.0,,37.22
149,3533.773,,,,91.81,
150,3533927.0,94.2,89.83,90.0,,37.22
151,3534075.0,94.02,89.77,90.0,,37.24
152,3534225.0,93.91,89.72,90.0,,37.24
153,3534377.0,93.81,89.67,90.0,,37.24
154,3534.377,,,,91.39,
155,3534529.0,93.73,89.64,90.0,,37.25
156,3534676.0,93.62,89.6,90.0,,37.25
157,3534826.0,93.56,89.58,90.0,,37.25
158,3534978.0,93.52,89.56,90.0,,37.26
159,3534.978,,,,91.29,
160,3535130.0,93.46,89.55,90.0,,37.26
161,3535277.0,93.41,89.54,90.0,,37.26
162,3535427.0,93.37,89.54,90.0,,37.26
163,3535582.0,93.35,89.54,90.0,,37.27
164,3535.582,,,,91.11,
165,3535727.0,93.33,89.55,90.0,,37.27
166,3535877.0,93.32,89.56,90.0,,37.27
167,3536031.0,93.3,89.58,90.0,,37.26
168,3536178.0,93.31,89.6,90.0,,37.27
169,3536.178,,,,90.98,
170,3536328.0,93.31,89.62,90.0,,37.27
171,3536480.0,93.31,89.65,90.0,,37.27
172,3536632.0,93.32,89.68,90.0,,37.27
173,3536780.0,93.32,89.7,90.0,,37.27
174,3536930.0,93.33,89.74,90.0,,37.27
175,3536.93,,,,90.99,
176,3537080.0,93.34,89.77,80.0,,37.27
177,3537226.0,93.36,89.8,80.0,,37.27
178,3537376.0,93.35,89.84,80.0,,37.27
179,3537526.0,93.28,89.86,80.0,,37.28
180,3537.526,,,,90.92,
181,3537677.0,93.0,89.86,80.0,,37.34
182,3537827.0,92.52,89.82,80.0,,37.41
183,3537977.0,91.86,89.72,80.0,,37.51
184,3538129.0,90.76,89.51,80.0,,37.68
185,3538.134,,,,89.34,
186,3538278.0,89.76,89.24,80.0,,37.82
187,3538428.0,88.74,88.91,80.0,,37.98
188,3538580.0,87.27,88.49,80.0,,38.19
189,3538730.0,86.15,88.01,80.0,,38.36
190,3538.73,,,,86.79,
191,3538880.0,85.03,87.49,80.0,,38.53
192,3539030.0,83.52,86.9,80.0,,38.77
193,3539180.0,82.36,86.28,80.0,,38.95
194,3539346.0,81.23,85.65,80.0,,39.12
195,3539.346,,,,84.0,
196,3539492.0,79.72,84.97,80.0,,39.36
197,3539643.0,78.62,84.28,80.0,,39.53
198,3539797.0,77.64,83.6,80.0,,39.68
199,3539943.0,76.63,82.91,80.0,,39.83
200,3539.943,,,,81.35,
201,3540092.0,76.13,82.28,80.0,,39.9
202,3540247.0,75.83,81.73,80.0,,39.95
203,3540392.0,75.66,81.25,80.0,,39.99
204,3540542.0,75.66,80.84,80.0,,40.01
205,3540.542,,,,80.19,
206,3540699.0,75.76,80.51,80.0,,40.02
207,3540849.0,75.93,80.25,80.0,,40.02
208,3540998.0,76.2,80.05,80.0,,40.02
209,3541153.0,76.44,79.91,80.0,,40.01
210,3541.153,,,,79.94,
211,3541301.0,76.7,79.8,80.0,,39.99
212,3541440.0,76.99,79.74,80.0,,39.98
213,3541589.0,77.39,79.73,80.0,,39.95
214,3541738.0,77.68,79.74,80.0,,39.93
215,3541.738,,,,80.11,
216,3541888.0,77.95,79.77,80.0,,39.91
217,3542039.0,78.29,79.81,80.0,,39.89
218,3542189.0,78.51,79.87,80.0,,39.87
219,3542338.0,78.69,79.93,80.0,,39.85
220,3542.338,,,,79.82,
221,3542490.0,78.89,79.99,80.0,,39.83
222,3542640.0,79.01,80.05,80.0,,39.81
223,3542790.0,79.12,80.1,80.0,,39.79
224,3542944.0,79.2,80.14,80.0,,39.78
225,3542.944,,,,79.79,
226,3543091.0,79.29,80.18,80.0,,39.76
227,3543240.0,79.33,80.21,80.0,,39.75
228,3543393.0,79.38,80.23,80.0,,39.74
229,3543545.0,79.41,80.24,80.0,,39.72
230,3543.545,,,,79.51,
231,3543692.0,79.43,80.25,80.0,,39.7
232,3543841.0,79.45,80.25,80.0,,39.69
233,3543996.0,79.46,80.25,80.0,,39.67
234,3544143.0,79.48,80.24,80.0,,39.66
235,3544.143,,,,79.33,
236,3544294.0,79.49,80.23,80.0,,39.64
237,3544449.0,79.5,80.22,80.0,,39.62
238,3544594.0,79.5,80.2,80.0,,39.61
239,3544744.0,79.51,80.18,80.0,,39.6
240,3544.744,,,,79.09,
241,3544896.0,79.52,80.16,80.0,,39.59
242,3545046.0,79.53,80.14,80.0,,39.57
243,3545195.0,79.53,80.12,80.0,,39.56
244,3545345.0,79.54,80.1,80.0,,39.55
245,3545.345,,,,78.93,
246,3545499.0,79.56,80.08,80.0,,39.54
247,3545646.0,79.59,80.06,80.0,,39.52
248,3545795.0,79.6,80.05,80.0,,39.51
249,3545948.0,79.61,80.03,80.0,,39.5
250,3545.948,,,,78.81,
251,3546097.0,79.64,80.01,80.0,,39.48
252,3546246.0,79.66,79.99,80.0,,39.47
253,3546396.0,79.68,79.98,80.0,,39.46
254,3546550.0,79.7,79.96,80.0,,39.45
255,3546.55,,,,78.63,
256,3546697.0,79.73,79.95,80.0,,39.43
257,3546847.0,79.75,79.94,80.0,,39.42
258,3546999.0,79.78,79.93,80.0,,39.41
259,3547152.0,79.8,79.92,80.0,,39.39
260,3547.152,,,,78.67,
261,3547299.0,79.84,79.91,80.0,,39.38
262,3547449.0,79.87,79.9,80.0,,39.37
263,3547602.0,79.9,79.9,80.0,,39.36
264,3547753.0,79.94,79.89,80.0,,39.35
265,3547.753,,,,78.58,
266,3547899.0,79.98,79.89,80.0,,39.33
267,3548050.0,80.02,79.89,80.0,,39.32
268,3548204.0,80.06,79.89,80.0,,39.31
269,3548350.0,80.1,79.89,80.0,,39.3
270,3548.354,,,,78.66,
271,3548500.0,80.13,79.89,80.0,,39.29
272,3548654.0,80.18,79.9,80.0,,39.28
273,3548801.0,80.23,79.9,80.0,,39.27
274,3548950.0,80.28,79.91,80.0,,39.26
275,3548.95,,,,78.66,
276,3549105.0,80.32,79.92,80.0,,39.24
277,3549251.0,80.36,79.93,80.0,,39.24
278,3549401.0,80.39,79.94,80.0,,39.23
279,3549551.0,80.42,79.94,70.0,,39.21
280,3549.551,,,,78.71,
281,3549696.0,80.46,79.95,70.0,,39.21
282,3549846.0,80.45,79.95,70.0,,39.2
283,3549997.0,80.36,79.95,70.0,,39.21
284,3550147.0,79.94,79.9,70.0,,39.28
285,3550.147,,,,78.26,
286,3550297.0,79.44,79.8,70.0,,39.36
287,3550447.0,78.81,79.65,70.0,,39.45
288,3550600.0,77.74,79.4,70.0,,39.62
289,3550749.0,76.87,79.1,70.0,,39.76
290,3550.749,,,,76.22,
291,3550899.0,75.94,78.75,70.0,,39.9
292,3551050.0,74.67,78.31,70.0,,40.1
293,3551199.0,73.7,77.84,70.0,,40.26
294,3551349.0,72.7,77.34,70.0,,40.41
295,3551.349,,,,73.6,
296,3551499.0,71.36,76.77,70.0,,40.63
297,3551649.0,70.35,76.19,70.0,,40.8
298,3551799.0,69.36,75.6,70.0,,40.96
299,3551963.0,68.09,74.98,70.0,,41.18
300,3551.963,,,,71.28,
301,3552113.0,67.13,74.34,70.0,,41.35
302,3552268.0,66.18,73.69,70.0,,41.51
303,3552417.0,65.29,73.06,70.0,,41.67
304,3552564.0,64.23,72.41,70.0,,41.83
305,3552.564,,,,68.93,
306,3552714.0,63.73,71.8,70.0,,41.91
307,3552870.0,63.42,71.25,70.0,,41.97
308,3553016.0,63.25,70.76,70.0,,42.01
309,3553167.0,63.26,70.35,70.0,,42.03
310,3553.167,,,,68.13,
311,3553323.0,63.36,70.01,70.0,,42.03
312,3553472.0,63.58,69.74,70.0,,42.03
313,3553610.0,63.79,69.52,70.0,,42.01
314,3553764.0,64.03,69.36,70.0,,42.0
315,3553.764,,,,67.97,
316,3553910.0,64.39,69.25,70.0,,41.97
317,3554060.0,64.67,69.18,70.0,,41.94
318,3554214.0,65.0,69.14,70.0,,41.91
319,3554361.0,65.45,69.14,70.0,,41.87
320,3554.361,,,,68.19,
321,3554511.0,65.8,69.17,70.0,,41.84
322,3554666.0,66.14,69.22,70.0,,41.8
323,3554811.0,66.6,69.3,70.0,,41.76
324,3554961.0,66.93,69.38,70.0,,41.73
325,3554.961,,,,68.42,
326,3555115.0,67.24,69.48,70.0,,41.7
327,3555260.0,67.63,69.59,70.0,,41.65
328,3555410.0,67.9,69.69,70.0,,41.62
329,3555565.0,68.13,69.8,70.0,,41.58
330,3555.565,,,,68.73,
331,3555710.0,68.41,69.9,70.0,,41.55
332,3555861.0,68.58,70.0,70.0,,41.52
333,3556015.0,68.74,70.09,70.0,,41.49
334,3556160.0,68.91,70.17,70.0,,41.46
335,3556.16,,,,68.83,
336,3556311.0,69.01,70.24,70.0,,41.44
337,3556465.0,69.11,70.3,70.0,,41.42
338,3556611.0,69.19,70.35,70.0,,41.39
339,3556761.0,69.24,70.38,70.0,,41.38
340,3556.761,,,,68.69,
341,3556916.0,69.27,70.41,70.0,,41.36
342,3557062.0,69.31,70.43,70.0,,41.33
343,3557211.0,69.32,70.44,70.0,,41.31
344,3557366.0,69.33,70.44,70.0,,41.29
345,3557.373,,,,68.74,
346,3557513.0,69.34,70.44,70.0,,41.27
347,3557663.0,69.34,70.43,70.0,,41.25
348,3557817.0,69.34,70.42,70.0,,41.24
349,3557967.0,69.35,70.4,70.0,,41.22
350,3557.967,,,,68.45,
351,3558113.0,69.35,70.38,70.0,,41.2
352,3558264.0,69.34,70.36,70.0,,41.18
353,3558416.0,69.35,70.34,70.0,,41.17
354,3558564.0,69.35,70.31,70.0,,41.14
355,3558.564,,,,68.48,
356,3558713.0,69.36,70.29,70.0,,41.13
357,3558863.0,69.37,70.27,70.0,,41.11
358,3559015.0,69.39,70.24,70.0,,41.09
359,3559164.0,69.41,70.22,70.0,,41.07
360,3559.164,,,,68.39,
361,3559313.0,69.42,70.2,70.0,,41.05
362,3559468.0,69.44,70.18,70.0,,41.03
363,3559615.0,69.47,70.16,70.0,,41.01
364,3559764.0,69.49,70.14,70.0,,41.0
365,3559.764,,,,68.41,
366,3559918.0,69.51,70.13,70.0,,40.98
367,3560065.0,69.55,70.11,70.0,,40.96
368,3560214.0,69.58,70.1,70.0,,40.95
369,3560365.0,69.6,70.09,70.0,,40.93
370,3560.365,,,,68.38,
371,3560519.0,69.62,70.08,70.0,,40.92
372,3560665.0,69.65,70.07,70.0,,40.89
373,3560816.0,69.68,70.06,70.0,,40.88
374,3560970.0,69.71,70.05,70.0,,40.87
375,3560.97,,,,68.44,
376,3561118.0,69.74,70.04,70.0,,40.85
377,3561268.0,69.77,70.04,70.0,,40.83
378,3561417.0,69.79,70.03,70.0,,40.81
379,3561571.0,69.82,70.02,70.0,,40.79
380,3561.627,,,,68.42,
381,3561713.0,69.85,70.02,60.0,,40.78
382,3561864.0,69.88,70.01,60.0,,40.76
383,3562014.0,69.89,70.01,60.0,,40.75
384,3562165.0,69.78,69.99,60.0,,40.76
385,3562.165,,,,68.2,
386,3562314.0,69.52,69.95,60.0,,40.81
387,3562464.0,69.09,69.87,60.0,,40.87
388,3562614.0,68.33,69.71,60.0,,41.0
389,3562764.0,67.64,69.5,60.0,,41.11
390,3562.764,,,,66.58,
391,3562914.0,66.88,69.24,60.0,,41.23
392,3563064.0,65.79,68.9,60.0,,41.39
393,3563214.0,64.93,68.53,60.0,,41.54
394,3563364.0,64.07,68.12,60.0,,41.68
395,3563.364,,,,64.66,
396,3563514.0,62.9,67.64,60.0,,41.88
397,3563664.0,62.03,67.16,60.0,,42.02
398,3563814.0,61.17,66.65,60.0,,42.17
399,3563964.0,60.01,66.1,60.0,,42.37
400,3564.08,,,,62.26,
401,3564126.0,59.17,65.55,60.0,,42.52
402,3564280.0,58.32,64.99,60.0,,42.68
403,3564425.0,57.22,64.4,60.0,,42.87
404,3564575.0,56.44,63.82,60.0,,43.01
405,3564.575,,,,60.13,
406,3564730.0,55.78,63.26,60.0,,43.12
407,3564875.0,55.1,62.7,60.0,,43.23
408,3565025.0,54.71,62.2,60.0,,43.29
409,3565180.0,54.43,61.73,60.0,,43.33
410,3565.283,,,,58.94,
411,3565331.0,54.2,61.32,60.0,,43.37
412,3565475.0,53.98,60.93,60.0,,43.39
413,3565625.0,53.87,60.6,60.0,,43.4
414,3565780.0,53.77,60.29,60.0,,43.41
415,3565.78,,,,57.92,
416,3565926.0,53.67,60.02,60.0,,43.4
417,3566080.0,53.6,59.77,60.0,,43.4
418,3566223.0,53.55,59.54,60.0,,43.39
419,3566369.0,53.49,59.34,60.0,,43.37
420,3566.435,,,,57.52,
421,3566519.0,53.46,59.15,60.0,,43.36
422,3566722.0,53.5,58.99,60.0,,43.34
423,3566872.0,53.76,58.86,60.0,,43.29
424,3567022.0,54.02,58.77,60.0,,43.25
425,3567.022,,,,57.17,
426,3567172.0,54.35,58.72,60.0,,43.21
427,3567322.0,54.87,58.72,60.0,,43.15
428,3567472.0,55.3,58.76,60.0,,43.1
429,3567623.0,55.74,58.82,60.0,,43.06
430,3567.632,,,,57.83,
431,3567777.0,56.19,58.91,60.0,,43.01
432,3567924.0,56.79,59.05,60.0,,42.95
433,3568074.0,57.19,59.18,60.0,,42.92
434,3568228.0,57.7,59.34,60.0,,42.86
435,3568.228,,,,58.34,
436,3568373.0,58.03,59.49,60.0,,42.82
437,3568523.0,58.32,59.64,60.0,,42.78
438,3568678.0,58.57,59.79,60.0,,42.75
439,3568824.0,58.84,59.93,60.0,,42.71
440,3568.824,,,,58.68,
441,3568975.0,59.01,60.05,60.0,,42.68
442,3569129.0,59.17,60.16,60.0,,42.64
443,3569274.0,59.26,60.25,60.0,,42.62
444,3569424.0,59.32,60.33,60.0,,42.59
445,3569.424,,,,58.6,
446,3569579.0,59.36,60.39,60.0,,42.56
447,3569725.0,59.38,60.43,60.0,,42.54
448,3569875.0,59.39,60.46,60.0,,42.52
449,3570029.0,59.38,60.48,60.0,,42.5
450,3570.029,,,,58.6,
451,3570175.0,59.37,60.49,60.0,,42.47
452,3570325.0,59.36,60.49,60.0,,42.45
453,3570479.0,59.35,60.48,60.0,,42.43
454,3570630.0,59.34,60.47,60.0,,42.42
455,3570.63,,,,58.51,
456,3570777.0,59.32,60.45,60.0,,42.39
457,3570926.0,59.31,60.42,60.0,,42.37
458,3571081.0,59.3,60.4,60.0,,42.36
459,3571228.0,59.29,60.37,60.0,,42.33
460,3571.228,,,,58.37,
461,3571379.0,59.3,60.35,60.0,,42.32
462,3571531.0,59.3,60.32,60.0,,42.3
463,3571683.0,59.3,60.3,60.0,,42.27
464,3571829.0,59.31,60.27,60.0,,42.24
465,3571.829,,,,58.34,
466,3571980.0,59.32,60.25,60.0,,42.22
467,3572135.0,59.34,60.23,60.0,,42.21
468,3572280.0,59.36,60.21,60.0,,42.18
469,3572430.0,59.38,60.19,60.0,,42.16
470,3572.43,,,,58.32,
471,3572584.0,59.4,60.17,60.0,,42.14
472,3572735.0,59.43,60.16,60.0,,42.12
473,3572882.0,59.47,60.14,60.0,,42.1
474,3573032.0,59.5,60.13,60.0,,42.08
475,3573.032,,,,58.45,
476,3573184.0,59.52,60.12,60.0,,42.06
477,3573336.0,59.55,60.11,60.0,,42.04
478,3573482.0,59.6,60.11,60.0,,42.01
479,3573632.0,59.63,60.1,60.0,,41.99
480,3573.632,,,,58.45,
481,3573786.0,59.66,60.1,60.0,,41.97
482,3573937.0,59.69,60.09,60.0,,41.96
483,3574083.0,59.72,60.09,60.0,,41.93
484,3574241.0,59.75,60.09,50.0,,41.92
485,3574.317,,,,58.39,
486,3574379.0,59.77,60.09,50.0,,41.9
487,3574530.0,59.8,60.08,50.0,,41.87
488,3574680.0,59.79,60.08,50.0,,41.86
489,3574830.0,59.67,60.06,50.0,,41.88
490,3574.83,,,,58.18,
491,3574980.0,59.29,60.0,50.0,,41.94
492,3575130.0,58.83,59.91,50.0,,42.02
493,3575280.0,58.28,59.76,50.0,,42.11
494,3575434.0,57.42,59.55,50.0,,42.25
495,3575.434,,,,57.05,
496,3575582.0,56.71,59.29,50.0,,42.36
497,3575732.0,55.97,58.99,50.0,,42.49
498,3575885.0,54.97,58.64,50.0,,42.66
499,3576034.0,54.2,58.25,50.0,,42.79
500,3576.034,,,,55.04,
501,3576184.0,53.42,57.84,50.0,,42.92
502,3576337.0,52.4,57.39,50.0,,43.1
503,3576488.0,51.63,56.92,50.0,,43.24
504,3576636.0,50.88,56.45,50.0,,43.38
505,3576.636,,,,53.12,
506,3576789.0,49.89,55.95,50.0,,43.57
507,3576938.0,49.17,55.44,50.0,,43.71
508,3577088.0,48.45,54.94,50.0,,43.85
509,3577241.0,47.5,54.42,50.0,,44.03
510,3577.241,,,,51.05,
511,3577390.0,46.81,53.9,50.0,,44.18
512,3577556.0,46.14,53.38,50.0,,44.31
513,3577705.0,45.24,52.86,50.0,,44.5
514,3577854.0,44.61,52.34,50.0,,44.63
515,3577.854,,,,49.09,
516,3578008.0,44.09,51.83,50.0,,44.73
517,3578158.0,43.76,51.37,50.0,,44.81
518,3578305.0,43.61,50.96,50.0,,44.86
519,3578455.0,43.69,50.61,50.0,,44.87
520,3578.455,,,,48.54,
521,3578611.0,43.9,50.33,50.0,,44.87
522,3578753.0,44.3,50.13,50.0,,44.84
523,3578899.0,44.67,50.0,50.0,,44.82
524,3579053.0,45.09,49.92,50.0,,44.79
525,3579.053,,,,48.78,
526,3579199.0,45.67,49.91,50.0,,44.74
527,3579346.0,46.1,49.93,50.0,,44.7
528,3579496.0,46.48,49.98,50.0,,44.67
529,3579646.0,46.91,50.06,50.0,,44.61
530,3579.646,,,,49.06,
531,3579796.0,47.15,50.13,50.0,,44.58
532,3579947.0,47.35,50.21,50.0,,44.54
533,3580096.0,47.54,50.28,50.0,,44.51
534,3580246.0,47.64,50.34,50.0,,44.48
535,3580.246,,,,49.02,
536,3580396.0,47.72,50.38,50.0,,44.46
537,3580546.0,47.81,50.42,50.0,,44.43
538,3580696.0,47.86,50.44,50.0,,44.41
539,3580846.0,47.89,50.45,50.0,,44.38
540,3580.846,,,,48.79,
541,3580998.0,47.91,50.46,50.0,,44.35
542,3581146.0,47.93,50.45,50.0,,44.33
543,3581296.0,47.94,50.44,50.0,,44.3
544,3581451.0,47.94,50.42,50.0,,44.28
545,3581.451,,,,48.66,
546,3581597.0,47.95,50.4,50.0,,44.25
547,3581748.0,47.95,50.37,50.0,,44.22
548,3581900.0,47.95,50.34,50.0,,44.2
549,3582052.0,47.94,50.31,50.0,,44.18
550,3582.052,,,,48.43,
551,3582199.0,47.93,50.27,50.0,,44.14
552,3582348.0,47.93,50.23,50.0,,44.12
553,3582503.0,47.92,50.19,50.0,,44.1
554,3582649.0,47.92,50.15,50.0,,44.06
555,3582.649,,,,48.22,
556,3582800.0,47.91,50.11,50.0,,44.04
557,3582952.0,47.92,50.07,50.0,,44.02
558,3583104.0,47.92,50.03,50.0,,43.99
559,3583250.0,47.94,49.99,50.0,,43.96
560,3583.266,,,,48.1,
561,3583400.0,47.96,49.95,50.0,,43.93
562,3583553.0,48.0,49.92,50.0,,43.91
563,3583701.0,48.05,49.89,50.0,,43.87
564,3583850.0,48.1,49.87,50.0,,43.84
565,3583.85,,,,48.04,
566,3584000.0,48.15,49.85,50.0,,43.81
567,3584155.0,48.21,49.83,50.0,,43.79
568,3584301.0,48.28,49.82,50.0,,43.75
569,3584451.0,48.35,49.81,50.0,,43.73
570,3584.451,,,,48.04,
571,3584605.0,48.4,49.81,50.0,,43.7
572,3584752.0,48.49,49.81,50.0,,43.67
573,3584901.0,48.55,49.81,50.0,,43.64
574,3585051.0,48.61,49.81,50.0,,43.61
575,3585.051,,,,48.02,
576,3585206.0,48.66,49.81,50.0,,43.59
577,3585353.0,48.74,49.81,50.0,,43.55
578,3585503.0,48.78,49.82,50.0,,43.52
579,3585656.0,48.83,49.82,50.0,,43.5
580,3585.656,,,,48.13,
581,3585807.0,48.88,49.83,50.0,,43.47
582,3585954.0,48.95,49.83,50.0,,43.44
583,3586104.0,49.0,49.84,50.0,,43.42
584,3586257.0,49.04,49.85,50.0,,43.4
585,3586.257,,,,48.2,
586,3586408.0,49.09,49.85,50.0,,43.38
587,3586554.0,49.14,49.86,50.0,,43.34
588,3586704.0,49.18,49.86,50.0,,43.31
589,3586857.0,49.21,49.87,50.0,,43.3
590,3586.857,,,,48.23,
591,3587005.0,49.26,49.87,50.0,,43.26
592,3587154.0,49.29,49.88,50.0,,43.24
593,3587305.0,49.32,49.88,90.0,,43.22
594,3587459.0,49.34,49.88,90.0,,43.2
595,3587.459,,,,48.33,
596,3587606.0,49.38,49.89,90.0,,43.18
597,3587756.0,49.41,49.89,90.0,,43.15
598,3587910.0,49.43,49.89,90.0,,43.14
599,3588056.0,49.46,49.89,90.0,,43.11
600,3588.056,,,,48.24,
601,3588206.0,49.49,49.89,90.0,,43.09
602,3588361.0,49.54,49.9,90.0,,43.06
