timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1700.913,52.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.013,53.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.113,54.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.213,54.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.313,55.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.413,56.0,,90.0,,,,35.44,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.513,56.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.613,56.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.713,57.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.813,57.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.913,58.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.013,58.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.113,59.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.213,60.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.313,60.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.413,61.1,,90.0,,,,38.01,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.513,61.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.613,62.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.713,63.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.813,63.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.913,64.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.013,65.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.113,65.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.213,65.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.313,66.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.413,66.8,,90.0,,,,40.51,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.513,67.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.613,67.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.713,68.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.813,68.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.913,69.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.013,69.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.113,70.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.213,70.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.313,70.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.413,71.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.513,71.6,,90.0,,,,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.613,72.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.713,72.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.813,73.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.913,74.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.013,74.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.113,75.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.213,75.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.313,76.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.413,76.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.513,77.2,,90.0,,,,51.74,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.613,77.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.713,78.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.813,79.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.913,79.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.013,79.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.113,80.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.213,80.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.313,80.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.413,81.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.513,82.1,,90.0,,,,53.73,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.613,82.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.713,82.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.813,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.914,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.013,83.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.113,83.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.214,83.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.313,83.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.415,83.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.513,84.0,,90.0,,,,51.24,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.614,84.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.714,84.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.814,84.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.913,84.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.013,85.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.113,85.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.213,85.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.314,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.414,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.513,86.1,,90.0,,,,52.31,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.613,86.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.714,86.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.813,86.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.913,86.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.013,87.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.113,87.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.213,87.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.313,87.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.413,88.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.513,88.0,,90.0,,,,58.03,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.613,88.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.713,88.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.813,88.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.913,89.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.013,88.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.113,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.213,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.314,89.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.414,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.513,89.8,,90.0,,,,60.85,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.613,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.713,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.813,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.914,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.014,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.114,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.214,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.314,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.413,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.514,90.0,,90.0,,,,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.614,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.714,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.814,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.914,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.014,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.114,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.315,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.415,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.515,90.3,,90.0,,,,59.43,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.613,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.715,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.815,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.914,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.115,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.214,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.315,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.415,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.514,90.5,,90.0,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.613,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.715,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.815,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.915,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.015,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.115,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.213,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.315,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.415,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.515,90.5,,90.0,,,,61.31,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.614,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.715,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.813,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.913,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.113,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.213,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.313,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.413,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.514,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.614,90.8,,90.0,,,,63.56,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.714,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.814,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.014,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.115,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.313,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.514,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.615,90.8,,90.0,,,,58.68,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.715,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.015,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.115,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.613,90.5,,90.0,,,,61.94,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.714,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.113,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.313,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.413,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.615,90.8,,90.0,,,,58.91,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.715,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.014,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.113,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.213,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.613,90.5,,90.0,,,,61.35,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.715,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.813,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.913,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.113,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.314,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.413,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.615,90.8,,90.0,,,,62.01,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.713,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.913,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.015,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.113,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.313,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.513,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.613,90.8,,90.0,,,,63.34,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.713,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.914,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.014,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.113,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.413,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.615,90.8,,90.0,,,,63.59,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.713,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.813,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.115,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.413,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.514,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.614,90.5,,90.0,,,,63.56,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.714,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.814,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.914,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.114,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.214,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.313,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.613,91.0,,90.0,,,,65.55,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.713,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.815,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.913,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.015,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.114,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.413,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.513,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.615,90.8,,90.0,,,,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.714,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.815,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.015,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.113,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.315,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.415,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.513,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.613,90.5,,90.0,,,,60.86,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.713,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.814,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.913,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.013,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.113,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.215,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.315,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.413,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.513,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.613,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.713,91.0,,90.0,,,,67.03,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.913,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.013,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
