Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,62,1957,1155,50,69,93,213,161,15,1656,0
65.23,61,1936,1151,50,68,92,212,158,15,1667,0
65.32,61,1916,1147,49,68,92,211,157,15,1670,0
65.25,61,1901,1143,49,68,91,211,156,15,1674,0
65.38,61,1887,1139,49,67,91,211,155,15,1675,0
65.29,60,1874,1136,48,67,90,210,154,15,1675,0
65.29,60,1864,1133,48,66,90,210,153,15,1675,0
65.24,60,1854,1130,48,66,90,210,152,15,1674,0
65.23,59,1839,1127,47,66,89,208,152,15,1669,0
65.23,60,1838,1126,47,66,89,209,151,15,1672,0
65.23,60,1832,1123,47,66,89,209,151,15,1672,0
65.27,59,1827,1121,47,65,89,209,150,15,1671,0
65.33,59,1822,1119,47,65,89,209,150,15,1671,0
65.29,59,1817,1118,47,65,88,208,150,15,1670,0
65.31,59,1814,1117,47,65,88,208,150,15,1670,0
65.32,59,1809,1116,47,65,88,208,149,14,1668,0
65.29,59,1806,1115,47,65,88,208,149,14,1668,0
65.3,59,1804,1114,47,64,88,208,149,14,1668,0
65.29,59,1800,1113,47,64,88,207,149,14,1667,0
65.35,59,1799,1112,46,64,88,208,148,14,1667,0
65.34,59,1796,1112,46,64,88,207,148,14,1666,0
65.39,59,1793,1111,46,64,87,207,148,14,1665,0
65.32,59,1792,1110,46,64,87,207,148,14,1666,0
65.37,59,1791,1111,46,64,87,207,148,14,1665,0
65.36,59,1788,1110,46,64,87,207,148,14,1665,0
65.41,59,1787,1109,46,64,87,207,148,14,1664,0
65.38,59,1785,1109,46,64,87,207,147,14,1663,0
65.4,59,1783,1108,46,64,87,207,147,14,1663,0
65.37,58,1777,1108,46,63,87,206,147,14,1660,0
65.4,58,1780,1108,46,64,87,207,147,14,1662,0
65.4,58,1773,1107,46,63,87,205,147,14,1657,0
65.37,58,1778,1107,46,63,87,206,147,14,1661,0
65.37,58,1777,1107,46,63,87,206,147,14,1661,0
65.36,58,1776,1107,46,63,87,206,147,14,1660,0
65.35,58,1776,1107,46,63,87,206,147,14,1660,0
65.37,58,1768,1106,45,63,86,205,147,14,1655,0
65.38,58,1773,1106,45,63,87,206,147,14,1659,0
65.37,58,1773,1106,46,63,87,206,147,14,1659,0
65.38,58,1772,1106,45,63,86,206,147,14,1659,0
65.39,58,1764,1105,45,63,86,205,146,14,1654,0
65.4,58,1771,1105,45,63,87,206,146,14,1658,0
65.38,58,1767,1105,45,63,86,205,146,14,1656,0
65.4,58,1762,1105,45,63,86,205,146,14,1653,0
65.41,58,1769,1105,45,63,86,206,146,14,1657,0
65.32,58,1761,1104,46,63,86,205,146,14,1652,0
