Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.38,43,818,549,38,45,50,131,51,15,1982,0
65.26,43,812,549,38,45,51,128,51,15,1925,0
65.36,44,837,561,38,45,51,129,52,15,1929,0
65.39,43,820,558,37,44,51,127,52,15,1915,0
65.49,43,778,542,37,43,49,124,50,15,1906,0
65.39,42,761,546,36,43,48,120,49,14,1817,0
65.4,42,751,541,36,43,48,119,48,14,1874,0
65.41,43,763,552,36,43,49,121,49,15,1978,0
65.37,43,789,554,36,43,49,122,49,15,1906,0
65.37,42,746,552,35,42,48,118,48,14,1817,0
65.42,43,726,549,35,42,47,116,48,14,1827,0
65.37,42,737,554,35,42,48,119,48,15,1846,0
65.38,42,684,547,34,41,47,114,47,14,1757,0
65.43,41,654,524,33,40,44,110,44,13,1588,0
65.39,40,656,524,33,40,44,108,44,13,1557,0
65.4,39,644,516,33,40,43,108,43,13,1565,0
65.42,40,652,529,33,41,44,109,45,13,1487,0
65.47,39,636,521,33,40,43,107,44,12,1453,0
65.44,39,621,515,32,40,43,106,43,12,1436,0
65.41,39,624,518,32,40,43,106,43,12,1429,0
65.42,40,635,526,32,40,43,107,44,12,1418,0
65.46,40,631,522,32,40,43,107,44,12,1410,0
65.44,40,621,520,32,40,43,106,43,12,1414,0
65.42,39,612,518,32,40,43,106,43,12,1403,0
65.41,40,640,528,32,40,43,108,44,12,1426,0
65.42,40,632,531,32,40,44,108,44,12,1429,0
65.46,40,634,529,32,40,43,107,44,12,1418,0
65.46,40,624,527,32,40,43,107,43,12,1413,0
65.45,41,627,531,32,40,44,108,44,12,1421,0
65.51,41,637,537,32,40,44,108,44,12,1425,0
65.48,41,638,536,33,41,44,108,44,12,1416,0
65.52,41,640,540,33,41,44,108,45,12,1416,0
65.5,42,651,548,33,41,45,109,45,12,1443,0
65.4,43,669,556,33,42,46,111,47,12,1438,0
65.43,42,649,549,33,41,45,109,46,12,1439,0
65.46,42,659,554,33,41,45,110,46,12,1431,0
65.5,42,660,554,33,41,46,110,46,12,1425,0
65.45,42,664,558,33,42,46,110,46,12,1425,0
65.45,43,679,564,33,42,46,111,47,12,1424,0
65.46,43,688,566,33,42,47,112,48,12,1427,0
65.51,43,685,567,33,42,46,112,47,12,1429,0
65.53,43,690,568,33,42,47,113,48,12,1430,0
65.49,43,694,569,33,42,47,113,48,12,1435,0
65.48,43,702,571,33,42,46,113,48,12,1445,0
65.52,43,688,567,33,42,46,113,47,12,1422,0
