timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
638.732,25.88,24,0,45,23.63
638.732,25.88,24,0,45,23.63
638.732,25.88,24,0,45,23.63
638.732,25.88,24,0,45,23.63
638.814,,,,,23.63
638.882,25.9,24,0,45,
638.882,25.9,24,0,45,
638.882,25.9,24,0,45,
638.882,25.9,24,0,45,
639.032,26.09,24,0,45,
639.032,26.09,24,0,45,
639.032,26.09,24,0,45,
639.032,26.09,24,0,45,
639.182,26.59,24,0,45,
639.182,26.59,24,0,45,
639.182,26.59,24,0,45,
639.182,26.59,24,0,45,
639.333,27.67,24,0,45,23.54
639.333,27.67,24,0,45,23.54
639.333,27.67,24,0,45,23.54
639.333,27.67,24,0,45,23.54
639.333,27.67,24,0,45,23.54
639.483,28.69,24,0,45,
639.483,28.69,24,0,45,
639.483,28.69,24,0,45,
639.483,28.69,24,0,45,
639.633,29.82,24,0,45,
639.633,29.82,24,0,45,
639.633,29.82,24,0,45,
639.633,29.82,24,0,45,
639.784,31.44,24,0,45,
639.784,31.44,24,0,45,
639.784,31.44,24,0,45,
639.784,31.44,24,0,45,
639.934,32.69,24,0,45,
639.934,32.69,24,0,45,
639.934,32.69,24,0,45,
639.934,32.69,24,0,45,
639.951,,,,,23.63
640.084,33.97,24,0,45,
640.084,33.97,24,0,45,
640.084,33.97,24,0,45,
640.084,33.97,24,0,45,
640.235,35.68,24,0,45,
640.235,35.68,24,0,45,
640.235,35.68,24,0,45,
640.235,35.68,24,0,45,
640.387,36.96,24,0,45,
640.387,36.96,24,0,45,
640.387,36.96,24,0,45,
640.387,36.96,24,0,45,
640.538,38.67,24,0,45,23.6
640.538,38.67,24,0,45,23.6
640.538,38.67,24,0,45,23.6
640.538,38.67,24,0,45,23.6
640.538,38.67,24,0,45,23.6
640.687,39.94,24,0,45,
640.687,39.94,24,0,45,
640.687,39.94,24,0,45,
640.687,39.94,24,0,45,
640.837,41.2,24,0,45,
640.837,41.2,24,0,45,
640.837,41.2,24,0,45,
640.837,41.2,24,0,45,
640.987,42.84,24,0,45,
640.987,42.84,24,0,45,
640.987,42.84,24,0,45,
640.987,42.84,24,0,45,
641.137,44.06,24,0,45,23.62
641.137,44.06,24,0,45,23.62
641.137,44.06,24,0,45,23.62
641.137,44.06,24,0,45,23.62
641.137,44.06,24,0,45,23.62
641.287,45.28,24,0,45,
641.287,45.28,24,0,45,
641.287,45.28,24,0,45,
641.287,45.28,24,0,45,
641.438,46.85,24,0,45,
641.438,46.85,24,0,45,
641.438,46.85,24,0,45,
641.438,46.85,24,0,45,
641.587,48,24,0,45,
641.587,48,24,0,45,
641.587,48,24,0,45,
641.587,48,24,0,45,
641.737,49.15,24,0,45,23.55
641.737,49.15,24,0,45,23.55
641.737,49.15,24,0,45,23.55
641.737,49.15,24,0,45,23.55
641.737,49.15,24,0,45,23.55
641.888,50.65,24,0,45,
641.888,50.65,24,0,45,
641.888,50.65,24,0,45,
641.888,50.65,24,0,45,
642.038,51.75,24,0,45,
642.038,51.75,24,0,45,
642.038,51.75,24,0,45,
642.038,51.75,24,0,45,
642.188,52.83,24,0,45,
642.188,52.83,24,0,45,
642.188,52.83,24,0,45,
642.188,52.83,24,0,45,
642.339,54.25,24,0,45,
642.339,54.25,24,0,45,
642.339,54.25,24,0,45,
642.339,54.25,24,0,45,
642.489,55.3,24,0,45,23.64
642.489,55.3,24,0,45,23.64
642.489,55.3,24,0,45,23.64
642.489,55.3,24,0,45,23.64
642.489,55.3,24,0,45,23.64
642.639,56.33,24,0,45,
642.639,56.33,24,0,45,
642.639,56.33,24,0,45,
642.639,56.33,24,0,45,
642.789,57.67,24,0,45,
642.789,57.67,24,0,45,
642.789,57.67,24,0,45,
642.789,57.67,24,0,45,
642.939,58.67,24,0,45,
642.939,58.67,24,0,45,
642.939,58.67,24,0,45,
642.939,58.67,24,0,45,
643.089,59.66,24,0,45,23.65
643.089,59.66,24,0,45,23.65
643.089,59.66,24,0,45,23.65
643.089,59.66,24,0,45,23.65
643.089,59.66,24,0,45,23.65
643.24,60.94,24,0,45,
643.24,60.94,24,0,45,
643.24,60.94,24,0,45,
643.24,60.94,24,0,45,
643.39,61.88,24,0,45,
643.39,61.88,24,0,45,
643.39,61.88,24,0,45,
643.39,61.88,24,0,45,
643.54,62.8,24,0,45,
643.54,62.8,24,0,45,
643.54,62.8,24,0,45,
643.54,62.8,24,0,45,
643.691,64.02,24.04,0,45,24.26
643.691,64.02,24.04,0,45,24.26
643.691,64.02,24.04,0,45,24.26
643.691,64.02,24.04,0,45,24.26
643.691,64.02,24.04,0,45,24.26
643.841,64.93,24.14,0,45,
643.841,64.93,24.14,0,45,
643.841,64.93,24.14,0,45,
643.841,64.93,24.14,0,45,
643.991,65.8,24.24,0,45,
643.991,65.8,24.24,0,45,
643.991,65.8,24.24,0,45,
643.991,65.8,24.24,0,45,
644.141,66.95,24.35,0,45,
644.141,66.95,24.35,0,45,
644.141,66.95,24.35,0,45,
644.141,66.95,24.35,0,45,
644.291,67.8,24.47,0,45,29.65
644.291,67.8,24.47,0,45,29.65
644.291,67.8,24.47,0,45,29.65
644.291,67.8,24.47,0,45,29.65
644.291,67.8,24.47,0,45,29.65
644.441,68.64,24.59,0,45,
644.441,68.64,24.59,0,45,
644.441,68.64,24.59,0,45,
644.441,68.64,24.59,0,45,
644.591,69.73,24.71,0,45,
644.591,69.73,24.71,0,45,
644.591,69.73,24.71,0,45,
644.591,69.73,24.71,0,45,
644.741,70.52,24.84,0,45,
644.741,70.52,24.84,0,45,
644.741,70.52,24.84,0,45,
644.741,70.52,24.84,0,45,
644.891,71.32,24.97,0,45,30.86
644.891,71.32,24.97,0,45,30.86
644.891,71.32,24.97,0,45,30.86
644.891,71.32,24.97,0,45,30.86
644.891,71.32,24.97,0,45,30.86
645.041,72.37,25.11,0,45,
645.041,72.37,25.11,0,45,
645.041,72.37,25.11,0,45,
645.041,72.37,25.11,0,45,
645.191,73.12,25.25,0,45,
645.191,73.12,25.25,0,45,
645.191,73.12,25.25,0,45,
645.191,73.12,25.25,0,45,
645.341,73.86,25.39,0,45,
645.341,73.86,25.39,0,45,
645.341,73.86,25.39,0,45,
645.341,73.86,25.39,0,45,
645.491,74.83,25.54,0,45,30.25
645.491,74.83,25.54,0,45,30.25
645.491,74.83,25.54,0,45,30.25
645.491,74.83,25.54,0,45,30.25
645.491,74.83,25.54,0,45,30.25
645.641,75.56,25.69,0,45,
645.641,75.56,25.69,0,45,
645.641,75.56,25.69,0,45,
645.641,75.56,25.69,0,45,
645.791,76.27,25.84,0,45,
645.791,76.27,25.84,0,45,
645.791,76.27,25.84,0,45,
645.791,76.27,25.84,0,45,
645.941,77.18,26.01,0,45,
645.941,77.18,26.01,0,45,
645.941,77.18,26.01,0,45,
645.941,77.18,26.01,0,45,
646.091,77.87,26.16,0,45,30.31
646.091,77.87,26.16,0,45,30.31
646.091,77.87,26.16,0,45,30.31
646.091,77.87,26.16,0,45,30.31
646.091,77.87,26.16,0,45,30.31
646.241,78.53,26.33,0,45,
646.241,78.53,26.33,0,45,
646.241,78.53,26.33,0,45,
646.241,78.53,26.33,0,45,
646.391,79.4,26.5,0,45,
646.391,79.4,26.5,0,45,
646.391,79.4,26.5,0,45,
646.391,79.4,26.5,0,45,
646.541,80.05,26.67,0,45,
646.541,80.05,26.67,0,45,
646.541,80.05,26.67,0,45,
646.541,80.05,26.67,0,45,
646.691,80.71,26.84,0,45,
646.691,80.71,26.84,0,45,
646.691,80.71,26.84,0,45,
646.691,80.71,26.84,0,45,
646.728,,,,,30.6
646.842,81.54,27.02,0,45,
646.842,81.54,27.02,0,45,
646.842,81.54,27.02,0,45,
646.842,81.54,27.02,0,45,
646.992,82.15,27.19,0,45,
646.992,82.15,27.19,0,45,
646.992,82.15,27.19,0,45,
646.992,82.15,27.19,0,45,
647.142,82.74,27.37,0,45,
647.142,82.74,27.37,0,45,
647.142,82.74,27.37,0,45,
647.142,82.74,27.37,0,45,
647.292,83.53,27.56,0,45,31
647.292,83.53,27.56,0,45,31
647.292,83.53,27.56,0,45,31
647.292,83.53,27.56,0,45,31
647.292,83.53,27.56,0,45,31
647.442,84.11,27.74,0,45,
647.442,84.11,27.74,0,45,
647.442,84.11,27.74,0,45,
647.442,84.11,27.74,0,45,
647.592,84.68,27.93,0,45,
647.592,84.68,27.93,0,45,
647.592,84.68,27.93,0,45,
647.592,84.68,27.93,0,45,
647.742,85.42,28.13,0,45,
647.742,85.42,28.13,0,45,
647.742,85.42,28.13,0,45,
647.742,85.42,28.13,0,45,
647.892,85.99,28.31,0,45,31.14
647.892,85.99,28.31,0,45,31.14
647.892,85.99,28.31,0,45,31.14
647.892,85.99,28.31,0,45,31.14
647.892,85.99,28.31,0,45,31.14
648.042,86.53,28.5,0,45,
648.042,86.53,28.5,0,45,
648.042,86.53,28.5,0,45,
648.042,86.53,28.5,0,45,
648.192,87.26,28.71,0,45,
648.192,87.26,28.71,0,45,
648.192,87.26,28.71,0,45,
648.192,87.26,28.71,0,45,
648.342,87.78,28.9,0,45,
648.342,87.78,28.9,0,45,
648.342,87.78,28.9,0,45,
648.342,87.78,28.9,0,45,
648.492,88.31,29.1,0,45,30.9
648.492,88.31,29.1,0,45,30.9
648.492,88.31,29.1,0,45,30.9
648.492,88.31,29.1,0,45,30.9
648.492,88.31,29.1,0,45,30.9
648.642,89,29.31,0,45,
648.642,89,29.31,0,45,
648.642,89,29.31,0,45,
648.642,89,29.31,0,45,
648.792,89.5,29.51,0,45,
648.792,89.5,29.51,0,45,
648.792,89.5,29.51,0,45,
648.792,89.5,29.51,0,45,
648.942,89.99,29.71,0,45,
648.942,89.99,29.71,0,45,
648.942,89.99,29.71,0,45,
648.942,89.99,29.71,0,45,
649.092,90.65,29.93,0,45,30.55
649.092,90.65,29.93,0,45,30.55
649.092,90.65,29.93,0,45,30.55
649.092,90.65,29.93,0,45,30.55
649.092,90.65,29.93,0,45,30.55
649.242,91.14,30.14,0,45,
649.242,91.14,30.14,0,45,
649.242,91.14,30.14,0,45,
649.242,91.14,30.14,0,45,
649.392,91.63,30.34,0,45,
649.392,91.63,30.34,0,45,
649.392,91.63,30.34,0,45,
649.392,91.63,30.34,0,45,
649.542,92.24,30.57,0,45,
649.542,92.24,30.57,0,45,
649.542,92.24,30.57,0,45,
649.542,92.24,30.57,0,45,
649.692,92.69,30.77,0,45,32.47
649.692,92.69,30.77,0,45,32.47
649.692,92.69,30.77,0,45,32.47
649.692,92.69,30.77,0,45,32.47
649.692,92.69,30.77,0,45,32.47
649.842,93.15,30.98,0,45,
649.842,93.15,30.98,0,45,
649.842,93.15,30.98,0,45,
649.842,93.15,30.98,0,45,
649.992,93.74,31.21,0,45,
649.992,93.74,31.21,0,45,
649.992,93.74,31.21,0,45,
649.992,93.74,31.21,0,45,
650.142,94.18,31.42,0,45,
650.142,94.18,31.42,0,45,
650.142,94.18,31.42,0,45,
650.142,94.18,31.42,0,45,
650.292,94.61,31.64,0,45,36.76
650.292,94.61,31.64,0,45,36.76
650.292,94.61,31.64,0,45,36.76
650.292,94.61,31.64,0,45,36.76
650.292,94.61,31.64,0,45,36.76
650.442,95.18,31.87,0,45,
650.442,95.18,31.87,0,45,
650.442,95.18,31.87,0,45,
650.442,95.18,31.87,0,45,
650.592,95.59,32.08,0,45,
650.592,95.59,32.08,0,45,
650.592,95.59,32.08,0,45,
650.592,95.59,32.08,0,45,
650.742,96.01,32.3,0,45,
650.742,96.01,32.3,0,45,
650.742,96.01,32.3,0,45,
650.742,96.01,32.3,0,45,
650.892,96.56,32.54,0,45,39.91
650.892,96.56,32.54,0,45,39.91
650.892,96.56,32.54,0,45,39.91
650.892,96.56,32.54,0,45,39.91
650.892,96.56,32.54,0,45,39.91
651.042,96.95,32.76,0,45,
651.042,96.95,32.76,0,45,
651.042,96.95,32.76,0,45,
651.042,96.95,32.76,0,45,
651.192,97.34,32.97,0,45,
651.192,97.34,32.97,0,45,
651.192,97.34,32.97,0,45,
651.192,97.34,32.97,0,45,
651.343,97.86,33.22,0,45,
651.343,97.86,33.22,0,45,
651.343,97.86,33.22,0,45,
651.343,97.86,33.22,0,45,
651.493,98.24,33.44,0,45,42.43
651.493,98.24,33.44,0,45,42.43
651.493,98.24,33.44,0,45,42.43
651.493,98.24,33.44,0,45,42.43
651.493,98.24,33.44,0,45,42.43
651.643,98.61,33.66,0,45,
651.643,98.61,33.66,0,45,
651.643,98.61,33.66,0,45,
651.643,98.61,33.66,0,45,
651.794,99.11,33.9,0,45,
651.794,99.11,33.9,0,45,
651.794,99.11,33.9,0,45,
651.794,99.11,33.9,0,45,
651.943,99.49,34.12,0,45,
651.943,99.49,34.12,0,45,
651.943,99.49,34.12,0,45,
651.943,99.49,34.12,0,45,
652.093,99.84,34.35,0,45,44.02
652.093,99.84,34.35,0,45,44.02
652.093,99.84,34.35,0,45,44.02
652.093,99.84,34.35,0,45,44.02
652.093,99.84,34.35,0,45,44.02
652.243,100.3,34.59,0,45,
652.243,100.3,34.59,0,45,
652.243,100.3,34.59,0,45,
652.243,100.3,34.59,0,45,
652.393,100.66,34.82,0,45,
652.393,100.66,34.82,0,45,
652.393,100.66,34.82,0,45,
652.393,100.66,34.82,0,45,
652.543,101.01,35.04,0,45,
652.543,101.01,35.04,0,45,
652.543,101.01,35.04,0,45,
652.543,101.01,35.04,0,45,
652.693,101.35,35.27,0,45,44.98
652.693,101.35,35.27,0,45,44.98
652.693,101.35,35.27,0,45,44.98
652.693,101.35,35.27,0,45,44.98
652.693,101.35,35.27,0,45,44.98
652.844,101.8,35.52,0,45,
652.844,101.8,35.52,0,45,
652.844,101.8,35.52,0,45,
652.844,101.8,35.52,0,45,
652.994,102.13,35.74,0,45,
652.994,102.13,35.74,0,45,
652.994,102.13,35.74,0,45,
652.994,102.13,35.74,0,45,
653.144,102.44,35.97,0,45,
653.144,102.44,35.97,0,45,
653.144,102.44,35.97,0,45,
653.144,102.44,35.97,0,45,
653.295,102.87,36.22,0,45,45.88
653.295,102.87,36.22,0,45,45.88
653.295,102.87,36.22,0,45,45.88
653.295,102.87,36.22,0,45,45.88
653.295,102.87,36.22,0,45,45.88
653.445,103.19,36.45,0,45,
653.445,103.19,36.45,0,45,
653.445,103.19,36.45,0,45,
653.445,103.19,36.45,0,45,
653.595,103.52,36.68,0,45,
653.595,103.52,36.68,0,45,
653.595,103.52,36.68,0,45,
653.595,103.52,36.68,0,45,
653.746,103.94,36.93,0,45,
653.746,103.94,36.93,0,45,
653.746,103.94,36.93,0,45,
653.746,103.94,36.93,0,45,
653.896,104.22,37.16,0,45,46.5
653.896,104.22,37.16,0,45,46.5
653.896,104.22,37.16,0,45,46.5
653.896,104.22,37.16,0,45,46.5
653.896,104.22,37.16,0,45,46.5
654.046,104.62,37.41,0,45,
654.046,104.62,37.41,0,45,
654.046,104.62,37.41,0,45,
654.046,104.62,37.41,0,45,
654.196,104.93,37.64,0,45,
654.196,104.93,37.64,0,45,
654.196,104.93,37.64,0,45,
654.196,104.93,37.64,0,45,
654.346,105.21,37.87,0,45,
654.346,105.21,37.87,0,45,
654.346,105.21,37.87,0,45,
654.346,105.21,37.87,0,45,
654.496,105.59,38.12,0,45,47.46
654.496,105.59,38.12,0,45,47.46
654.496,105.59,38.12,0,45,47.46
654.496,105.59,38.12,0,45,47.46
654.496,105.59,38.12,0,45,47.46
654.646,105.92,38.33,0,45,
654.646,105.92,38.33,0,45,
654.646,105.92,38.33,0,45,
654.646,105.92,38.33,0,45,
654.796,106.2,38.54,0,45,
654.796,106.2,38.54,0,45,
654.796,106.2,38.54,0,45,
654.796,106.2,38.54,0,45,
654.946,106.56,38.75,0,45,
654.946,106.56,38.75,0,45,
654.946,106.56,38.75,0,45,
654.946,106.56,38.75,0,45,
655.096,106.85,38.96,0,45,48.16
655.096,106.85,38.96,0,45,48.16
655.096,106.85,38.96,0,45,48.16
655.096,106.85,38.96,0,45,48.16
655.096,106.85,38.96,0,45,48.16
655.246,107.14,39.16,0,45,
655.246,107.14,39.16,0,45,
655.246,107.14,39.16,0,45,
655.246,107.14,39.16,0,45,
655.396,107.5,39.37,0,45,
655.396,107.5,39.37,0,45,
655.396,107.5,39.37,0,45,
655.396,107.5,39.37,0,45,
655.546,107.76,39.58,0,45,
655.546,107.76,39.58,0,45,
655.546,107.76,39.58,0,45,
655.546,107.76,39.58,0,45,
655.696,108.04,39.8,0,45,
655.696,108.04,39.8,0,45,
655.696,108.04,39.8,0,45,
655.696,108.04,39.8,0,45,
655.776,,,,,49.32
655.846,108.39,40.01,0,45,
655.846,108.39,40.01,0,45,
655.846,108.39,40.01,0,45,
655.846,108.39,40.01,0,45,
655.996,108.63,40.22,0,45,
655.996,108.63,40.22,0,45,
655.996,108.63,40.22,0,45,
655.996,108.63,40.22,0,45,
656.146,108.87,40.43,0,45,
656.146,108.87,40.43,0,45,
656.146,108.87,40.43,0,45,
656.146,108.87,40.43,0,45,
656.296,109.22,40.64,0,45,49.04
656.296,109.22,40.64,0,45,49.04
656.296,109.22,40.64,0,45,49.04
656.296,109.22,40.64,0,45,49.04
656.296,109.22,40.64,0,45,49.04
656.445,109.46,40.85,0,45,
656.445,109.46,40.85,0,45,
656.445,109.46,40.85,0,45,
656.445,109.46,40.85,0,45,
656.595,109.7,41.06,0,45,
656.595,109.7,41.06,0,45,
656.595,109.7,41.06,0,45,
656.595,109.7,41.06,0,45,
656.745,110,41.28,0,45,
656.745,110,41.28,0,45,
656.745,110,41.28,0,45,
656.745,110,41.28,0,45,
656.895,110.22,41.49,0,45,
656.895,110.22,41.49,0,45,
656.895,110.22,41.49,0,45,
656.895,110.22,41.49,0,45,
656.906,,,,,50.69
657.045,110.44,41.7,0,45,
657.045,110.44,41.7,0,45,
657.045,110.44,41.7,0,45,
657.045,110.44,41.7,0,45,
657.195,110.76,41.91,0,45,
657.195,110.76,41.91,0,45,
657.195,110.76,41.91,0,45,
657.195,110.76,41.91,0,45,
657.345,110.93,42.13,0,45,
657.345,110.93,42.13,0,45,
657.345,110.93,42.13,0,45,
657.345,110.93,42.13,0,45,
657.495,110.8,42.34,0,45,51.75
657.495,110.8,42.34,0,45,51.75
657.495,110.8,42.34,0,45,51.75
657.495,110.8,42.34,0,45,51.75
657.495,110.8,42.34,0,45,51.75
657.645,109.99,42.55,0,45,
657.645,109.99,42.55,0,45,
657.645,109.99,42.55,0,45,
657.645,109.99,42.55,0,45,
657.795,108.98,42.75,0,45,
657.795,108.98,42.75,0,45,
657.795,108.98,42.75,0,45,
657.795,108.98,42.75,0,45,
657.955,107.77,42.95,0,45,
657.955,107.77,42.95,0,45,
657.955,107.77,42.95,0,45,
657.955,107.77,42.95,0,45,
658.13,106.16,43.15,0,45,52.28
658.13,106.16,43.15,0,45,52.28
658.13,106.16,43.15,0,45,52.28
658.13,106.16,43.15,0,45,52.28
658.13,106.16,43.15,0,45,52.28
658.28,104.04,43.33,0,45,
658.28,104.04,43.33,0,45,
658.28,104.04,43.33,0,45,
658.28,104.04,43.33,0,45,
658.43,102.57,43.51,0,45,
658.43,102.57,43.51,0,45,
658.43,102.57,43.51,0,45,
658.43,102.57,43.51,0,45,
658.58,101.1,43.68,0,45,
658.58,101.1,43.68,0,45,
658.58,101.1,43.68,0,45,
658.58,101.1,43.68,0,45,
658.731,99.13,43.85,0,45,52.84
658.731,99.13,43.85,0,45,52.84
658.731,99.13,43.85,0,45,52.84
658.731,99.13,43.85,0,45,52.84
658.731,99.13,43.85,0,45,52.84
658.881,97.67,44.01,0,45,
658.881,97.67,44.01,0,45,
658.881,97.67,44.01,0,45,
658.881,97.67,44.01,0,45,
659.031,96.21,44.16,0,45,
659.031,96.21,44.16,0,45,
659.031,96.21,44.16,0,45,
659.031,96.21,44.16,0,45,
659.181,94.3,44.31,0,45,
659.181,94.3,44.31,0,45,
659.181,94.3,44.31,0,45,
659.181,94.3,44.31,0,45,
659.331,92.86,44.45,0,45,53.13
659.331,92.86,44.45,0,45,53.13
659.331,92.86,44.45,0,45,53.13
659.331,92.86,44.45,0,45,53.13
659.331,92.86,44.45,0,45,53.13
659.481,91.45,44.59,0,45,
659.481,91.45,44.59,0,45,
659.481,91.45,44.59,0,45,
659.481,91.45,44.59,0,45,
659.632,89.6,44.72,0,45,
659.632,89.6,44.72,0,45,
659.632,89.6,44.72,0,45,
659.632,89.6,44.72,0,45,
659.782,88.26,44.84,0,45,
659.782,88.26,44.84,0,45,
659.782,88.26,44.84,0,45,
659.782,88.26,44.84,0,45,
659.932,86.93,44.96,0,45,52.91
659.932,86.93,44.96,0,45,52.91
659.932,86.93,44.96,0,45,52.91
659.932,86.93,44.96,0,45,52.91
659.932,86.93,44.96,0,45,52.91
660.082,85.2,45.07,0,45,
660.082,85.2,45.07,0,45,
660.082,85.2,45.07,0,45,
660.082,85.2,45.07,0,45,
660.232,83.96,45.18,0,45,
660.232,83.96,45.18,0,45,
660.232,83.96,45.18,0,45,
660.232,83.96,45.18,0,45,
660.382,82.73,45.28,0,45,
660.382,82.73,45.28,0,45,
660.382,82.73,45.28,0,45,
660.382,82.73,45.28,0,45,
660.534,81.12,45.38,45,45,
660.534,81.12,45.38,45,45,
660.534,81.12,45.38,45,45,
660.534,81.12,45.38,45,45,
660.578,,,,,52.89
660.681,79.91,45.47,45,45,
660.681,79.91,45.47,45,45,
660.681,79.91,45.47,45,45,
660.681,79.91,45.47,45,45,
660.831,78.76,45.56,45,45,
660.831,78.76,45.56,45,45,
660.831,78.76,45.56,45,45,
660.831,78.76,45.56,45,45,
660.981,77.24,45.64,45,45,
660.981,77.24,45.64,45,45,
660.981,77.24,45.64,45,45,
660.981,77.24,45.64,45,45,
661.131,76.13,45.72,45,45,53.07
661.131,76.13,45.72,45,45,53.07
661.131,76.13,45.72,45,45,53.07
661.131,76.13,45.72,45,45,53.07
661.131,76.13,45.72,45,45,53.07
661.281,75.06,45.79,45,45,
661.281,75.06,45.79,45,45,
661.281,75.06,45.79,45,45,
661.281,75.06,45.79,45,45,
661.431,73.65,45.86,45,45,
661.431,73.65,45.86,45,45,
661.431,73.65,45.86,45,45,
661.431,73.65,45.86,45,45,
661.581,72.6,45.93,45,45,
661.581,72.6,45.93,45,45,
661.581,72.6,45.93,45,45,
661.581,72.6,45.93,45,45,
661.731,71.57,45.99,45,45,53.16
661.731,71.57,45.99,45,45,53.16
661.731,71.57,45.99,45,45,53.16
661.731,71.57,45.99,45,45,53.16
661.731,71.57,45.99,45,45,53.16
661.881,70.23,46.05,45,45,
661.881,70.23,46.05,45,45,
661.881,70.23,46.05,45,45,
661.881,70.23,46.05,45,45,
662.031,69.26,46.1,45,45,
662.031,69.26,46.1,45,45,
662.031,69.26,46.1,45,45,
662.031,69.26,46.1,45,45,
662.181,68.31,46.15,45,45,
662.181,68.31,46.15,45,45,
662.181,68.31,46.15,45,45,
662.181,68.31,46.15,45,45,
662.331,67.07,46.2,45,45,53.15
662.331,67.07,46.2,45,45,53.15
662.331,67.07,46.2,45,45,53.15
662.331,67.07,46.2,45,45,53.15
662.331,67.07,46.2,45,45,53.15
662.481,66.16,46.25,45,45,
662.481,66.16,46.25,45,45,
662.481,66.16,46.25,45,45,
662.481,66.16,46.25,45,45,
662.631,65.26,46.29,45,45,
662.631,65.26,46.29,45,45,
662.631,65.26,46.29,45,45,
662.631,65.26,46.29,45,45,
662.781,64.08,46.32,45,45,
662.781,64.08,46.32,45,45,
662.781,64.08,46.32,45,45,
662.781,64.08,46.32,45,45,
662.931,63.22,46.36,45,45,53.11
662.931,63.22,46.36,45,45,53.11
662.931,63.22,46.36,45,45,53.11
662.931,63.22,46.36,45,45,53.11
662.931,63.22,46.36,45,45,53.11
663.081,62.38,46.39,45,45,
663.081,62.38,46.39,45,45,
663.081,62.38,46.39,45,45,
663.081,62.38,46.39,45,45,
663.231,61.27,46.42,45,45,
663.231,61.27,46.42,45,45,
663.231,61.27,46.42,45,45,
663.231,61.27,46.42,45,45,
663.381,60.47,46.44,45,45,
663.381,60.47,46.44,45,45,
663.381,60.47,46.44,45,45,
663.381,60.47,46.44,45,45,
663.531,59.67,46.46,45,45,52.95
663.531,59.67,46.46,45,45,52.95
663.531,59.67,46.46,45,45,52.95
663.531,59.67,46.46,45,45,52.95
663.531,59.67,46.46,45,45,52.95
663.681,58.63,46.48,45,45,
663.681,58.63,46.48,45,45,
663.681,58.63,46.48,45,45,
663.681,58.63,46.48,45,45,
663.831,57.87,46.5,45,45,
663.831,57.87,46.5,45,45,
663.831,57.87,46.5,45,45,
663.831,57.87,46.5,45,45,
663.981,57.12,46.51,45,45,
663.981,57.12,46.51,45,45,
663.981,57.12,46.51,45,45,
663.981,57.12,46.51,45,45,
664.131,56.13,46.52,45,45,52.85
664.131,56.13,46.52,45,45,52.85
664.131,56.13,46.52,45,45,52.85
664.131,56.13,46.52,45,45,52.85
664.131,56.13,46.52,45,45,52.85
664.281,55.42,46.53,45,45,
664.281,55.42,46.53,45,45,
664.281,55.42,46.53,45,45,
664.281,55.42,46.53,45,45,
664.431,54.71,46.54,45,45,
664.431,54.71,46.54,45,45,
664.431,54.71,46.54,45,45,
664.431,54.71,46.54,45,45,
664.582,53.77,46.54,45,45,
664.582,53.77,46.54,45,45,
664.582,53.77,46.54,45,45,
664.582,53.77,46.54,45,45,
664.732,53.09,46.54,45,45,
664.732,53.09,46.54,45,45,
664.732,53.09,46.54,45,45,
664.732,53.09,46.54,45,45,
664.819,,,,,52.59
664.882,52.43,46.54,45,45,
664.882,52.43,46.54,45,45,
664.882,52.43,46.54,45,45,
664.882,52.43,46.54,45,45,
665.032,51.56,46.54,45,45,
665.032,51.56,46.54,45,45,
665.032,51.56,46.54,45,45,
665.032,51.56,46.54,45,45,
665.182,50.91,46.54,45,45,
665.182,50.91,46.54,45,45,
665.182,50.91,46.54,45,45,
665.182,50.91,46.54,45,45,
665.332,50.29,46.53,45,45,52.6
665.332,50.29,46.53,45,45,52.6
665.332,50.29,46.53,45,45,52.6
665.332,50.29,46.53,45,45,52.6
665.332,50.29,46.53,45,45,52.6
665.482,49.46,46.52,45,45,
665.482,49.46,46.52,45,45,
665.482,49.46,46.52,45,45,
665.482,49.46,46.52,45,45,
665.632,48.85,46.51,45,45,
665.632,48.85,46.51,45,45,
665.632,48.85,46.51,45,45,
665.632,48.85,46.51,45,45,
665.782,48.25,46.49,45,45,
665.782,48.25,46.49,45,45,
665.782,48.25,46.49,45,45,
665.782,48.25,46.49,45,45,
665.932,47.46,46.48,45,45,
665.932,47.46,46.48,45,45,
665.932,47.46,46.48,45,45,
665.932,47.46,46.48,45,45,
665.949,,,,,52.38
666.082,46.89,46.46,45,45,
666.082,46.89,46.46,45,45,
666.082,46.89,46.46,45,45,
666.082,46.89,46.46,45,45,
666.232,46.32,46.44,45,45,
666.232,46.32,46.44,45,45,
666.232,46.32,46.44,45,45,
666.232,46.32,46.44,45,45,
666.382,45.59,46.42,45,45,
666.382,45.59,46.42,45,45,
666.382,45.59,46.42,45,45,
666.382,45.59,46.42,45,45,
666.532,45.04,46.4,45,45,52.23
666.532,45.04,46.4,45,45,52.23
666.532,45.04,46.4,45,45,52.23
666.532,45.04,46.4,45,45,52.23
666.532,45.04,46.4,45,45,52.23
666.682,44.5,46.38,45,45,
666.682,44.5,46.38,45,45,
666.682,44.5,46.38,45,45,
666.682,44.5,46.38,45,45,
666.832,43.79,46.35,45,45,
666.832,43.79,46.35,45,45,
666.832,43.79,46.35,45,45,
666.832,43.79,46.35,45,45,
666.982,43.27,46.32,45,45,
666.982,43.27,46.32,45,45,
666.982,43.27,46.32,45,45,
666.982,43.27,46.32,45,45,
667.132,42.77,46.3,45,45,
