Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.22,77,1498,794,46,54,69,144,84,16,1316,0
65.09,77,1512,799,46,54,69,146,84,16,1310,0
65.16,77,1536,805,46,54,70,149,85,16,1309,0
65.21,76,1511,799,46,54,69,147,84,16,1299,0
65.23,76,1500,795,46,53,69,148,83,16,1292,0
65.26,76,1502,795,46,53,69,149,83,16,1292,0
65.11,76,1509,796,46,54,69,150,83,16,1270,0
65.24,76,1506,795,46,54,69,151,83,16,1265,0
65.15,76,1511,795,46,54,69,153,83,16,1259,0
65.2,75,1504,793,46,53,68,152,83,16,1253,0
65.23,75,1496,791,46,53,68,152,82,16,1248,0
65.25,75,1492,790,45,53,68,151,82,16,1238,0
65.23,75,1487,789,45,53,68,151,82,16,1235,0
65.23,75,1486,790,45,53,68,151,82,16,1236,0
65.27,75,1480,787,45,53,68,150,82,15,1229,0
65.26,75,1481,787,45,53,68,151,82,15,1230,0
65.28,75,1477,786,45,53,68,150,82,15,1227,0
65.23,74,1471,786,45,52,67,150,81,15,1221,0
65.29,75,1471,785,45,52,67,150,81,15,1223,0
65.32,75,1467,785,45,52,67,150,81,15,1220,0
65.17,74,1463,784,45,52,67,149,81,15,1217,0
65.22,74,1460,783,45,52,67,149,81,15,1217,0
65.21,74,1458,782,45,52,67,149,81,15,1214,0
65.26,74,1455,781,44,52,67,149,81,15,1213,0
65.23,74,1452,781,44,52,67,149,80,15,1211,0
65.23,74,1450,780,44,52,67,149,80,15,1209,0
65.22,74,1449,778,44,52,67,149,80,15,1208,0
65.2,74,1446,779,44,51,67,149,80,15,1207,0
65.31,74,1445,778,44,51,67,148,80,15,1206,0
65.27,74,1442,778,44,51,66,148,80,15,1203,0
65.2,74,1441,777,44,51,66,148,80,15,1202,0
65.26,74,1439,777,44,51,66,148,80,15,1199,0
65.27,74,1438,776,44,51,66,148,80,15,1199,0
65.25,74,1436,776,44,51,66,148,80,15,1199,0
65.29,74,1435,776,44,51,66,148,80,15,1199,0
65.24,74,1434,774,44,51,66,148,79,15,1197,0
65.27,74,1433,775,44,51,66,148,79,15,1197,0
65.28,74,1432,775,44,51,66,148,79,15,1196,0
65.24,74,1430,774,44,51,66,148,79,15,1195,0
65.31,74,1430,774,44,51,66,147,79,15,1194,0
65.28,74,1428,774,43,51,66,147,79,15,1192,0
65.29,73,1427,774,43,51,66,147,79,15,1192,0
65.33,74,1427,773,43,51,66,147,79,15,1192,0
65.3,73,1422,773,43,50,66,147,79,15,1186,0
65.32,73,1424,773,43,51,66,147,79,15,1189,0
