Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,44,456,889,269,115,72,106,63,28,2393,1
65.23,42,445,835,232,102,66,102,61,27,2292,1
65.28,41,433,800,208,94,63,99,58,26,2247,1
65.37,40,429,793,203,93,62,98,58,25,2228,1
65.31,40,426,782,196,90,61,98,57,25,2206,1
65.34,40,424,776,189,88,59,97,57,25,2194,1
65.38,40,424,776,189,89,59,97,57,25,2204,1
65.31,39,417,777,190,89,59,97,56,25,2203,1
65.36,39,414,774,188,88,59,97,56,24,2190,1
65.39,39,416,777,189,88,59,97,56,24,2201,1
65.33,39,415,776,189,88,59,97,56,24,2196,1
65.38,39,411,782,189,89,58,98,56,25,2267,1
65.43,39,409,784,192,89,58,97,56,25,2256,1
65.27,38,404,778,189,87,58,97,55,25,2237,1
65.42,38,403,778,190,87,58,96,55,25,2230,1
65.41,38,402,783,191,88,58,97,55,25,2267,1
65.47,39,411,797,192,89,58,98,56,25,2276,1
65.3,38,402,779,191,88,57,96,55,25,2222,1
65.27,38,403,779,190,89,57,96,55,25,2224,1
65.38,38,399,778,191,88,57,97,55,24,2217,1
65.41,38,397,777,191,88,57,97,55,24,2209,1
65.4,38,396,776,192,88,57,96,55,25,2147,1
65.41,38,397,775,191,88,57,97,55,25,2148,1
65.47,38,396,777,192,88,57,95,55,25,2156,1
65.46,38,394,776,192,88,57,95,55,25,2142,1
65.42,38,393,776,192,88,57,95,54,25,2141,1
65.43,38,393,779,194,89,57,95,54,25,2131,1
65.38,38,392,775,192,88,57,96,54,25,2114,1
65.4,38,390,776,192,89,57,96,54,25,2099,1
65.4,38,389,775,192,88,57,95,54,24,2088,1
65.4,38,387,774,192,88,57,94,54,24,2087,1
65.4,38,387,780,197,89,57,95,54,25,2078,1
65.39,38,387,784,200,90,57,95,54,25,2087,1
65.41,38,388,794,206,92,58,96,55,25,2082,1
65.44,38,388,803,211,93,59,95,55,25,2078,1
65.4,39,389,820,222,97,60,96,56,25,2082,1
65.42,39,397,847,237,102,62,98,57,26,2109,1
65.43,40,397,872,254,107,64,99,58,26,2111,1
65.43,40,395,903,276,114,66,100,59,27,2110,1
65.45,41,396,948,304,123,70,102,60,28,2125,1
65.41,43,397,1007,341,135,74,104,62,29,2157,1
65.39,44,401,1065,377,146,78,107,64,30,2186,1
65.45,45,403,1128,417,159,83,109,66,31,2207,1
65.42,47,406,1202,463,173,88,113,69,33,2236,1
65.44,48,409,1267,504,186,93,115,71,34,2268,1
