Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.37,75,1470,1152,252,128,111,196,114,34,2947,0
65.23,75,1449,1170,267,132,112,196,115,34,2938,0
65.3,76,1446,1192,280,136,114,197,116,34,2928,0
65.38,75,1444,1210,285,138,115,196,117,34,2883,0
65.35,75,1427,1205,285,138,115,195,116,33,2874,0
65.36,76,1443,1216,286,140,116,197,118,33,2885,0
65.32,74,1418,1185,278,136,113,192,115,32,2738,0
65.34,73,1429,1181,264,133,112,191,116,31,2764,0
65.4,74,1434,1184,265,134,112,192,116,31,2787,0
65.37,73,1437,1175,256,131,110,190,116,31,2757,0
65.37,72,1433,1171,254,130,110,189,116,31,2739,0
65.34,72,1421,1169,253,129,109,188,115,30,2702,0
65.41,72,1429,1179,260,132,110,189,116,31,2733,0
65.41,73,1418,1176,262,133,111,188,116,30,2716,0
65.43,72,1420,1174,260,130,109,187,115,30,2729,0
65.41,72,1422,1177,261,132,110,188,116,30,2733,0
65.41,72,1413,1171,259,131,110,187,115,30,2723,0
65.41,71,1419,1175,257,131,110,187,116,30,2705,0
65.42,72,1427,1185,262,133,111,189,116,30,2746,0
65.5,72,1422,1180,260,132,110,189,116,30,2734,0
65.36,72,1413,1179,261,132,110,188,115,30,2740,0
65.41,72,1411,1172,258,131,109,188,115,30,2730,0
65.46,72,1417,1177,258,131,110,188,116,30,2739,0
65.41,71,1413,1174,258,131,109,188,115,30,2734,0
65.38,72,1414,1175,258,131,110,188,116,30,2744,0
65.39,71,1413,1172,256,130,109,187,115,30,2734,0
65.36,71,1410,1176,257,130,109,187,115,30,2717,0
65.39,71,1407,1173,259,131,109,187,115,29,2671,0
65.4,71,1400,1167,258,130,109,186,114,29,2664,0
65.4,71,1401,1174,260,131,109,186,115,29,2669,0
65.4,71,1395,1171,260,131,109,185,114,29,2650,0
65.45,71,1391,1179,266,133,109,185,115,29,2662,0
65.39,70,1383,1182,267,133,109,184,115,29,2637,0
65.44,71,1385,1200,281,138,111,186,115,29,2651,0
65.43,72,1392,1227,293,142,113,187,116,30,2668,0
65.45,73,1395,1260,313,149,115,189,118,31,2686,0
65.44,74,1393,1292,333,155,117,190,119,31,2687,0
65.49,75,1399,1345,363,165,121,192,121,32,2717,0
65.43,76,1396,1396,395,176,125,194,122,33,2729,0
65.44,77,1402,1469,438,190,130,197,125,34,2763,0
65.5,79,1408,1556,490,207,136,201,128,36,2792,0
65.48,81,1400,1640,543,225,142,204,131,37,2814,0
65.5,83,1408,1735,600,244,149,208,135,39,2855,0
65.48,85,1417,1841,660,264,156,212,139,41,2898,0
65.5,88,1426,1954,727,286,164,217,143,43,2950,0
