Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,39,407,807,259,112,68,98,58,23,1396,1
65.19,38,398,773,232,104,64,94,57,21,1349,1
65.28,37,392,769,229,103,63,93,56,21,1329,1
65.36,38,391,772,228,103,62,94,56,21,1321,1
65.31,37,389,764,220,100,61,93,55,21,1313,1
65.3,37,387,756,213,98,60,91,55,20,1305,1
65.31,37,385,757,214,98,60,91,55,20,1301,1
65.32,37,382,754,210,96,59,91,54,20,1292,1
65.34,37,381,755,211,96,59,90,54,20,1291,1
65.35,37,379,754,210,96,59,90,54,20,1286,1
65.3,36,374,747,205,94,58,89,54,20,1263,1
65.33,36,376,750,207,95,58,89,54,20,1276,1
65.33,36,375,750,207,95,58,89,54,20,1273,1
65.36,36,374,750,207,95,58,89,54,20,1272,1
65.36,36,373,748,205,94,58,88,53,20,1270,1
65.34,36,372,750,207,94,58,88,53,20,1270,1
65.35,36,371,748,205,94,57,88,53,20,1266,1
65.4,36,371,749,206,94,57,88,53,20,1266,1
65.43,36,369,746,203,93,57,87,53,20,1258,1
65.39,36,369,747,204,93,57,88,53,20,1260,1
65.41,36,368,745,202,93,57,87,53,20,1256,1
65.43,36,368,747,204,93,57,87,53,20,1258,1
65.44,36,367,745,202,93,57,87,53,19,1255,1
65.4,36,367,746,203,93,57,87,53,20,1254,1
65.38,36,367,748,204,93,57,87,53,20,1257,1
65.45,36,367,750,204,93,57,87,53,20,1258,1
65.32,36,366,748,203,93,57,87,52,20,1256,1
65.32,36,366,750,204,93,57,87,53,20,1256,1
65.29,36,365,750,204,93,57,87,52,20,1254,1
65.34,36,366,757,208,94,57,87,53,20,1259,1
65.31,36,365,759,209,94,57,87,53,20,1252,1
65.34,36,365,771,216,97,58,87,53,20,1257,1
65.4,37,367,792,229,101,59,88,54,20,1271,1
65.32,37,367,811,241,105,61,89,55,21,1278,1
65.35,38,370,849,265,113,64,91,56,21,1299,1
65.36,39,372,902,297,123,67,93,58,22,1323,1
65.32,40,375,963,334,135,72,95,60,23,1350,1
65.32,42,380,1052,389,153,78,99,63,25,1396,1
65.36,44,384,1135,439,170,84,102,66,27,1435,1
65.37,46,390,1241,502,191,92,107,70,29,1487,1
65.32,48,395,1337,561,210,99,111,73,30,1531,1
65.37,51,400,1444,626,231,106,116,77,32,1581,1
65.34,53,406,1551,690,253,114,121,81,34,1635,1
65.37,55,411,1652,752,273,120,125,84,36,1684,1
65.38,57,416,1739,805,290,126,129,87,38,1722,1
