Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,41,363,810,239,104,66,91,57,24,1753,1
65.14,39,359,748,199,90,60,87,54,23,1702,1
65.24,39,362,740,190,87,58,86,54,22,1674,1
65.27,38,359,737,186,86,57,86,54,22,1660,1
65.36,39,359,739,185,86,57,86,54,22,1640,1
65.32,39,354,741,187,87,57,87,54,22,1626,1
65.34,38,351,735,185,86,57,86,53,22,1618,1
65.34,38,355,741,185,87,57,88,54,22,1658,1
65.41,38,350,737,185,85,57,88,53,21,1642,1
65.29,38,348,736,185,86,56,87,53,21,1671,1
65.29,38,348,735,184,85,56,88,53,21,1658,1
65.27,38,343,733,184,85,56,86,52,21,1646,1
65.29,38,343,731,182,85,56,86,52,21,1633,1
65.41,38,351,740,185,85,56,88,53,21,1657,1
65.35,38,346,738,183,85,56,87,53,21,1658,1
65.41,38,344,734,181,85,56,87,52,21,1644,1
65.39,38,345,737,183,85,56,89,53,21,1642,1
65.43,38,345,738,184,84,56,89,53,21,1642,1
65.31,38,345,739,183,85,56,89,53,21,1525,1
65.33,38,346,739,184,85,56,89,53,21,1531,1
65.37,38,341,735,183,84,56,88,52,21,1503,1
65.36,37,338,733,183,85,55,87,52,20,1495,1
65.39,37,338,733,183,84,55,87,52,20,1490,1
65.42,37,337,730,181,84,55,87,52,20,1484,1
65.36,37,337,731,182,84,55,87,52,20,1473,1
65.42,37,337,731,181,84,55,87,52,20,1466,1
65.44,38,396,759,185,87,55,88,54,21,1516,1
65.31,38,396,759,184,86,55,88,54,21,1523,1
65.35,38,398,758,183,86,55,88,54,21,1524,1
65.33,38,396,757,184,86,55,88,54,20,1523,1
65.32,38,398,762,185,86,55,89,54,21,1523,1
65.36,38,401,764,187,86,55,89,55,21,1515,1
65.36,38,396,762,187,86,55,88,54,21,1500,1
65.35,38,397,769,192,87,56,89,55,21,1502,1
65.32,38,399,781,198,90,57,89,55,21,1505,1
65.37,38,399,791,205,92,57,90,55,21,1509,1
65.34,39,402,814,219,96,59,91,56,22,1517,1
65.31,39,400,835,234,100,61,92,57,22,1526,1
65.3,40,403,873,257,108,64,94,58,23,1547,1
65.36,41,404,910,282,115,67,94,60,23,1516,1
65.36,42,407,965,317,126,71,97,62,24,1538,1
65.36,44,414,1029,355,138,75,99,64,26,1566,1
65.32,45,416,1085,391,150,80,101,66,27,1594,1
65.32,46,421,1154,433,163,85,104,69,28,1631,1
65.38,48,410,1229,495,179,92,108,70,30,1689,1
